ID,gesture,frame,joint,x,y
22939,ASL_letter_L,397,index_2,0.0,0.0
22940,ASL_letter_L,398,index_2,0.0,0.0
22941,ASL_letter_L,399,index_2,0.0,0.0
22942,ASL_letter_L,400,index_2,0.0,0.0
22943,ASL_letter_L,401,index_2,0.0,0.0
22944,ASL_letter_L,402,index_2,0.0,0.0
22945,ASL_letter_L,403,index_2,0.0,0.0
22946,ASL_letter_L,404,index_2,0.0,0.0
22947,ASL_letter_L,405,index_2,0.0,0.0
22948,ASL_letter_L,406,index_2,0.0,0.0
22949,ASL_letter_L,407,index_2,0.0,0.0
22950,ASL_letter_L,408,index_2,0.0,0.0
22951,ASL_letter_L,409,index_2,0.0,0.0
22952,ASL_letter_L,410,index_2,0.0,0.0
22953,ASL_letter_L,411,index_2,0.0,0.0
22954,ASL_letter_L,412,index_2,0.0,0.0
22955,ASL_letter_L,413,index_2,0.0,0.0
22956,ASL_letter_L,414,index_2,0.0,0.0
22957,ASL_letter_L,415,index_2,0.0,0.0
22958,ASL_letter_L,416,index_2,0.0,0.0
22959,ASL_letter_L,417,index_2,0.0,0.0
22960,ASL_letter_L,418,index_2,0.0,0.0
22961,ASL_letter_L,419,index_2,0.0,0.0
22962,ASL_letter_L,420,index_2,0.0,0.0
22963,ASL_letter_L,421,index_2,0.0,0.0
22964,ASL_letter_L,422,index_2,0.0,0.0
22965,ASL_letter_L,423,index_2,0.0,0.0
22966,ASL_letter_L,424,index_2,0.0,0.0
22967,ASL_letter_L,425,index_2,0.0,0.0
22968,ASL_letter_L,426,index_2,0.0,0.0
22969,ASL_letter_L,427,index_2,0.0,0.0
22970,ASL_letter_L,428,index_2,0.0,0.0
22971,ASL_letter_L,429,index_2,0.0,0.0
22972,ASL_letter_L,430,index_2,0.0,0.0
22973,ASL_letter_L,431,index_2,0.0,0.0
22974,ASL_letter_L,432,index_2,0.0,0.0
22975,ASL_letter_L,433,index_2,0.0,0.0
22976,ASL_letter_L,434,index_2,0.0,0.0
22977,ASL_letter_L,435,index_2,0.0,0.0
22978,ASL_letter_L,436,index_2,0.0,0.0
22979,ASL_letter_L,437,index_2,0.0,0.0
22980,ASL_letter_L,438,index_2,0.0,0.0
22981,ASL_letter_L,439,index_2,0.0,0.0
22982,ASL_letter_L,440,index_2,0.0,0.0
22983,ASL_letter_L,441,index_2,0.0,0.0
22984,ASL_letter_L,442,index_2,0.0,0.0
22985,ASL_letter_L,443,index_2,0.0,0.0
22986,ASL_letter_L,444,index_2,0.0,0.0
22987,ASL_letter_L,445,index_2,0.0,0.0
22988,ASL_letter_L,446,index_2,0.0,0.0
22989,ASL_letter_L,447,index_2,0.0,0.0
22990,ASL_letter_L,448,index_2,0.0,0.0
22991,ASL_letter_L,449,index_2,0.0,0.0
22992,ASL_letter_L,450,index_2,0.0,0.0
22993,ASL_letter_L,451,index_2,0.0,0.0
22994,ASL_letter_L,452,index_2,0.0,0.0
22995,ASL_letter_L,0,index_3,0.0,0.0
22996,ASL_letter_L,1,index_3,0.0,0.0
22997,ASL_letter_L,2,index_3,0.0,0.0
22998,ASL_letter_L,3,index_3,0.0,0.0
22999,ASL_letter_L,4,index_3,0.0,0.0
23000,ASL_letter_L,5,index_3,0.0,0.0
23001,ASL_letter_L,6,index_3,0.0,0.0
23002,ASL_letter_L,7,index_3,0.0,0.0
23003,ASL_letter_L,8,index_3,0.0,0.0
23004,ASL_letter_L,9,index_3,0.0,0.0
23005,ASL_letter_L,10,index_3,0.0,0.0
23006,ASL_letter_L,11,index_3,0.0,0.0
23007,ASL_letter_L,12,index_3,0.0,0.0
23008,ASL_letter_L,13,index_3,0.0,0.0
23009,ASL_letter_L,14,index_3,0.0,0.0
23010,ASL_letter_L,15,index_3,0.0,0.0
23011,ASL_letter_L,16,index_3,0.0,0.0
23012,ASL_letter_L,17,index_3,0.0,0.0
23013,ASL_letter_L,18,index_3,0.0,0.0
23014,ASL_letter_L,19,index_3,0.0,0.0
23015,ASL_letter_L,20,index_3,0.0,0.0
23016,ASL_letter_L,21,index_3,0.0,0.0
23017,ASL_letter_L,22,index_3,0.0,0.0
23018,ASL_letter_L,23,index_3,0.0,0.0
23019,ASL_letter_L,24,index_3,0.0,0.0
23020,ASL_letter_L,25,index_3,0.0,0.0
23021,ASL_letter_L,26,index_3,0.0,0.0
23022,ASL_letter_L,27,index_3,0.0,0.0
23023,ASL_letter_L,28,index_3,0.0,0.0
23024,ASL_letter_L,29,index_3,0.0,0.0
23025,ASL_letter_L,30,index_3,0.0,0.0
23026,ASL_letter_L,31,index_3,0.0,0.0
23027,ASL_letter_L,32,index_3,0.0,0.0
23028,ASL_letter_L,33,index_3,0.0,0.0
23029,ASL_letter_L,34,index_3,0.0,0.0
23030,ASL_letter_L,35,index_3,0.0,0.0
23031,ASL_letter_L,36,index_3,0.0,0.0
23032,ASL_letter_L,37,index_3,0.0,0.0
23033,ASL_letter_L,38,index_3,0.0,0.0
23034,ASL_letter_L,39,index_3,0.0,0.0
23035,ASL_letter_L,40,index_3,0.0,0.0
23036,ASL_letter_L,41,index_3,0.0,0.0
23037,ASL_letter_L,42,index_3,0.0,0.0
23038,ASL_letter_L,43,index_3,0.0,0.0
23039,ASL_letter_L,44,index_3,0.0,0.0
23040,ASL_letter_L,45,index_3,0.0,0.0
23041,ASL_letter_L,46,index_3,0.0,0.0
23042,ASL_letter_L,47,index_3,0.0,0.0
23043,ASL_letter_L,48,index_3,0.0,0.0
23044,ASL_letter_L,49,index_3,0.0,0.0
23045,ASL_letter_L,50,index_3,0.0,0.0
23046,ASL_letter_L,51,index_3,0.0,0.0
23047,ASL_letter_L,52,index_3,0.0,0.0
23048,ASL_letter_L,53,index_3,0.0,0.0
23049,ASL_letter_L,54,index_3,0.0,0.0
23050,ASL_letter_L,55,index_3,0.0,0.0
23051,ASL_letter_L,56,index_3,0.0,0.0
23052,ASL_letter_L,57,index_3,0.0,0.0
23053,ASL_letter_L,58,index_3,0.0,0.0
23054,ASL_letter_L,59,index_3,0.0,0.0
23055,ASL_letter_L,60,index_3,0.0,0.0
23056,ASL_letter_L,61,index_3,0.0,0.0
23057,ASL_letter_L,62,index_3,0.0,0.0
23058,ASL_letter_L,63,index_3,0.0,0.0
23059,ASL_letter_L,64,index_3,0.0,0.0
23060,ASL_letter_L,65,index_3,0.0,0.0
23061,ASL_letter_L,66,index_3,0.0,0.0
23062,ASL_letter_L,67,index_3,0.0,0.0
23063,ASL_letter_L,68,index_3,0.0,0.0
23064,ASL_letter_L,69,index_3,0.0,0.0
23065,ASL_letter_L,70,index_3,0.0,0.0
23066,ASL_letter_L,71,index_3,0.0,0.0
23067,ASL_letter_L,72,index_3,0.0,0.0
23068,ASL_letter_L,73,index_3,0.0,0.0
23069,ASL_letter_L,74,index_3,0.0,0.0
23070,ASL_letter_L,75,index_3,0.0,0.0
23071,ASL_letter_L,76,index_3,0.0,0.0
23072,ASL_letter_L,77,index_3,0.0,0.0
23073,ASL_letter_L,78,index_3,0.0,0.0
23074,ASL_letter_L,79,index_3,0.0,0.0
23075,ASL_letter_L,80,index_3,0.0,0.0
23076,ASL_letter_L,81,index_3,0.0,0.0
23077,ASL_letter_L,82,index_3,0.0,0.0
23078,ASL_letter_L,83,index_3,0.0,0.0
23079,ASL_letter_L,84,index_3,0.0,0.0
23080,ASL_letter_L,85,index_3,0.0,0.0
23081,ASL_letter_L,86,index_3,0.0,0.0
23082,ASL_letter_L,87,index_3,0.0,0.0
23083,ASL_letter_L,88,index_3,0.0,0.0
23084,ASL_letter_L,89,index_3,0.0,0.0
23085,ASL_letter_L,90,index_3,0.0,0.0
23086,ASL_letter_L,91,index_3,0.0,0.0
23087,ASL_letter_L,92,index_3,0.0,0.0
23088,ASL_letter_L,93,index_3,0.0,0.0
23089,ASL_letter_L,94,index_3,0.0,0.0
23090,ASL_letter_L,95,index_3,0.0,0.0
23091,ASL_letter_L,96,index_3,0.0,0.0
23092,ASL_letter_L,97,index_3,0.0,0.0
23093,ASL_letter_L,98,index_3,0.0,0.0
23094,ASL_letter_L,99,index_3,0.0,0.0
23095,ASL_letter_L,100,index_3,0.0,0.0
23096,ASL_letter_L,101,index_3,0.0,0.0
23097,ASL_letter_L,102,index_3,0.0,0.0
23098,ASL_letter_L,103,index_3,0.0,0.0
23099,ASL_letter_L,104,index_3,0.0,0.0
23100,ASL_letter_L,105,index_3,0.0,0.0
23101,ASL_letter_L,106,index_3,0.0,0.0
23102,ASL_letter_L,107,index_3,0.0,0.0
23103,ASL_letter_L,108,index_3,0.0,0.0
23104,ASL_letter_L,109,index_3,0.0,0.0
23105,ASL_letter_L,110,index_3,0.0,0.0
23106,ASL_letter_L,111,index_3,0.0,0.0
23107,ASL_letter_L,112,index_3,0.0,0.0
23108,ASL_letter_L,113,index_3,0.0,0.0
23109,ASL_letter_L,114,index_3,0.0,0.0
23110,ASL_letter_L,115,index_3,0.0,0.0
23111,ASL_letter_L,116,index_3,0.0,0.0
23112,ASL_letter_L,117,index_3,0.0,0.0
23113,ASL_letter_L,118,index_3,0.0,0.0
23114,ASL_letter_L,119,index_3,0.0,0.0
23115,ASL_letter_L,120,index_3,0.0,0.0
23116,ASL_letter_L,121,index_3,0.0,0.0
23117,ASL_letter_L,122,index_3,0.0,0.0
23118,ASL_letter_L,123,index_3,0.0,0.0
23119,ASL_letter_L,124,index_3,0.0,0.0
23120,ASL_letter_L,125,index_3,0.0,0.0
23121,ASL_letter_L,126,index_3,0.0,0.0
23122,ASL_letter_L,127,index_3,0.0,0.0
23123,ASL_letter_L,128,index_3,0.0,0.0
23124,ASL_letter_L,129,index_3,0.0,0.0
23125,ASL_letter_L,130,index_3,0.0,0.0
23126,ASL_letter_L,131,index_3,0.0,0.0
23127,ASL_letter_L,132,index_3,0.0,0.0
23128,ASL_letter_L,133,index_3,0.0,0.0
23129,ASL_letter_L,134,index_3,0.0,0.0
23130,ASL_letter_L,135,index_3,0.0,0.0
23131,ASL_letter_L,136,index_3,0.0,0.0
23132,ASL_letter_L,137,index_3,0.0,0.0
23133,ASL_letter_L,138,index_3,0.0,0.0
23134,ASL_letter_L,139,index_3,0.0,0.0
23135,ASL_letter_L,140,index_3,0.0,0.0
23136,ASL_letter_L,141,index_3,0.0,0.0
23137,ASL_letter_L,142,index_3,0.0,0.0
23138,ASL_letter_L,143,index_3,0.0,0.0
23139,ASL_letter_L,144,index_3,0.0,0.0
23140,ASL_letter_L,145,index_3,0.0,0.0
23141,ASL_letter_L,146,index_3,0.0,0.0
23142,ASL_letter_L,147,index_3,0.0,0.0
23143,ASL_letter_L,148,index_3,0.0,0.0
23144,ASL_letter_L,149,index_3,0.0,0.0
23145,ASL_letter_L,150,index_3,0.0,0.0
23146,ASL_letter_L,151,index_3,0.0,0.0
23147,ASL_letter_L,152,index_3,0.0,0.0
23148,ASL_letter_L,153,index_3,0.0,0.0
23149,ASL_letter_L,154,index_3,0.0,0.0
23150,ASL_letter_L,155,index_3,0.0,0.0
23151,ASL_letter_L,156,index_3,0.0,0.0
23152,ASL_letter_L,157,index_3,0.0,0.0
23153,ASL_letter_L,158,index_3,0.0,0.0
23154,ASL_letter_L,159,index_3,0.0,0.0
23155,ASL_letter_L,160,index_3,0.0,0.0
23156,ASL_letter_L,161,index_3,0.0,0.0
23157,ASL_letter_L,162,index_3,0.0,0.0
23158,ASL_letter_L,163,index_3,0.0,0.0
23159,ASL_letter_L,164,index_3,0.0,0.0
23160,ASL_letter_L,165,index_3,0.0,0.0
23161,ASL_letter_L,166,index_3,0.0,0.0
23162,ASL_letter_L,167,index_3,0.0,0.0
23163,ASL_letter_L,168,index_3,0.0,0.0
23164,ASL_letter_L,169,index_3,0.0,0.0
23165,ASL_letter_L,170,index_3,0.0,0.0
23166,ASL_letter_L,171,index_3,0.0,0.0
23167,ASL_letter_L,172,index_3,0.0,0.0
23168,ASL_letter_L,173,index_3,0.0,0.0
23169,ASL_letter_L,174,index_3,0.0,0.0
23170,ASL_letter_L,175,index_3,0.0,0.0
23171,ASL_letter_L,176,index_3,0.0,0.0
23172,ASL_letter_L,177,index_3,0.0,0.0
23173,ASL_letter_L,178,index_3,0.0,0.0
23174,ASL_letter_L,179,index_3,0.0,0.0
23175,ASL_letter_L,180,index_3,0.0,0.0
23176,ASL_letter_L,181,index_3,0.0,0.0
23177,ASL_letter_L,182,index_3,0.0,0.0
23178,ASL_letter_L,183,index_3,0.0,0.0
23179,ASL_letter_L,184,index_3,0.0,0.0
23180,ASL_letter_L,185,index_3,0.0,0.0
23181,ASL_letter_L,186,index_3,0.0,0.0
23182,ASL_letter_L,187,index_3,0.0,0.0
23183,ASL_letter_L,188,index_3,0.0,0.0
23184,ASL_letter_L,189,index_3,0.0,0.0
23185,ASL_letter_L,190,index_3,0.0,0.0
23186,ASL_letter_L,191,index_3,0.0,0.0
23187,ASL_letter_L,192,index_3,0.0,0.0
23188,ASL_letter_L,193,index_3,0.0,0.0
23189,ASL_letter_L,194,index_3,0.0,0.0
23190,ASL_letter_L,195,index_3,0.0,0.0
23191,ASL_letter_L,196,index_3,0.0,0.0
23192,ASL_letter_L,197,index_3,0.0,0.0
23193,ASL_letter_L,198,index_3,0.0,0.0
23194,ASL_letter_L,199,index_3,0.0,0.0
23195,ASL_letter_L,200,index_3,0.0,0.0
23196,ASL_letter_L,201,index_3,0.0,0.0
23197,ASL_letter_L,202,index_3,0.0,0.0
23198,ASL_letter_L,203,index_3,0.0,0.0
23199,ASL_letter_L,204,index_3,0.0,0.0
23200,ASL_letter_L,205,index_3,0.0,0.0
23201,ASL_letter_L,206,index_3,0.0,0.0
23202,ASL_letter_L,207,index_3,0.0,0.0
23203,ASL_letter_L,208,index_3,0.0,0.0
23204,ASL_letter_L,209,index_3,0.0,0.0
23205,ASL_letter_L,210,index_3,0.0,0.0
23206,ASL_letter_L,211,index_3,0.0,0.0
23207,ASL_letter_L,212,index_3,0.0,0.0
23208,ASL_letter_L,213,index_3,0.0,0.0
23209,ASL_letter_L,214,index_3,0.0,0.0
23210,ASL_letter_L,215,index_3,0.0,0.0
23211,ASL_letter_L,216,index_3,0.0,0.0
23212,ASL_letter_L,217,index_3,0.0,0.0
23213,ASL_letter_L,218,index_3,0.0,0.0
23214,ASL_letter_L,219,index_3,0.0,0.0
23215,ASL_letter_L,220,index_3,0.0,0.0
23216,ASL_letter_L,221,index_3,0.0,0.0
23217,ASL_letter_L,222,index_3,0.0,0.0
23218,ASL_letter_L,223,index_3,0.0,0.0
23219,ASL_letter_L,224,index_3,0.0,0.0
23220,ASL_letter_L,225,index_3,0.0,0.0
23221,ASL_letter_L,226,index_3,0.0,0.0
23222,ASL_letter_L,227,index_3,0.0,0.0
23223,ASL_letter_L,228,index_3,0.0,0.0
23224,ASL_letter_L,229,index_3,0.0,0.0
23225,ASL_letter_L,230,index_3,0.0,0.0
23226,ASL_letter_L,231,index_3,0.0,0.0
23227,ASL_letter_L,232,index_3,0.0,0.0
23228,ASL_letter_L,233,index_3,0.0,0.0
23229,ASL_letter_L,234,index_3,0.0,0.0
23230,ASL_letter_L,235,index_3,0.0,0.0
23231,ASL_letter_L,236,index_3,0.0,0.0
23232,ASL_letter_L,237,index_3,0.0,0.0
23233,ASL_letter_L,238,index_3,0.0,0.0
23234,ASL_letter_L,239,index_3,0.0,0.0
23235,ASL_letter_L,240,index_3,0.0,0.0
23236,ASL_letter_L,241,index_3,0.0,0.0
23237,ASL_letter_L,242,index_3,0.0,0.0
23238,ASL_letter_L,243,index_3,0.0,0.0
23239,ASL_letter_L,244,index_3,0.0,0.0
23240,ASL_letter_L,245,index_3,0.0,0.0
23241,ASL_letter_L,246,index_3,0.0,0.0
23242,ASL_letter_L,247,index_3,0.0,0.0
23243,ASL_letter_L,248,index_3,0.0,0.0
23244,ASL_letter_L,249,index_3,0.0,0.0
23245,ASL_letter_L,250,index_3,0.0,0.0
23246,ASL_letter_L,251,index_3,0.0,0.0
23247,ASL_letter_L,252,index_3,0.0,0.0
23248,ASL_letter_L,253,index_3,0.0,0.0
23249,ASL_letter_L,254,index_3,0.0,0.0
23250,ASL_letter_L,255,index_3,0.0,0.0
23251,ASL_letter_L,256,index_3,0.0,0.0
23252,ASL_letter_L,257,index_3,0.0,0.0
23253,ASL_letter_L,258,index_3,0.0,0.0
23254,ASL_letter_L,259,index_3,0.0,0.0
23255,ASL_letter_L,260,index_3,0.0,0.0
23256,ASL_letter_L,261,index_3,0.0,0.0
23257,ASL_letter_L,262,index_3,0.0,0.0
23258,ASL_letter_L,263,index_3,0.0,0.0
23259,ASL_letter_L,264,index_3,0.0,0.0
23260,ASL_letter_L,265,index_3,0.0,0.0
23261,ASL_letter_L,266,index_3,0.0,0.0
23262,ASL_letter_L,267,index_3,0.0,0.0
23263,ASL_letter_L,268,index_3,0.0,0.0
23264,ASL_letter_L,269,index_3,0.0,0.0
23265,ASL_letter_L,270,index_3,0.0,0.0
23266,ASL_letter_L,271,index_3,0.0,0.0
23267,ASL_letter_L,272,index_3,0.0,0.0
23268,ASL_letter_L,273,index_3,0.0,0.0
23269,ASL_letter_L,274,index_3,0.0,0.0
23270,ASL_letter_L,275,index_3,0.0,0.0
23271,ASL_letter_L,276,index_3,0.0,0.0
23272,ASL_letter_L,277,index_3,0.0,0.0
23273,ASL_letter_L,278,index_3,0.0,0.0
23274,ASL_letter_L,279,index_3,0.0,0.0
23275,ASL_letter_L,280,index_3,0.0,0.0
23276,ASL_letter_L,281,index_3,0.0,0.0
23277,ASL_letter_L,282,index_3,0.0,0.0
23278,ASL_letter_L,283,index_3,0.0,0.0
23279,ASL_letter_L,284,index_3,0.0,0.0
23280,ASL_letter_L,285,index_3,0.0,0.0
23281,ASL_letter_L,286,index_3,0.0,0.0
23282,ASL_letter_L,287,index_3,0.0,0.0
23283,ASL_letter_L,288,index_3,0.0,0.0
23284,ASL_letter_L,289,index_3,0.0,0.0
23285,ASL_letter_L,290,index_3,0.0,0.0
23286,ASL_letter_L,291,index_3,0.0,0.0
23287,ASL_letter_L,292,index_3,0.0,0.0
23288,ASL_letter_L,293,index_3,0.0,0.0
23289,ASL_letter_L,294,index_3,0.0,0.0
23290,ASL_letter_L,295,index_3,0.0,0.0
23291,ASL_letter_L,296,index_3,0.0,0.0
23292,ASL_letter_L,297,index_3,0.0,0.0
23293,ASL_letter_L,298,index_3,0.0,0.0
23294,ASL_letter_L,299,index_3,0.0,0.0
23295,ASL_letter_L,300,index_3,0.0,0.0
23296,ASL_letter_L,301,index_3,0.0,0.0
23297,ASL_letter_L,302,index_3,0.0,0.0
23298,ASL_letter_L,303,index_3,0.0,0.0
23299,ASL_letter_L,304,index_3,0.0,0.0
23300,ASL_letter_L,305,index_3,0.0,0.0
23301,ASL_letter_L,306,index_3,0.0,0.0
23302,ASL_letter_L,307,index_3,0.0,0.0
23303,ASL_letter_L,308,index_3,0.0,0.0
23304,ASL_letter_L,309,index_3,0.0,0.0
23305,ASL_letter_L,310,index_3,0.0,0.0
23306,ASL_letter_L,311,index_3,0.0,0.0
23307,ASL_letter_L,312,index_3,0.0,0.0
23308,ASL_letter_L,313,index_3,0.0,0.0
23309,ASL_letter_L,314,index_3,0.0,0.0
23310,ASL_letter_L,315,index_3,0.0,0.0
23311,ASL_letter_L,316,index_3,0.0,0.0
23312,ASL_letter_L,317,index_3,0.0,0.0
23313,ASL_letter_L,318,index_3,0.0,0.0
23314,ASL_letter_L,319,index_3,0.0,0.0
23315,ASL_letter_L,320,index_3,0.0,0.0
23316,ASL_letter_L,321,index_3,0.0,0.0
23317,ASL_letter_L,322,index_3,0.0,0.0
23318,ASL_letter_L,323,index_3,0.0,0.0
23319,ASL_letter_L,324,index_3,0.0,0.0
23320,ASL_letter_L,325,index_3,0.0,0.0
23321,ASL_letter_L,326,index_3,0.0,0.0
23322,ASL_letter_L,327,index_3,0.0,0.0
23323,ASL_letter_L,328,index_3,0.0,0.0
23324,ASL_letter_L,329,index_3,0.0,0.0
23325,ASL_letter_L,330,index_3,0.0,0.0
23326,ASL_letter_L,331,index_3,0.0,0.0
23327,ASL_letter_L,332,index_3,0.0,0.0
23328,ASL_letter_L,333,index_3,0.0,0.0
23329,ASL_letter_L,334,index_3,0.0,0.0
23330,ASL_letter_L,335,index_3,0.0,0.0
23331,ASL_letter_L,336,index_3,0.0,0.0
23332,ASL_letter_L,337,index_3,0.0,0.0
23333,ASL_letter_L,338,index_3,0.0,0.0
23334,ASL_letter_L,339,index_3,0.0,0.0
23335,ASL_letter_L,340,index_3,0.0,0.0
23336,ASL_letter_L,341,index_3,0.0,0.0
23337,ASL_letter_L,342,index_3,0.0,0.0
23338,ASL_letter_L,343,index_3,0.0,0.0
23339,ASL_letter_L,344,index_3,0.0,0.0
23340,ASL_letter_L,345,index_3,0.0,0.0
23341,ASL_letter_L,346,index_3,0.0,0.0
23342,ASL_letter_L,347,index_3,0.0,0.0
23343,ASL_letter_L,348,index_3,0.0,0.0
23344,ASL_letter_L,349,index_3,0.0,0.0
23345,ASL_letter_L,350,index_3,0.0,0.0
23346,ASL_letter_L,351,index_3,0.0,0.0
23347,ASL_letter_L,352,index_3,0.0,0.0
23348,ASL_letter_L,353,index_3,0.0,0.0
23349,ASL_letter_L,354,index_3,0.0,0.0
23350,ASL_letter_L,355,index_3,0.0,0.0
23351,ASL_letter_L,356,index_3,0.0,0.0
23352,ASL_letter_L,357,index_3,0.0,0.0
23353,ASL_letter_L,358,index_3,0.0,0.0
23354,ASL_letter_L,359,index_3,0.0,0.0
23355,ASL_letter_L,360,index_3,0.0,0.0
23356,ASL_letter_L,361,index_3,0.0,0.0
23357,ASL_letter_L,362,index_3,0.0,0.0
23358,ASL_letter_L,363,index_3,0.0,0.0
23359,ASL_letter_L,364,index_3,0.0,0.0
23360,ASL_letter_L,365,index_3,0.0,0.0
23361,ASL_letter_L,366,index_3,0.0,0.0
23362,ASL_letter_L,367,index_3,0.0,0.0
23363,ASL_letter_L,368,index_3,0.0,0.0
23364,ASL_letter_L,369,index_3,0.0,0.0
23365,ASL_letter_L,370,index_3,0.0,0.0
23366,ASL_letter_L,371,index_3,0.0,0.0
23367,ASL_letter_L,372,index_3,0.0,0.0
23368,ASL_letter_L,373,index_3,0.0,0.0
23369,ASL_letter_L,374,index_3,0.0,0.0
23370,ASL_letter_L,375,index_3,0.0,0.0
23371,ASL_letter_L,376,index_3,0.0,0.0
23372,ASL_letter_L,377,index_3,0.0,0.0
23373,ASL_letter_L,378,index_3,0.0,0.0
23374,ASL_letter_L,379,index_3,0.0,0.0
23375,ASL_letter_L,380,index_3,0.0,0.0
23376,ASL_letter_L,381,index_3,0.0,0.0
23377,ASL_letter_L,382,index_3,0.0,0.0
23378,ASL_letter_L,383,index_3,0.0,0.0
23379,ASL_letter_L,384,index_3,0.0,0.0
23380,ASL_letter_L,385,index_3,0.0,0.0
23381,ASL_letter_L,386,index_3,0.0,0.0
23382,ASL_letter_L,387,index_3,0.0,0.0
23383,ASL_letter_L,388,index_3,0.0,0.0
23384,ASL_letter_L,389,index_3,0.0,0.0
23385,ASL_letter_L,390,index_3,0.0,0.0
23386,ASL_letter_L,391,index_3,0.0,0.0
23387,ASL_letter_L,392,index_3,0.0,0.0
23388,ASL_letter_L,393,index_3,0.0,0.0
23389,ASL_letter_L,394,index_3,0.0,0.0
23390,ASL_letter_L,395,index_3,0.0,0.0
23391,ASL_letter_L,396,index_3,0.0,0.0
23392,ASL_letter_L,397,index_3,0.0,0.0
23393,ASL_letter_L,398,index_3,0.0,0.0
23394,ASL_letter_L,399,index_3,0.0,0.0
23395,ASL_letter_L,400,index_3,0.0,0.0
23396,ASL_letter_L,401,index_3,0.0,0.0
23397,ASL_letter_L,402,index_3,0.0,0.0
23398,ASL_letter_L,403,index_3,0.0,0.0
23399,ASL_letter_L,404,index_3,0.0,0.0
23400,ASL_letter_L,405,index_3,0.0,0.0
23401,ASL_letter_L,406,index_3,0.0,0.0
23402,ASL_letter_L,407,index_3,0.0,0.0
23403,ASL_letter_L,408,index_3,0.0,0.0
23404,ASL_letter_L,409,index_3,0.0,0.0
23405,ASL_letter_L,410,index_3,0.0,0.0
23406,ASL_letter_L,411,index_3,0.0,0.0
23407,ASL_letter_L,412,index_3,0.0,0.0
23408,ASL_letter_L,413,index_3,0.0,0.0
23409,ASL_letter_L,414,index_3,0.0,0.0
23410,ASL_letter_L,415,index_3,0.0,0.0
23411,ASL_letter_L,416,index_3,0.0,0.0
23412,ASL_letter_L,417,index_3,0.0,0.0
23413,ASL_letter_L,418,index_3,0.0,0.0
23414,ASL_letter_L,419,index_3,0.0,0.0
23415,ASL_letter_L,420,index_3,0.0,0.0
23416,ASL_letter_L,421,index_3,0.0,0.0
23417,ASL_letter_L,422,index_3,0.0,0.0
23418,ASL_letter_L,423,index_3,0.0,0.0
23419,ASL_letter_L,424,index_3,0.0,0.0
23420,ASL_letter_L,425,index_3,0.0,0.0
23421,ASL_letter_L,426,index_3,0.0,0.0
23422,ASL_letter_L,427,index_3,0.0,0.0
23423,ASL_letter_L,428,index_3,0.0,0.0
23424,ASL_letter_L,429,index_3,0.0,0.0
23425,ASL_letter_L,430,index_3,0.0,0.0
23426,ASL_letter_L,431,index_3,0.0,0.0
23427,ASL_letter_L,432,index_3,0.0,0.0
23428,ASL_letter_L,433,index_3,0.0,0.0
23429,ASL_letter_L,434,index_3,0.0,0.0
23430,ASL_letter_L,435,index_3,0.0,0.0
23431,ASL_letter_L,436,index_3,0.0,0.0
23432,ASL_letter_L,437,index_3,0.0,0.0
23433,ASL_letter_L,438,index_3,0.0,0.0
23434,ASL_letter_L,439,index_3,0.0,0.0
23435,ASL_letter_L,440,index_3,0.0,0.0
23436,ASL_letter_L,441,index_3,0.0,0.0
23437,ASL_letter_L,442,index_3,0.0,0.0
23438,ASL_letter_L,443,index_3,0.0,0.0
23439,ASL_letter_L,444,index_3,0.0,0.0
23440,ASL_letter_L,445,index_3,0.0,0.0
23441,ASL_letter_L,446,index_3,0.0,0.0
23442,ASL_letter_L,447,index_3,0.0,0.0
23443,ASL_letter_L,448,index_3,0.0,0.0
23444,ASL_letter_L,449,index_3,0.0,0.0
23445,ASL_letter_L,450,index_3,0.0,0.0
23446,ASL_letter_L,451,index_3,0.0,0.0
23447,ASL_letter_L,452,index_3,0.0,0.0
23448,ASL_letter_L,0,index_4,0.0,0.0
23449,ASL_letter_L,1,index_4,0.0,0.0
23450,ASL_letter_L,2,index_4,0.0,0.0
23451,ASL_letter_L,3,index_4,0.0,0.0
23452,ASL_letter_L,4,index_4,0.0,0.0
23453,ASL_letter_L,5,index_4,0.0,0.0
23454,ASL_letter_L,6,index_4,0.0,0.0
23455,ASL_letter_L,7,index_4,0.0,0.0
23456,ASL_letter_L,8,index_4,0.0,0.0
23457,ASL_letter_L,9,index_4,0.0,0.0
23458,ASL_letter_L,10,index_4,0.0,0.0
23459,ASL_letter_L,11,index_4,0.0,0.0
23460,ASL_letter_L,12,index_4,0.0,0.0
23461,ASL_letter_L,13,index_4,0.0,0.0
23462,ASL_letter_L,14,index_4,0.0,0.0
23463,ASL_letter_L,15,index_4,0.0,0.0
23464,ASL_letter_L,16,index_4,0.0,0.0
23465,ASL_letter_L,17,index_4,0.0,0.0
23466,ASL_letter_L,18,index_4,0.0,0.0
23467,ASL_letter_L,19,index_4,0.0,0.0
23468,ASL_letter_L,20,index_4,0.0,0.0
23469,ASL_letter_L,21,index_4,0.0,0.0
23470,ASL_letter_L,22,index_4,0.0,0.0
23471,ASL_letter_L,23,index_4,0.0,0.0
23472,ASL_letter_L,24,index_4,0.0,0.0
23473,ASL_letter_L,25,index_4,0.0,0.0
23474,ASL_letter_L,26,index_4,0.0,0.0
23475,ASL_letter_L,27,index_4,0.0,0.0
