ID,gesture,frame,joint,x,y
22991,ASL_letter_L,449,index_2,193.6333333,235.2333333
22992,ASL_letter_L,450,index_2,193.6333333,235.2333333
22993,ASL_letter_L,451,index_2,193.6333333,235.2333333
22994,ASL_letter_L,452,index_2,193.6333333,235.2333333
22995,ASL_letter_L,0,index_3,153.1,176.5666667
22996,ASL_letter_L,1,index_3,153.1,176.5666667
22997,ASL_letter_L,2,index_3,153.1,176.5666667
22998,ASL_letter_L,3,index_3,153.1,176.5666667
22999,ASL_letter_L,4,index_3,153.1,176.5666667
23000,ASL_letter_L,5,index_3,153.1,176.5666667
23001,ASL_letter_L,6,index_3,153.1,176.5666667
23002,ASL_letter_L,7,index_3,153.1,176.5666667
23003,ASL_letter_L,8,index_3,153.1,176.5666667
23004,ASL_letter_L,9,index_3,153.1,176.5666667
23005,ASL_letter_L,10,index_3,153.1,176.5666667
23006,ASL_letter_L,11,index_3,153.1,176.5666667
23007,ASL_letter_L,12,index_3,153.1,176.5666667
23008,ASL_letter_L,13,index_3,153.1,176.5666667
23009,ASL_letter_L,14,index_3,153.1,176.5666667
23010,ASL_letter_L,15,index_3,153.1,176.5666667
23011,ASL_letter_L,16,index_3,153.1,176.5666667
23012,ASL_letter_L,17,index_3,153.1,176.5666667
23013,ASL_letter_L,18,index_3,153.1,176.5666667
23014,ASL_letter_L,19,index_3,153.1,176.5666667
23015,ASL_letter_L,20,index_3,153.1,176.5666667
23016,ASL_letter_L,21,index_3,153.1,176.5666667
23017,ASL_letter_L,22,index_3,153.1,176.5666667
23018,ASL_letter_L,23,index_3,153.1,176.5666667
23019,ASL_letter_L,24,index_3,153.1,176.5666667
23020,ASL_letter_L,25,index_3,153.1,176.5666667
23021,ASL_letter_L,26,index_3,153.1,176.5666667
23022,ASL_letter_L,27,index_3,153.1,176.5666667
23023,ASL_letter_L,28,index_3,153.1,176.5666667
23024,ASL_letter_L,29,index_3,153.1,176.5666667
23025,ASL_letter_L,30,index_3,153.1,176.5666667
23026,ASL_letter_L,31,index_3,153.1,176.5666667
23027,ASL_letter_L,32,index_3,153.1,176.5666667
23028,ASL_letter_L,33,index_3,153.1,176.5666667
23029,ASL_letter_L,34,index_3,153.1,176.5666667
23030,ASL_letter_L,35,index_3,153.1,176.5666667
23031,ASL_letter_L,36,index_3,153.1,176.5666667
23032,ASL_letter_L,37,index_3,153.1,176.5666667
23033,ASL_letter_L,38,index_3,153.1,176.5666667
23034,ASL_letter_L,39,index_3,153.1,176.5666667
23035,ASL_letter_L,40,index_3,153.1,176.5666667
23036,ASL_letter_L,41,index_3,153.1,176.5666667
23037,ASL_letter_L,42,index_3,153.1,176.5666667
23038,ASL_letter_L,43,index_3,153.1,176.5666667
23039,ASL_letter_L,44,index_3,153.1,176.5666667
23040,ASL_letter_L,45,index_3,153.1,176.5666667
23041,ASL_letter_L,46,index_3,153.1,176.5666667
23042,ASL_letter_L,47,index_3,153.1,176.5666667
23043,ASL_letter_L,48,index_3,153.1,176.5666667
23044,ASL_letter_L,49,index_3,153.1,176.5666667
23045,ASL_letter_L,50,index_3,153.1,176.5666667
23046,ASL_letter_L,51,index_3,153.1,176.5666667
23047,ASL_letter_L,52,index_3,153.1,176.5666667
23048,ASL_letter_L,53,index_3,153.1,176.5666667
23049,ASL_letter_L,54,index_3,153.1,176.5666667
23050,ASL_letter_L,55,index_3,153.1,176.5666667
23051,ASL_letter_L,56,index_3,153.1,176.5666667
23052,ASL_letter_L,57,index_3,153.1,176.5666667
23053,ASL_letter_L,58,index_3,153.1,176.5666667
23054,ASL_letter_L,59,index_3,153.1,176.5666667
23055,ASL_letter_L,60,index_3,153.1,176.5666667
23056,ASL_letter_L,61,index_3,153.1,176.5666667
23057,ASL_letter_L,62,index_3,153.1,176.5666667
23058,ASL_letter_L,63,index_3,153.1,176.5666667
23059,ASL_letter_L,64,index_3,153.1,176.5666667
23060,ASL_letter_L,65,index_3,153.1,176.5666667
23061,ASL_letter_L,66,index_3,153.1,176.5666667
23062,ASL_letter_L,67,index_3,153.1,176.5666667
23063,ASL_letter_L,68,index_3,153.1,176.5666667
23064,ASL_letter_L,69,index_3,153.1,176.5666667
23065,ASL_letter_L,70,index_3,153.1,176.5666667
23066,ASL_letter_L,71,index_3,153.1,176.5666667
23067,ASL_letter_L,72,index_3,153.1,176.5666667
23068,ASL_letter_L,73,index_3,153.1,176.5666667
23069,ASL_letter_L,74,index_3,153.1,176.5666667
23070,ASL_letter_L,75,index_3,153.1,176.5666667
23071,ASL_letter_L,76,index_3,153.1,176.5666667
23072,ASL_letter_L,77,index_3,153.0888889,178.0666667
23073,ASL_letter_L,78,index_3,153.0777778,179.5666667
23074,ASL_letter_L,79,index_3,153.0666667,181.0666667
23075,ASL_letter_L,80,index_3,153.0555556,182.5666667
23076,ASL_letter_L,81,index_3,153.0444444,184.0666667
23077,ASL_letter_L,82,index_3,153.0333333,185.5666667
23078,ASL_letter_L,83,index_3,153.0222222,187.0666667
23079,ASL_letter_L,84,index_3,153.0111111,188.5666667
23080,ASL_letter_L,85,index_3,153,190.0666667
23081,ASL_letter_L,86,index_3,152.9888889,191.5666667
23082,ASL_letter_L,87,index_3,152.9777778,193.0666667
23083,ASL_letter_L,88,index_3,152.9666667,194.5666667
23084,ASL_letter_L,89,index_3,152.9555556,196.0666667
23085,ASL_letter_L,90,index_3,152.9444444,197.5666667
23086,ASL_letter_L,91,index_3,152.9333333,199.0666667
23087,ASL_letter_L,92,index_3,152.9222222,200.5666667
23088,ASL_letter_L,93,index_3,152.9111111,202.0666667
23089,ASL_letter_L,94,index_3,152.9,203.5666667
23090,ASL_letter_L,95,index_3,152.8888889,205.0666667
23091,ASL_letter_L,96,index_3,152.8777778,206.5666667
23092,ASL_letter_L,97,index_3,152.8666667,208.0666667
23093,ASL_letter_L,98,index_3,152.8555556,209.5666667
23094,ASL_letter_L,99,index_3,152.8444444,211.0666667
23095,ASL_letter_L,100,index_3,152.8333333,212.5666667
23096,ASL_letter_L,101,index_3,152.8222222,214.0666667
23097,ASL_letter_L,102,index_3,152.8111111,215.5666667
23098,ASL_letter_L,103,index_3,152.8,217.0666667
23099,ASL_letter_L,104,index_3,152.7888889,218.5666667
23100,ASL_letter_L,105,index_3,152.7777778,220.0666667
23101,ASL_letter_L,106,index_3,152.7666667,221.5666667
23102,ASL_letter_L,107,index_3,152.7555556,223.0666667
23103,ASL_letter_L,108,index_3,152.7444444,224.5666667
23104,ASL_letter_L,109,index_3,152.7333333,226.0666667
23105,ASL_letter_L,110,index_3,152.7222222,227.5666667
23106,ASL_letter_L,111,index_3,152.7111111,229.0666667
23107,ASL_letter_L,112,index_3,152.7,230.5666667
23108,ASL_letter_L,113,index_3,152.6888889,232.0666667
23109,ASL_letter_L,114,index_3,152.6777778,233.5666667
23110,ASL_letter_L,115,index_3,152.6666667,235.0666667
23111,ASL_letter_L,116,index_3,152.6555556,236.5666667
23112,ASL_letter_L,117,index_3,152.6444444,238.0666667
23113,ASL_letter_L,118,index_3,152.6333333,239.5666667
23114,ASL_letter_L,119,index_3,152.6222222,241.0666667
23115,ASL_letter_L,120,index_3,152.6111111,242.5666667
23116,ASL_letter_L,121,index_3,152.6,244.0666667
23117,ASL_letter_L,122,index_3,152.5888889,245.5666667
23118,ASL_letter_L,123,index_3,152.5777778,247.0666667
23119,ASL_letter_L,124,index_3,152.5666667,248.5666667
23120,ASL_letter_L,125,index_3,152.5555556,250.0666667
23121,ASL_letter_L,126,index_3,152.5444444,251.5666667
23122,ASL_letter_L,127,index_3,152.5333333,253.0666667
23123,ASL_letter_L,128,index_3,152.5222222,254.5666667
23124,ASL_letter_L,129,index_3,152.5111111,256.0666667
23125,ASL_letter_L,130,index_3,152.5,257.5666667
23126,ASL_letter_L,131,index_3,152.4888889,259.0666667
23127,ASL_letter_L,132,index_3,152.4777778,260.5666667
23128,ASL_letter_L,133,index_3,152.4666667,262.0666667
23129,ASL_letter_L,134,index_3,152.4555556,263.5666667
23130,ASL_letter_L,135,index_3,152.4444444,265.0666667
23131,ASL_letter_L,136,index_3,152.4333333,266.5666667
23132,ASL_letter_L,137,index_3,152.4222222,268.0666667
23133,ASL_letter_L,138,index_3,152.4111111,269.5666667
23134,ASL_letter_L,139,index_3,152.4,271.0666667
23135,ASL_letter_L,140,index_3,152.3888889,272.5666667
23136,ASL_letter_L,141,index_3,152.3777778,274.0666667
23137,ASL_letter_L,142,index_3,152.3666667,275.5666667
23138,ASL_letter_L,143,index_3,152.3555556,277.0666667
23139,ASL_letter_L,144,index_3,152.3444444,278.5666667
23140,ASL_letter_L,145,index_3,152.3333333,280.0666667
23141,ASL_letter_L,146,index_3,152.3222222,281.5666667
23142,ASL_letter_L,147,index_3,152.3111111,283.0666667
23143,ASL_letter_L,148,index_3,152.3,284.5666667
23144,ASL_letter_L,149,index_3,152.2888889,286.0666667
23145,ASL_letter_L,150,index_3,152.2777778,287.5666667
23146,ASL_letter_L,151,index_3,152.2666667,289.0666667
23147,ASL_letter_L,152,index_3,152.2555556,290.5666667
23148,ASL_letter_L,153,index_3,152.2444444,292.0666667
23149,ASL_letter_L,154,index_3,152.2333333,293.5666667
23150,ASL_letter_L,155,index_3,152.2222222,295.0666667
23151,ASL_letter_L,156,index_3,152.2111111,296.5666667
23152,ASL_letter_L,157,index_3,152.2,298.0666667
23153,ASL_letter_L,158,index_3,152.1888889,299.5666667
23154,ASL_letter_L,159,index_3,152.1777778,301.0666667
23155,ASL_letter_L,160,index_3,152.1666667,302.5666667
23156,ASL_letter_L,161,index_3,152.1555556,304.0666667
23157,ASL_letter_L,162,index_3,152.1444444,305.5666667
23158,ASL_letter_L,163,index_3,152.1333333,307.0666667
23159,ASL_letter_L,164,index_3,152.1222222,308.5666667
23160,ASL_letter_L,165,index_3,152.1111111,310.0666667
23161,ASL_letter_L,166,index_3,152.1,311.5666667
23162,ASL_letter_L,167,index_3,152.0888889,313.0666667
23163,ASL_letter_L,168,index_3,152.0777778,314.5666667
23164,ASL_letter_L,169,index_3,152.0666667,316.0666667
23165,ASL_letter_L,170,index_3,152.0555556,317.5666667
23166,ASL_letter_L,171,index_3,152.0444444,319.0666667
23167,ASL_letter_L,172,index_3,152.0333333,320.5666667
23168,ASL_letter_L,173,index_3,152.1281481,320.1874074
23169,ASL_letter_L,174,index_3,152.222963,319.8081481
23170,ASL_letter_L,175,index_3,152.3177778,319.4288889
23171,ASL_letter_L,176,index_3,152.4125926,319.0496296
23172,ASL_letter_L,177,index_3,152.5074074,318.6703704
23173,ASL_letter_L,178,index_3,152.6022222,318.2911111
23174,ASL_letter_L,179,index_3,152.697037,317.9118519
23175,ASL_letter_L,180,index_3,152.7918519,317.5325926
23176,ASL_letter_L,181,index_3,152.8866667,317.1533333
23177,ASL_letter_L,182,index_3,152.9814815,316.7740741
23178,ASL_letter_L,183,index_3,153.0762963,316.3948148
23179,ASL_letter_L,184,index_3,153.1711111,316.0155556
23180,ASL_letter_L,185,index_3,153.2659259,315.6362963
23181,ASL_letter_L,186,index_3,153.3607407,315.257037
23182,ASL_letter_L,187,index_3,153.4555556,314.8777778
23183,ASL_letter_L,188,index_3,153.5503704,314.4985185
23184,ASL_letter_L,189,index_3,153.6451852,314.1192593
23185,ASL_letter_L,190,index_3,153.74,313.74
23186,ASL_letter_L,191,index_3,153.8348148,313.3607407
23187,ASL_letter_L,192,index_3,153.9296296,312.9814815
23188,ASL_letter_L,193,index_3,154.0244444,312.6022222
23189,ASL_letter_L,194,index_3,154.1192593,312.222963
23190,ASL_letter_L,195,index_3,154.2140741,311.8437037
23191,ASL_letter_L,196,index_3,154.3088889,311.4644444
23192,ASL_letter_L,197,index_3,154.4037037,311.0851852
23193,ASL_letter_L,198,index_3,154.4985185,310.7059259
23194,ASL_letter_L,199,index_3,154.5933333,310.3266667
23195,ASL_letter_L,200,index_3,154.6881481,309.9474074
23196,ASL_letter_L,201,index_3,154.782963,309.5681481
23197,ASL_letter_L,202,index_3,154.8777778,309.1888889
23198,ASL_letter_L,203,index_3,154.9725926,308.8096296
23199,ASL_letter_L,204,index_3,155.0674074,308.4303704
23200,ASL_letter_L,205,index_3,155.1622222,308.0511111
23201,ASL_letter_L,206,index_3,155.257037,307.6718519
23202,ASL_letter_L,207,index_3,155.3518519,307.2925926
23203,ASL_letter_L,208,index_3,155.4466667,306.9133333
23204,ASL_letter_L,209,index_3,155.5414815,306.5340741
23205,ASL_letter_L,210,index_3,155.6362963,306.1548148
23206,ASL_letter_L,211,index_3,155.7311111,305.7755556
23207,ASL_letter_L,212,index_3,155.8259259,305.3962963
23208,ASL_letter_L,213,index_3,155.9207407,305.017037
23209,ASL_letter_L,214,index_3,156.0155556,304.6377778
23210,ASL_letter_L,215,index_3,156.1103704,304.2585185
23211,ASL_letter_L,216,index_3,156.2051852,303.8792593
23212,ASL_letter_L,217,index_3,156.3,303.5
23213,ASL_letter_L,218,index_3,156.3948148,303.1207407
23214,ASL_letter_L,219,index_3,156.4896296,302.7414815
23215,ASL_letter_L,220,index_3,156.5844444,302.3622222
23216,ASL_letter_L,221,index_3,156.6792593,301.982963
23217,ASL_letter_L,222,index_3,156.7740741,301.6037037
23218,ASL_letter_L,223,index_3,156.8688889,301.2244444
23219,ASL_letter_L,224,index_3,156.9637037,300.8451852
23220,ASL_letter_L,225,index_3,157.0585185,300.4659259
23221,ASL_letter_L,226,index_3,157.1533333,300.0866667
23222,ASL_letter_L,227,index_3,157.2481481,299.7074074
23223,ASL_letter_L,228,index_3,157.342963,299.3281481
23224,ASL_letter_L,229,index_3,157.4377778,298.9488889
23225,ASL_letter_L,230,index_3,157.5325926,298.5696296
23226,ASL_letter_L,231,index_3,157.6274074,298.1903704
23227,ASL_letter_L,232,index_3,157.7222222,297.8111111
23228,ASL_letter_L,233,index_3,157.817037,297.4318519
23229,ASL_letter_L,234,index_3,157.9118519,297.0525926
23230,ASL_letter_L,235,index_3,158.0066667,296.6733333
23231,ASL_letter_L,236,index_3,158.1014815,296.2940741
23232,ASL_letter_L,237,index_3,158.1962963,295.9148148
23233,ASL_letter_L,238,index_3,158.2911111,295.5355556
23234,ASL_letter_L,239,index_3,158.3859259,295.1562963
23235,ASL_letter_L,240,index_3,158.4807407,294.777037
23236,ASL_letter_L,241,index_3,158.5755556,294.3977778
23237,ASL_letter_L,242,index_3,158.6703704,294.0185185
23238,ASL_letter_L,243,index_3,158.7651852,293.6392593
23239,ASL_letter_L,244,index_3,158.86,293.26
23240,ASL_letter_L,245,index_3,158.9548148,292.8807407
23241,ASL_letter_L,246,index_3,159.0496296,292.5014815
23242,ASL_letter_L,247,index_3,159.1444444,292.1222222
23243,ASL_letter_L,248,index_3,159.2392593,291.742963
23244,ASL_letter_L,249,index_3,159.3340741,291.3637037
23245,ASL_letter_L,250,index_3,159.4288889,290.9844444
23246,ASL_letter_L,251,index_3,159.5237037,290.6051852
23247,ASL_letter_L,252,index_3,159.6185185,290.2259259
23248,ASL_letter_L,253,index_3,159.7133333,289.8466667
23249,ASL_letter_L,254,index_3,159.8081481,289.4674074
23250,ASL_letter_L,255,index_3,159.902963,289.0881481
23251,ASL_letter_L,256,index_3,159.9977778,288.7088889
23252,ASL_letter_L,257,index_3,160.0925926,288.3296296
23253,ASL_letter_L,258,index_3,160.1874074,287.9503704
23254,ASL_letter_L,259,index_3,160.2822222,287.5711111
23255,ASL_letter_L,260,index_3,160.377037,287.1918519
23256,ASL_letter_L,261,index_3,160.4718519,286.8125926
23257,ASL_letter_L,262,index_3,160.5666667,286.4333333
23258,ASL_letter_L,263,index_3,160.5975845,287.5927536
23259,ASL_letter_L,264,index_3,160.6285024,288.7521739
23260,ASL_letter_L,265,index_3,160.6594203,289.9115942
23261,ASL_letter_L,266,index_3,160.6903382,291.0710145
23262,ASL_letter_L,267,index_3,160.721256,292.2304348
23263,ASL_letter_L,268,index_3,160.7521739,293.3898551
23264,ASL_letter_L,269,index_3,160.7830918,294.5492754
23265,ASL_letter_L,270,index_3,160.8140097,295.7086957
23266,ASL_letter_L,271,index_3,160.8449275,296.8681159
23267,ASL_letter_L,272,index_3,160.8758454,298.0275362
23268,ASL_letter_L,273,index_3,160.9067633,299.1869565
23269,ASL_letter_L,274,index_3,160.9376812,300.3463768
23270,ASL_letter_L,275,index_3,160.968599,301.5057971
23271,ASL_letter_L,276,index_3,160.9995169,302.6652174
23272,ASL_letter_L,277,index_3,161.0304348,303.8246377
23273,ASL_letter_L,278,index_3,161.0613527,304.984058
23274,ASL_letter_L,279,index_3,161.0922705,306.1434783
23275,ASL_letter_L,280,index_3,161.1231884,307.3028986
23276,ASL_letter_L,281,index_3,161.1541063,308.4623188
23277,ASL_letter_L,282,index_3,161.1850242,309.6217391
23278,ASL_letter_L,283,index_3,161.215942,310.7811594
23279,ASL_letter_L,284,index_3,161.2468599,311.9405797
23280,ASL_letter_L,285,index_3,161.2777778,313.1
23281,ASL_letter_L,286,index_3,161.3086957,314.2594203
23282,ASL_letter_L,287,index_3,161.3396135,315.4188406
23283,ASL_letter_L,288,index_3,161.3705314,316.5782609
23284,ASL_letter_L,289,index_3,161.4014493,317.7376812
23285,ASL_letter_L,290,index_3,161.4323671,318.8971014
23286,ASL_letter_L,291,index_3,161.463285,320.0565217
23287,ASL_letter_L,292,index_3,161.4942029,321.215942
23288,ASL_letter_L,293,index_3,161.5251208,322.3753623
23289,ASL_letter_L,294,index_3,161.5560386,323.5347826
23290,ASL_letter_L,295,index_3,161.5869565,324.6942029
23291,ASL_letter_L,296,index_3,161.6178744,325.8536232
23292,ASL_letter_L,297,index_3,161.6487923,327.0130435
23293,ASL_letter_L,298,index_3,161.6797101,328.1724638
23294,ASL_letter_L,299,index_3,161.710628,329.3318841
23295,ASL_letter_L,300,index_3,161.7415459,330.4913043
23296,ASL_letter_L,301,index_3,161.7724638,331.6507246
23297,ASL_letter_L,302,index_3,161.8033816,332.8101449
23298,ASL_letter_L,303,index_3,161.8342995,333.9695652
23299,ASL_letter_L,304,index_3,161.8652174,335.1289855
23300,ASL_letter_L,305,index_3,161.8961353,336.2884058
23301,ASL_letter_L,306,index_3,161.9270531,337.4478261
23302,ASL_letter_L,307,index_3,161.957971,338.6072464
23303,ASL_letter_L,308,index_3,161.9888889,339.7666667
23304,ASL_letter_L,309,index_3,162.0198068,340.926087
23305,ASL_letter_L,310,index_3,162.0507246,342.0855072
23306,ASL_letter_L,311,index_3,162.0816425,343.2449275
23307,ASL_letter_L,312,index_3,162.1125604,344.4043478
23308,ASL_letter_L,313,index_3,162.1434783,345.5637681
23309,ASL_letter_L,314,index_3,162.1743961,346.7231884
23310,ASL_letter_L,315,index_3,162.205314,347.8826087
23311,ASL_letter_L,316,index_3,162.2362319,349.042029
23312,ASL_letter_L,317,index_3,162.2671498,350.2014493
23313,ASL_letter_L,318,index_3,162.2980676,351.3608696
23314,ASL_letter_L,319,index_3,162.3289855,352.5202899
23315,ASL_letter_L,320,index_3,162.3599034,353.6797101
23316,ASL_letter_L,321,index_3,162.3908213,354.8391304
23317,ASL_letter_L,322,index_3,162.4217391,355.9985507
23318,ASL_letter_L,323,index_3,162.452657,357.157971
23319,ASL_letter_L,324,index_3,162.4835749,358.3173913
23320,ASL_letter_L,325,index_3,162.5144928,359.4768116
23321,ASL_letter_L,326,index_3,162.5454106,360.6362319
23322,ASL_letter_L,327,index_3,162.5763285,361.7956522
23323,ASL_letter_L,328,index_3,162.6072464,362.9550725
23324,ASL_letter_L,329,index_3,162.6381643,364.1144928
23325,ASL_letter_L,330,index_3,162.6690821,365.273913
23326,ASL_letter_L,331,index_3,162.7,366.4333333
23327,ASL_letter_L,332,index_3,162.5100457,364.6360731
23328,ASL_letter_L,333,index_3,162.3200913,362.8388128
23329,ASL_letter_L,334,index_3,162.130137,361.0415525
23330,ASL_letter_L,335,index_3,161.9401826,359.2442922
23331,ASL_letter_L,336,index_3,161.7502283,357.447032
23332,ASL_letter_L,337,index_3,161.560274,355.6497717
23333,ASL_letter_L,338,index_3,161.3703196,353.8525114
23334,ASL_letter_L,339,index_3,161.1803653,352.0552511
23335,ASL_letter_L,340,index_3,160.990411,350.2579909
23336,ASL_letter_L,341,index_3,160.8004566,348.4607306
23337,ASL_letter_L,342,index_3,160.6105023,346.6634703
23338,ASL_letter_L,343,index_3,160.4205479,344.86621
23339,ASL_letter_L,344,index_3,160.2305936,343.0689498
23340,ASL_letter_L,345,index_3,160.0406393,341.2716895
23341,ASL_letter_L,346,index_3,159.8506849,339.4744292
23342,ASL_letter_L,347,index_3,159.6607306,337.6771689
23343,ASL_letter_L,348,index_3,159.4707763,335.8799087
23344,ASL_letter_L,349,index_3,159.2808219,334.0826484
23345,ASL_letter_L,350,index_3,159.0908676,332.2853881
23346,ASL_letter_L,351,index_3,158.9009132,330.4881279
23347,ASL_letter_L,352,index_3,158.7109589,328.6908676
23348,ASL_letter_L,353,index_3,158.5210046,326.8936073
23349,ASL_letter_L,354,index_3,158.3310502,325.096347
23350,ASL_letter_L,355,index_3,158.1410959,323.2990868
23351,ASL_letter_L,356,index_3,157.9511416,321.5018265
23352,ASL_letter_L,357,index_3,157.7611872,319.7045662
23353,ASL_letter_L,358,index_3,157.5712329,317.9073059
23354,ASL_letter_L,359,index_3,157.3812785,316.1100457
23355,ASL_letter_L,360,index_3,157.1913242,314.3127854
23356,ASL_letter_L,361,index_3,157.0013699,312.5155251
23357,ASL_letter_L,362,index_3,156.8114155,310.7182648
23358,ASL_letter_L,363,index_3,156.6214612,308.9210046
23359,ASL_letter_L,364,index_3,156.4315068,307.1237443
23360,ASL_letter_L,365,index_3,156.2415525,305.326484
23361,ASL_letter_L,366,index_3,156.0515982,303.5292237
23362,ASL_letter_L,367,index_3,155.8616438,301.7319635
23363,ASL_letter_L,368,index_3,155.6716895,299.9347032
23364,ASL_letter_L,369,index_3,155.4817352,298.1374429
23365,ASL_letter_L,370,index_3,155.2917808,296.3401826
23366,ASL_letter_L,371,index_3,155.1018265,294.5429224
23367,ASL_letter_L,372,index_3,154.9118721,292.7456621
23368,ASL_letter_L,373,index_3,154.7219178,290.9484018
23369,ASL_letter_L,374,index_3,154.5319635,289.1511416
23370,ASL_letter_L,375,index_3,154.3420091,287.3538813
23371,ASL_letter_L,376,index_3,154.1520548,285.556621
23372,ASL_letter_L,377,index_3,153.9621005,283.7593607
23373,ASL_letter_L,378,index_3,153.7721461,281.9621005
23374,ASL_letter_L,379,index_3,153.5821918,280.1648402
23375,ASL_letter_L,380,index_3,153.3922374,278.3675799
23376,ASL_letter_L,381,index_3,153.2022831,276.5703196
23377,ASL_letter_L,382,index_3,153.0123288,274.7730594
23378,ASL_letter_L,383,index_3,152.8223744,272.9757991
23379,ASL_letter_L,384,index_3,152.6324201,271.1785388
23380,ASL_letter_L,385,index_3,152.4424658,269.3812785
23381,ASL_letter_L,386,index_3,152.2525114,267.5840183
23382,ASL_letter_L,387,index_3,152.0625571,265.786758
23383,ASL_letter_L,388,index_3,151.8726027,263.9894977
23384,ASL_letter_L,389,index_3,151.6826484,262.1922374
23385,ASL_letter_L,390,index_3,151.4926941,260.3949772
23386,ASL_letter_L,391,index_3,151.3027397,258.5977169
23387,ASL_letter_L,392,index_3,151.1127854,256.8004566
23388,ASL_letter_L,393,index_3,150.9228311,255.0031963
23389,ASL_letter_L,394,index_3,150.7328767,253.2059361
23390,ASL_letter_L,395,index_3,150.5429224,251.4086758
23391,ASL_letter_L,396,index_3,150.352968,249.6114155
23392,ASL_letter_L,397,index_3,150.1630137,247.8141553
23393,ASL_letter_L,398,index_3,149.9730594,246.016895
23394,ASL_letter_L,399,index_3,149.783105,244.2196347
23395,ASL_letter_L,400,index_3,149.5931507,242.4223744
23396,ASL_letter_L,401,index_3,149.4031963,240.6251142
23397,ASL_letter_L,402,index_3,149.213242,238.8278539
23398,ASL_letter_L,403,index_3,149.0232877,237.0305936
23399,ASL_letter_L,404,index_3,148.8333333,235.2333333
23400,ASL_letter_L,405,index_3,148.8333333,235.2333333
23401,ASL_letter_L,406,index_3,148.8333333,235.2333333
23402,ASL_letter_L,407,index_3,148.8333333,235.2333333
23403,ASL_letter_L,408,index_3,148.8333333,235.2333333
23404,ASL_letter_L,409,index_3,148.8333333,235.2333333
23405,ASL_letter_L,410,index_3,148.8333333,235.2333333
23406,ASL_letter_L,411,index_3,148.8333333,235.2333333
23407,ASL_letter_L,412,index_3,148.8333333,235.2333333
23408,ASL_letter_L,413,index_3,148.8333333,235.2333333
23409,ASL_letter_L,414,index_3,148.8333333,235.2333333
23410,ASL_letter_L,415,index_3,148.8333333,235.2333333
23411,ASL_letter_L,416,index_3,148.8333333,235.2333333
23412,ASL_letter_L,417,index_3,148.8333333,235.2333333
23413,ASL_letter_L,418,index_3,148.8333333,235.2333333
23414,ASL_letter_L,419,index_3,148.8333333,235.2333333
23415,ASL_letter_L,420,index_3,148.8333333,235.2333333
23416,ASL_letter_L,421,index_3,148.8333333,235.2333333
23417,ASL_letter_L,422,index_3,148.8333333,235.2333333
23418,ASL_letter_L,423,index_3,148.8333333,235.2333333
23419,ASL_letter_L,424,index_3,148.8333333,235.2333333
23420,ASL_letter_L,425,index_3,148.8333333,235.2333333
23421,ASL_letter_L,426,index_3,148.8333333,235.2333333
23422,ASL_letter_L,427,index_3,148.8333333,235.2333333
23423,ASL_letter_L,428,index_3,148.8333333,235.2333333
23424,ASL_letter_L,429,index_3,148.8333333,235.2333333
23425,ASL_letter_L,430,index_3,148.8333333,235.2333333
23426,ASL_letter_L,431,index_3,148.8333333,235.2333333
23427,ASL_letter_L,432,index_3,148.8333333,235.2333333
23428,ASL_letter_L,433,index_3,148.8333333,235.2333333
23429,ASL_letter_L,434,index_3,148.8333333,235.2333333
23430,ASL_letter_L,435,index_3,148.8333333,235.2333333
23431,ASL_letter_L,436,index_3,148.8333333,235.2333333
23432,ASL_letter_L,437,index_3,148.8333333,235.2333333
23433,ASL_letter_L,438,index_3,148.8333333,235.2333333
23434,ASL_letter_L,439,index_3,148.8333333,235.2333333
23435,ASL_letter_L,440,index_3,148.8333333,235.2333333
23436,ASL_letter_L,441,index_3,148.8333333,235.2333333
23437,ASL_letter_L,442,index_3,148.8333333,235.2333333
23438,ASL_letter_L,443,index_3,148.8333333,235.2333333
23439,ASL_letter_L,444,index_3,148.8333333,235.2333333
23440,ASL_letter_L,445,index_3,148.8333333,235.2333333
23441,ASL_letter_L,446,index_3,148.8333333,235.2333333
23442,ASL_letter_L,447,index_3,148.8333333,235.2333333
23443,ASL_letter_L,448,index_3,148.8333333,235.2333333
23444,ASL_letter_L,449,index_3,148.8333333,235.2333333
23445,ASL_letter_L,450,index_3,148.8333333,235.2333333
23446,ASL_letter_L,451,index_3,148.8333333,235.2333333
23447,ASL_letter_L,452,index_3,148.8333333,235.2333333
23448,ASL_letter_L,0,index_4,100.8333333,169.1
23449,ASL_letter_L,1,index_4,100.8333333,169.1
23450,ASL_letter_L,2,index_4,100.8333333,169.1
23451,ASL_letter_L,3,index_4,100.8333333,169.1
23452,ASL_letter_L,4,index_4,100.8333333,169.1
23453,ASL_letter_L,5,index_4,100.8333333,169.1
23454,ASL_letter_L,6,index_4,100.8333333,169.1
23455,ASL_letter_L,7,index_4,100.8333333,169.1
23456,ASL_letter_L,8,index_4,100.8333333,169.1
23457,ASL_letter_L,9,index_4,100.8333333,169.1
23458,ASL_letter_L,10,index_4,100.8333333,169.1
23459,ASL_letter_L,11,index_4,100.8333333,169.1
23460,ASL_letter_L,12,index_4,100.8333333,169.1
23461,ASL_letter_L,13,index_4,100.8333333,169.1
23462,ASL_letter_L,14,index_4,100.8333333,169.1
23463,ASL_letter_L,15,index_4,100.8333333,169.1
23464,ASL_letter_L,16,index_4,100.8333333,169.1
23465,ASL_letter_L,17,index_4,100.8333333,169.1
