ID,gesture,frame,joint,x,y
16224,ASL_letter_C,108,middle_1,0.0,0.0
16225,ASL_letter_C,109,middle_1,0.0,0.0
16226,ASL_letter_C,110,middle_1,0.0,0.0
16227,ASL_letter_C,111,middle_1,0.0,0.0
16228,ASL_letter_C,112,middle_1,0.0,0.0
16229,ASL_letter_C,113,middle_1,0.0,0.0
16230,ASL_letter_C,114,middle_1,0.0,0.0
16231,ASL_letter_C,115,middle_1,0.0,0.0
16232,ASL_letter_C,116,middle_1,0.0,0.0
16233,ASL_letter_C,117,middle_1,0.0,0.0
16234,ASL_letter_C,118,middle_1,0.0,0.0
16235,ASL_letter_C,119,middle_1,0.0,0.0
16236,ASL_letter_C,120,middle_1,0.0,0.0
16237,ASL_letter_C,121,middle_1,0.0,0.0
16238,ASL_letter_C,122,middle_1,0.0,0.0
16239,ASL_letter_C,123,middle_1,0.0,0.0
16240,ASL_letter_C,124,middle_1,0.0,0.0
16241,ASL_letter_C,125,middle_1,0.0,0.0
16242,ASL_letter_C,126,middle_1,0.0,0.0
16243,ASL_letter_C,127,middle_1,0.0,0.0
16244,ASL_letter_C,128,middle_1,0.0,0.0
16245,ASL_letter_C,129,middle_1,0.0,0.0
16246,ASL_letter_C,130,middle_1,0.0,0.0
16247,ASL_letter_C,131,middle_1,0.0,0.0
16248,ASL_letter_C,132,middle_1,0.0,0.0
16249,ASL_letter_C,133,middle_1,0.0,0.0
16250,ASL_letter_C,134,middle_1,0.0,0.0
16251,ASL_letter_C,135,middle_1,0.0,0.0
16252,ASL_letter_C,136,middle_1,0.0,0.0
16253,ASL_letter_C,137,middle_1,0.0,0.0
16254,ASL_letter_C,138,middle_1,0.0,0.0
16255,ASL_letter_C,139,middle_1,0.0,0.0
16256,ASL_letter_C,140,middle_1,0.0,0.0
16257,ASL_letter_C,141,middle_1,0.0,0.0
16258,ASL_letter_C,142,middle_1,0.0,0.0
16259,ASL_letter_C,143,middle_1,0.0,0.0
16260,ASL_letter_C,144,middle_1,0.0,0.0
16261,ASL_letter_C,145,middle_1,0.0,0.0
16262,ASL_letter_C,146,middle_1,0.0,0.0
16263,ASL_letter_C,147,middle_1,0.0,0.0
16264,ASL_letter_C,148,middle_1,0.0,0.0
16265,ASL_letter_C,149,middle_1,0.0,0.0
16266,ASL_letter_C,150,middle_1,0.0,0.0
16267,ASL_letter_C,151,middle_1,0.0,0.0
16268,ASL_letter_C,152,middle_1,0.0,0.0
16269,ASL_letter_C,153,middle_1,0.0,0.0
16270,ASL_letter_C,154,middle_1,0.0,0.0
16271,ASL_letter_C,155,middle_1,0.0,0.0
16272,ASL_letter_C,156,middle_1,0.0,0.0
16273,ASL_letter_C,157,middle_1,0.0,0.0
16274,ASL_letter_C,158,middle_1,0.0,0.0
16275,ASL_letter_C,159,middle_1,0.0,0.0
16276,ASL_letter_C,160,middle_1,0.0,0.0
16277,ASL_letter_C,161,middle_1,0.0,0.0
16278,ASL_letter_C,162,middle_1,0.0,0.0
16279,ASL_letter_C,163,middle_1,0.0,0.0
16280,ASL_letter_C,164,middle_1,0.0,0.0
16281,ASL_letter_C,165,middle_1,0.0,0.0
16282,ASL_letter_C,166,middle_1,0.0,0.0
16283,ASL_letter_C,167,middle_1,0.0,0.0
16284,ASL_letter_C,168,middle_1,0.0,0.0
16285,ASL_letter_C,169,middle_1,0.0,0.0
16286,ASL_letter_C,170,middle_1,0.0,0.0
16287,ASL_letter_C,171,middle_1,0.0,0.0
16288,ASL_letter_C,172,middle_1,0.0,0.0
16289,ASL_letter_C,173,middle_1,0.0,0.0
16290,ASL_letter_C,174,middle_1,0.0,0.0
16291,ASL_letter_C,175,middle_1,0.0,0.0
16292,ASL_letter_C,176,middle_1,0.0,0.0
16293,ASL_letter_C,177,middle_1,0.0,0.0
16294,ASL_letter_C,178,middle_1,0.0,0.0
16295,ASL_letter_C,179,middle_1,0.0,0.0
16296,ASL_letter_C,180,middle_1,0.0,0.0
16297,ASL_letter_C,181,middle_1,0.0,0.0
16298,ASL_letter_C,182,middle_1,0.0,0.0
16299,ASL_letter_C,183,middle_1,0.0,0.0
16300,ASL_letter_C,184,middle_1,0.0,0.0
16301,ASL_letter_C,185,middle_1,0.0,0.0
16302,ASL_letter_C,186,middle_1,0.0,0.0
16303,ASL_letter_C,187,middle_1,0.0,0.0
16304,ASL_letter_C,188,middle_1,0.0,0.0
16305,ASL_letter_C,189,middle_1,0.0,0.0
16306,ASL_letter_C,190,middle_1,0.0,0.0
16307,ASL_letter_C,191,middle_1,0.0,0.0
16308,ASL_letter_C,192,middle_1,0.0,0.0
16309,ASL_letter_C,193,middle_1,0.0,0.0
16310,ASL_letter_C,194,middle_1,0.0,0.0
16311,ASL_letter_C,195,middle_1,0.0,0.0
16312,ASL_letter_C,196,middle_1,0.0,0.0
16313,ASL_letter_C,197,middle_1,0.0,0.0
16314,ASL_letter_C,198,middle_1,0.0,0.0
16315,ASL_letter_C,199,middle_1,0.0,0.0
16316,ASL_letter_C,200,middle_1,0.0,0.0
16317,ASL_letter_C,201,middle_1,0.0,0.0
16318,ASL_letter_C,202,middle_1,0.0,0.0
16319,ASL_letter_C,203,middle_1,0.0,0.0
16320,ASL_letter_C,204,middle_1,0.0,0.0
16321,ASL_letter_C,205,middle_1,0.0,0.0
16322,ASL_letter_C,206,middle_1,0.0,0.0
16323,ASL_letter_C,207,middle_1,0.0,0.0
16324,ASL_letter_C,208,middle_1,0.0,0.0
16325,ASL_letter_C,209,middle_1,0.0,0.0
16326,ASL_letter_C,210,middle_1,0.0,0.0
16327,ASL_letter_C,211,middle_1,0.0,0.0
16328,ASL_letter_C,212,middle_1,0.0,0.0
16329,ASL_letter_C,213,middle_1,0.0,0.0
16330,ASL_letter_C,214,middle_1,0.0,0.0
16331,ASL_letter_C,215,middle_1,0.0,0.0
16332,ASL_letter_C,216,middle_1,0.0,0.0
16333,ASL_letter_C,217,middle_1,0.0,0.0
16334,ASL_letter_C,218,middle_1,0.0,0.0
16335,ASL_letter_C,219,middle_1,0.0,0.0
16336,ASL_letter_C,220,middle_1,0.0,0.0
16337,ASL_letter_C,221,middle_1,0.0,0.0
16338,ASL_letter_C,222,middle_1,0.0,0.0
16339,ASL_letter_C,223,middle_1,0.0,0.0
16340,ASL_letter_C,224,middle_1,0.0,0.0
16341,ASL_letter_C,225,middle_1,0.0,0.0
16342,ASL_letter_C,226,middle_1,0.0,0.0
16343,ASL_letter_C,227,middle_1,0.0,0.0
16344,ASL_letter_C,228,middle_1,0.0,0.0
16345,ASL_letter_C,229,middle_1,0.0,0.0
16346,ASL_letter_C,230,middle_1,0.0,0.0
16347,ASL_letter_C,231,middle_1,0.0,0.0
16348,ASL_letter_C,232,middle_1,0.0,0.0
16349,ASL_letter_C,233,middle_1,0.0,0.0
16350,ASL_letter_C,234,middle_1,0.0,0.0
16351,ASL_letter_C,235,middle_1,0.0,0.0
16352,ASL_letter_C,236,middle_1,0.0,0.0
16353,ASL_letter_C,237,middle_1,0.0,0.0
16354,ASL_letter_C,238,middle_1,0.0,0.0
16355,ASL_letter_C,239,middle_1,0.0,0.0
16356,ASL_letter_C,240,middle_1,0.0,0.0
16357,ASL_letter_C,241,middle_1,0.0,0.0
16358,ASL_letter_C,242,middle_1,0.0,0.0
16359,ASL_letter_C,243,middle_1,0.0,0.0
16360,ASL_letter_C,244,middle_1,0.0,0.0
16361,ASL_letter_C,245,middle_1,0.0,0.0
16362,ASL_letter_C,246,middle_1,0.0,0.0
16363,ASL_letter_C,247,middle_1,0.0,0.0
16364,ASL_letter_C,248,middle_1,0.0,0.0
16365,ASL_letter_C,249,middle_1,0.0,0.0
16366,ASL_letter_C,250,middle_1,0.0,0.0
16367,ASL_letter_C,251,middle_1,0.0,0.0
16368,ASL_letter_C,252,middle_1,0.0,0.0
16369,ASL_letter_C,253,middle_1,0.0,0.0
16370,ASL_letter_C,254,middle_1,0.0,0.0
16371,ASL_letter_C,255,middle_1,0.0,0.0
16372,ASL_letter_C,256,middle_1,0.0,0.0
16373,ASL_letter_C,257,middle_1,0.0,0.0
16374,ASL_letter_C,258,middle_1,0.0,0.0
16375,ASL_letter_C,259,middle_1,0.0,0.0
16376,ASL_letter_C,260,middle_1,0.0,0.0
16377,ASL_letter_C,261,middle_1,0.0,0.0
16378,ASL_letter_C,262,middle_1,0.0,0.0
16379,ASL_letter_C,263,middle_1,0.0,0.0
16380,ASL_letter_C,264,middle_1,0.0,0.0
16381,ASL_letter_C,265,middle_1,0.0,0.0
16382,ASL_letter_C,266,middle_1,0.0,0.0
16383,ASL_letter_C,267,middle_1,0.0,0.0
16384,ASL_letter_C,268,middle_1,0.0,0.0
16385,ASL_letter_C,269,middle_1,0.0,0.0
16386,ASL_letter_C,270,middle_1,0.0,0.0
16387,ASL_letter_C,271,middle_1,0.0,0.0
16388,ASL_letter_C,272,middle_1,0.0,0.0
16389,ASL_letter_C,273,middle_1,0.0,0.0
16390,ASL_letter_C,274,middle_1,0.0,0.0
16391,ASL_letter_C,275,middle_1,0.0,0.0
16392,ASL_letter_C,276,middle_1,0.0,0.0
16393,ASL_letter_C,277,middle_1,0.0,0.0
16394,ASL_letter_C,278,middle_1,0.0,0.0
16395,ASL_letter_C,279,middle_1,0.0,0.0
16396,ASL_letter_C,280,middle_1,0.0,0.0
16397,ASL_letter_C,281,middle_1,0.0,0.0
16398,ASL_letter_C,282,middle_1,0.0,0.0
16399,ASL_letter_C,283,middle_1,0.0,0.0
16400,ASL_letter_C,284,middle_1,0.0,0.0
16401,ASL_letter_C,285,middle_1,0.0,0.0
16402,ASL_letter_C,286,middle_1,0.0,0.0
16403,ASL_letter_C,287,middle_1,0.0,0.0
16404,ASL_letter_C,288,middle_1,0.0,0.0
16405,ASL_letter_C,289,middle_1,0.0,0.0
16406,ASL_letter_C,290,middle_1,0.0,0.0
16407,ASL_letter_C,291,middle_1,0.0,0.0
16408,ASL_letter_C,292,middle_1,0.0,0.0
16409,ASL_letter_C,293,middle_1,0.0,0.0
16410,ASL_letter_C,294,middle_1,0.0,0.0
16411,ASL_letter_C,295,middle_1,0.0,0.0
16412,ASL_letter_C,296,middle_1,0.0,0.0
16413,ASL_letter_C,297,middle_1,0.0,0.0
16414,ASL_letter_C,298,middle_1,0.0,0.0
16415,ASL_letter_C,299,middle_1,0.0,0.0
16416,ASL_letter_C,300,middle_1,0.0,0.0
16417,ASL_letter_C,301,middle_1,0.0,0.0
16418,ASL_letter_C,302,middle_1,0.0,0.0
16419,ASL_letter_C,303,middle_1,0.0,0.0
16420,ASL_letter_C,304,middle_1,0.0,0.0
16421,ASL_letter_C,305,middle_1,0.0,0.0
16422,ASL_letter_C,306,middle_1,0.0,0.0
16423,ASL_letter_C,307,middle_1,0.0,0.0
16424,ASL_letter_C,308,middle_1,0.0,0.0
16425,ASL_letter_C,0,middle_2,0.0,0.0
16426,ASL_letter_C,1,middle_2,0.0,0.0
16427,ASL_letter_C,2,middle_2,0.0,0.0
16428,ASL_letter_C,3,middle_2,0.0,0.0
16429,ASL_letter_C,4,middle_2,0.0,0.0
16430,ASL_letter_C,5,middle_2,0.0,0.0
16431,ASL_letter_C,6,middle_2,0.0,0.0
16432,ASL_letter_C,7,middle_2,0.0,0.0
16433,ASL_letter_C,8,middle_2,0.0,0.0
16434,ASL_letter_C,9,middle_2,0.0,0.0
16435,ASL_letter_C,10,middle_2,0.0,0.0
16436,ASL_letter_C,11,middle_2,0.0,0.0
16437,ASL_letter_C,12,middle_2,0.0,0.0
16438,ASL_letter_C,13,middle_2,0.0,0.0
16439,ASL_letter_C,14,middle_2,0.0,0.0
16440,ASL_letter_C,15,middle_2,0.0,0.0
16441,ASL_letter_C,16,middle_2,0.0,0.0
16442,ASL_letter_C,17,middle_2,0.0,0.0
16443,ASL_letter_C,18,middle_2,0.0,0.0
16444,ASL_letter_C,19,middle_2,0.0,0.0
16445,ASL_letter_C,20,middle_2,0.0,0.0
16446,ASL_letter_C,21,middle_2,0.0,0.0
16447,ASL_letter_C,22,middle_2,0.0,0.0
16448,ASL_letter_C,23,middle_2,0.0,0.0
16449,ASL_letter_C,24,middle_2,0.0,0.0
16450,ASL_letter_C,25,middle_2,0.0,0.0
16451,ASL_letter_C,26,middle_2,0.0,0.0
16452,ASL_letter_C,27,middle_2,0.0,0.0
16453,ASL_letter_C,28,middle_2,0.0,0.0
16454,ASL_letter_C,29,middle_2,0.0,0.0
16455,ASL_letter_C,30,middle_2,0.0,0.0
16456,ASL_letter_C,31,middle_2,0.0,0.0
16457,ASL_letter_C,32,middle_2,0.0,0.0
16458,ASL_letter_C,33,middle_2,0.0,0.0
16459,ASL_letter_C,34,middle_2,0.0,0.0
16460,ASL_letter_C,35,middle_2,0.0,0.0
16461,ASL_letter_C,36,middle_2,0.0,0.0
16462,ASL_letter_C,37,middle_2,0.0,0.0
16463,ASL_letter_C,38,middle_2,0.0,0.0
16464,ASL_letter_C,39,middle_2,0.0,0.0
16465,ASL_letter_C,40,middle_2,0.0,0.0
16466,ASL_letter_C,41,middle_2,0.0,0.0
16467,ASL_letter_C,42,middle_2,0.0,0.0
16468,ASL_letter_C,43,middle_2,0.0,0.0
16469,ASL_letter_C,44,middle_2,0.0,0.0
16470,ASL_letter_C,45,middle_2,0.0,0.0
16471,ASL_letter_C,46,middle_2,0.0,0.0
16472,ASL_letter_C,47,middle_2,0.0,0.0
16473,ASL_letter_C,48,middle_2,0.0,0.0
16474,ASL_letter_C,49,middle_2,0.0,0.0
16475,ASL_letter_C,50,middle_2,0.0,0.0
16476,ASL_letter_C,51,middle_2,0.0,0.0
16477,ASL_letter_C,52,middle_2,0.0,0.0
16478,ASL_letter_C,53,middle_2,0.0,0.0
16479,ASL_letter_C,54,middle_2,0.0,0.0
16480,ASL_letter_C,55,middle_2,0.0,0.0
16481,ASL_letter_C,56,middle_2,0.0,0.0
16482,ASL_letter_C,57,middle_2,0.0,0.0
16483,ASL_letter_C,58,middle_2,0.0,0.0
16484,ASL_letter_C,59,middle_2,0.0,0.0
16485,ASL_letter_C,60,middle_2,0.0,0.0
16486,ASL_letter_C,61,middle_2,0.0,0.0
16487,ASL_letter_C,62,middle_2,0.0,0.0
16488,ASL_letter_C,63,middle_2,0.0,0.0
16489,ASL_letter_C,64,middle_2,0.0,0.0
16490,ASL_letter_C,65,middle_2,0.0,0.0
16491,ASL_letter_C,66,middle_2,0.0,0.0
16492,ASL_letter_C,67,middle_2,0.0,0.0
16493,ASL_letter_C,68,middle_2,0.0,0.0
16494,ASL_letter_C,69,middle_2,0.0,0.0
16495,ASL_letter_C,70,middle_2,0.0,0.0
16496,ASL_letter_C,71,middle_2,0.0,0.0
16497,ASL_letter_C,72,middle_2,0.0,0.0
16498,ASL_letter_C,73,middle_2,0.0,0.0
16499,ASL_letter_C,74,middle_2,0.0,0.0
16500,ASL_letter_C,75,middle_2,0.0,0.0
16501,ASL_letter_C,76,middle_2,0.0,0.0
16502,ASL_letter_C,77,middle_2,0.0,0.0
16503,ASL_letter_C,78,middle_2,0.0,0.0
16504,ASL_letter_C,79,middle_2,0.0,0.0
16505,ASL_letter_C,80,middle_2,0.0,0.0
16506,ASL_letter_C,81,middle_2,0.0,0.0
16507,ASL_letter_C,82,middle_2,0.0,0.0
16508,ASL_letter_C,83,middle_2,0.0,0.0
16509,ASL_letter_C,84,middle_2,0.0,0.0
16510,ASL_letter_C,85,middle_2,0.0,0.0
16511,ASL_letter_C,86,middle_2,0.0,0.0
16512,ASL_letter_C,87,middle_2,0.0,0.0
16513,ASL_letter_C,88,middle_2,0.0,0.0
16514,ASL_letter_C,89,middle_2,0.0,0.0
16515,ASL_letter_C,90,middle_2,0.0,0.0
16516,ASL_letter_C,91,middle_2,0.0,0.0
16517,ASL_letter_C,92,middle_2,0.0,0.0
16518,ASL_letter_C,93,middle_2,0.0,0.0
16519,ASL_letter_C,94,middle_2,0.0,0.0
16520,ASL_letter_C,95,middle_2,0.0,0.0
16521,ASL_letter_C,96,middle_2,0.0,0.0
16522,ASL_letter_C,97,middle_2,0.0,0.0
16523,ASL_letter_C,98,middle_2,0.0,0.0
16524,ASL_letter_C,99,middle_2,0.0,0.0
16525,ASL_letter_C,100,middle_2,0.0,0.0
16526,ASL_letter_C,101,middle_2,0.0,0.0
16527,ASL_letter_C,102,middle_2,0.0,0.0
16528,ASL_letter_C,103,middle_2,0.0,0.0
16529,ASL_letter_C,104,middle_2,0.0,0.0
16530,ASL_letter_C,105,middle_2,0.0,0.0
16531,ASL_letter_C,106,middle_2,0.0,0.0
16532,ASL_letter_C,107,middle_2,0.0,0.0
16533,ASL_letter_C,108,middle_2,0.0,0.0
16534,ASL_letter_C,109,middle_2,0.0,0.0
16535,ASL_letter_C,110,middle_2,0.0,0.0
16536,ASL_letter_C,111,middle_2,0.0,0.0
16537,ASL_letter_C,112,middle_2,0.0,0.0
16538,ASL_letter_C,113,middle_2,0.0,0.0
16539,ASL_letter_C,114,middle_2,0.0,0.0
16540,ASL_letter_C,115,middle_2,0.0,0.0
16541,ASL_letter_C,116,middle_2,0.0,0.0
16542,ASL_letter_C,117,middle_2,0.0,0.0
16543,ASL_letter_C,118,middle_2,0.0,0.0
16544,ASL_letter_C,119,middle_2,0.0,0.0
16545,ASL_letter_C,120,middle_2,0.0,0.0
16546,ASL_letter_C,121,middle_2,0.0,0.0
16547,ASL_letter_C,122,middle_2,0.0,0.0
16548,ASL_letter_C,123,middle_2,0.0,0.0
16549,ASL_letter_C,124,middle_2,0.0,0.0
16550,ASL_letter_C,125,middle_2,0.0,0.0
16551,ASL_letter_C,126,middle_2,0.0,0.0
16552,ASL_letter_C,127,middle_2,0.0,0.0
16553,ASL_letter_C,128,middle_2,0.0,0.0
16554,ASL_letter_C,129,middle_2,0.0,0.0
16555,ASL_letter_C,130,middle_2,0.0,0.0
16556,ASL_letter_C,131,middle_2,0.0,0.0
16557,ASL_letter_C,132,middle_2,0.0,0.0
16558,ASL_letter_C,133,middle_2,0.0,0.0
16559,ASL_letter_C,134,middle_2,0.0,0.0
16560,ASL_letter_C,135,middle_2,0.0,0.0
16561,ASL_letter_C,136,middle_2,0.0,0.0
16562,ASL_letter_C,137,middle_2,0.0,0.0
16563,ASL_letter_C,138,middle_2,0.0,0.0
16564,ASL_letter_C,139,middle_2,0.0,0.0
16565,ASL_letter_C,140,middle_2,0.0,0.0
16566,ASL_letter_C,141,middle_2,0.0,0.0
16567,ASL_letter_C,142,middle_2,0.0,0.0
16568,ASL_letter_C,143,middle_2,0.0,0.0
16569,ASL_letter_C,144,middle_2,0.0,0.0
16570,ASL_letter_C,145,middle_2,0.0,0.0
16571,ASL_letter_C,146,middle_2,0.0,0.0
16572,ASL_letter_C,147,middle_2,0.0,0.0
16573,ASL_letter_C,148,middle_2,0.0,0.0
16574,ASL_letter_C,149,middle_2,0.0,0.0
16575,ASL_letter_C,150,middle_2,0.0,0.0
16576,ASL_letter_C,151,middle_2,0.0,0.0
16577,ASL_letter_C,152,middle_2,0.0,0.0
16578,ASL_letter_C,153,middle_2,0.0,0.0
16579,ASL_letter_C,154,middle_2,0.0,0.0
16580,ASL_letter_C,155,middle_2,0.0,0.0
16581,ASL_letter_C,156,middle_2,0.0,0.0
16582,ASL_letter_C,157,middle_2,0.0,0.0
16583,ASL_letter_C,158,middle_2,0.0,0.0
16584,ASL_letter_C,159,middle_2,0.0,0.0
16585,ASL_letter_C,160,middle_2,0.0,0.0
16586,ASL_letter_C,161,middle_2,0.0,0.0
16587,ASL_letter_C,162,middle_2,0.0,0.0
16588,ASL_letter_C,163,middle_2,0.0,0.0
16589,ASL_letter_C,164,middle_2,0.0,0.0
16590,ASL_letter_C,165,middle_2,0.0,0.0
16591,ASL_letter_C,166,middle_2,0.0,0.0
16592,ASL_letter_C,167,middle_2,0.0,0.0
16593,ASL_letter_C,168,middle_2,0.0,0.0
16594,ASL_letter_C,169,middle_2,0.0,0.0
16595,ASL_letter_C,170,middle_2,0.0,0.0
16596,ASL_letter_C,171,middle_2,0.0,0.0
16597,ASL_letter_C,172,middle_2,0.0,0.0
16598,ASL_letter_C,173,middle_2,0.0,0.0
16599,ASL_letter_C,174,middle_2,0.0,0.0
16600,ASL_letter_C,175,middle_2,0.0,0.0
16601,ASL_letter_C,176,middle_2,0.0,0.0
16602,ASL_letter_C,177,middle_2,0.0,0.0
16603,ASL_letter_C,178,middle_2,0.0,0.0
16604,ASL_letter_C,179,middle_2,0.0,0.0
16605,ASL_letter_C,180,middle_2,0.0,0.0
16606,ASL_letter_C,181,middle_2,0.0,0.0
16607,ASL_letter_C,182,middle_2,0.0,0.0
16608,ASL_letter_C,183,middle_2,0.0,0.0
16609,ASL_letter_C,184,middle_2,0.0,0.0
16610,ASL_letter_C,185,middle_2,0.0,0.0
16611,ASL_letter_C,186,middle_2,0.0,0.0
16612,ASL_letter_C,187,middle_2,0.0,0.0
16613,ASL_letter_C,188,middle_2,0.0,0.0
16614,ASL_letter_C,189,middle_2,0.0,0.0
16615,ASL_letter_C,190,middle_2,0.0,0.0
16616,ASL_letter_C,191,middle_2,0.0,0.0
16617,ASL_letter_C,192,middle_2,0.0,0.0
16618,ASL_letter_C,193,middle_2,0.0,0.0
16619,ASL_letter_C,194,middle_2,0.0,0.0
16620,ASL_letter_C,195,middle_2,0.0,0.0
16621,ASL_letter_C,196,middle_2,0.0,0.0
16622,ASL_letter_C,197,middle_2,0.0,0.0
16623,ASL_letter_C,198,middle_2,0.0,0.0
16624,ASL_letter_C,199,middle_2,0.0,0.0
16625,ASL_letter_C,200,middle_2,0.0,0.0
16626,ASL_letter_C,201,middle_2,0.0,0.0
16627,ASL_letter_C,202,middle_2,0.0,0.0
16628,ASL_letter_C,203,middle_2,0.0,0.0
16629,ASL_letter_C,204,middle_2,0.0,0.0
16630,ASL_letter_C,205,middle_2,0.0,0.0
16631,ASL_letter_C,206,middle_2,0.0,0.0
16632,ASL_letter_C,207,middle_2,0.0,0.0
16633,ASL_letter_C,208,middle_2,0.0,0.0
16634,ASL_letter_C,209,middle_2,0.0,0.0
16635,ASL_letter_C,210,middle_2,0.0,0.0
16636,ASL_letter_C,211,middle_2,0.0,0.0
16637,ASL_letter_C,212,middle_2,0.0,0.0
16638,ASL_letter_C,213,middle_2,0.0,0.0
16639,ASL_letter_C,214,middle_2,0.0,0.0
16640,ASL_letter_C,215,middle_2,0.0,0.0
16641,ASL_letter_C,216,middle_2,0.0,0.0
16642,ASL_letter_C,217,middle_2,0.0,0.0
16643,ASL_letter_C,218,middle_2,0.0,0.0
16644,ASL_letter_C,219,middle_2,0.0,0.0
16645,ASL_letter_C,220,middle_2,0.0,0.0
16646,ASL_letter_C,221,middle_2,0.0,0.0
16647,ASL_letter_C,222,middle_2,0.0,0.0
16648,ASL_letter_C,223,middle_2,0.0,0.0
16649,ASL_letter_C,224,middle_2,0.0,0.0
16650,ASL_letter_C,225,middle_2,0.0,0.0
16651,ASL_letter_C,226,middle_2,0.0,0.0
16652,ASL_letter_C,227,middle_2,0.0,0.0
16653,ASL_letter_C,228,middle_2,0.0,0.0
16654,ASL_letter_C,229,middle_2,0.0,0.0
16655,ASL_letter_C,230,middle_2,0.0,0.0
16656,ASL_letter_C,231,middle_2,0.0,0.0
16657,ASL_letter_C,232,middle_2,0.0,0.0
16658,ASL_letter_C,233,middle_2,0.0,0.0
16659,ASL_letter_C,234,middle_2,0.0,0.0
16660,ASL_letter_C,235,middle_2,0.0,0.0
16661,ASL_letter_C,236,middle_2,0.0,0.0
16662,ASL_letter_C,237,middle_2,0.0,0.0
16663,ASL_letter_C,238,middle_2,0.0,0.0
16664,ASL_letter_C,239,middle_2,0.0,0.0
16665,ASL_letter_C,240,middle_2,0.0,0.0
16666,ASL_letter_C,241,middle_2,0.0,0.0
16667,ASL_letter_C,242,middle_2,0.0,0.0
16668,ASL_letter_C,243,middle_2,0.0,0.0
16669,ASL_letter_C,244,middle_2,0.0,0.0
16670,ASL_letter_C,245,middle_2,0.0,0.0
16671,ASL_letter_C,246,middle_2,0.0,0.0
16672,ASL_letter_C,247,middle_2,0.0,0.0
16673,ASL_letter_C,248,middle_2,0.0,0.0
16674,ASL_letter_C,249,middle_2,0.0,0.0
16675,ASL_letter_C,250,middle_2,0.0,0.0
16676,ASL_letter_C,251,middle_2,0.0,0.0
16677,ASL_letter_C,252,middle_2,0.0,0.0
16678,ASL_letter_C,253,middle_2,0.0,0.0
16679,ASL_letter_C,254,middle_2,0.0,0.0
16680,ASL_letter_C,255,middle_2,0.0,0.0
16681,ASL_letter_C,256,middle_2,0.0,0.0
16682,ASL_letter_C,257,middle_2,0.0,0.0
16683,ASL_letter_C,258,middle_2,0.0,0.0
16684,ASL_letter_C,259,middle_2,0.0,0.0
16685,ASL_letter_C,260,middle_2,0.0,0.0
16686,ASL_letter_C,261,middle_2,0.0,0.0
16687,ASL_letter_C,262,middle_2,0.0,0.0
16688,ASL_letter_C,263,middle_2,0.0,0.0
16689,ASL_letter_C,264,middle_2,0.0,0.0
16690,ASL_letter_C,265,middle_2,0.0,0.0
16691,ASL_letter_C,266,middle_2,0.0,0.0
16692,ASL_letter_C,267,middle_2,0.0,0.0
16693,ASL_letter_C,268,middle_2,0.0,0.0
16694,ASL_letter_C,269,middle_2,0.0,0.0
16695,ASL_letter_C,270,middle_2,0.0,0.0
16696,ASL_letter_C,271,middle_2,0.0,0.0
16697,ASL_letter_C,272,middle_2,0.0,0.0
16698,ASL_letter_C,273,middle_2,0.0,0.0
16699,ASL_letter_C,274,middle_2,0.0,0.0
16700,ASL_letter_C,275,middle_2,0.0,0.0
16701,ASL_letter_C,276,middle_2,0.0,0.0
16702,ASL_letter_C,277,middle_2,0.0,0.0
16703,ASL_letter_C,278,middle_2,0.0,0.0
16704,ASL_letter_C,279,middle_2,0.0,0.0
16705,ASL_letter_C,280,middle_2,0.0,0.0
16706,ASL_letter_C,281,middle_2,0.0,0.0
16707,ASL_letter_C,282,middle_2,0.0,0.0
16708,ASL_letter_C,283,middle_2,0.0,0.0
16709,ASL_letter_C,284,middle_2,0.0,0.0
16710,ASL_letter_C,285,middle_2,0.0,0.0
16711,ASL_letter_C,286,middle_2,0.0,0.0
16712,ASL_letter_C,287,middle_2,0.0,0.0
16713,ASL_letter_C,288,middle_2,0.0,0.0
16714,ASL_letter_C,289,middle_2,0.0,0.0
16715,ASL_letter_C,290,middle_2,0.0,0.0
16716,ASL_letter_C,291,middle_2,0.0,0.0
16717,ASL_letter_C,292,middle_2,0.0,0.0
16718,ASL_letter_C,293,middle_2,0.0,0.0
16719,ASL_letter_C,294,middle_2,0.0,0.0
16720,ASL_letter_C,295,middle_2,0.0,0.0
16721,ASL_letter_C,296,middle_2,0.0,0.0
16722,ASL_letter_C,297,middle_2,0.0,0.0
16723,ASL_letter_C,298,middle_2,0.0,0.0
16724,ASL_letter_C,299,middle_2,0.0,0.0
16725,ASL_letter_C,300,middle_2,0.0,0.0
16726,ASL_letter_C,301,middle_2,0.0,0.0
16727,ASL_letter_C,302,middle_2,0.0,0.0
16728,ASL_letter_C,303,middle_2,0.0,0.0
16729,ASL_letter_C,304,middle_2,0.0,0.0
16730,ASL_letter_C,305,middle_2,0.0,0.0
16731,ASL_letter_C,306,middle_2,0.0,0.0
16732,ASL_letter_C,307,middle_2,0.0,0.0
16733,ASL_letter_C,308,middle_2,0.0,0.0
16734,ASL_letter_C,0,middle_3,0.0,0.0
16735,ASL_letter_C,1,middle_3,0.0,0.0
16736,ASL_letter_C,2,middle_3,0.0,0.0
16737,ASL_letter_C,3,middle_3,0.0,0.0
16738,ASL_letter_C,4,middle_3,0.0,0.0
16739,ASL_letter_C,5,middle_3,0.0,0.0
16740,ASL_letter_C,6,middle_3,0.0,0.0
