ID,gesture,frame,joint,x,y
25025,ASL_letter_L,218,middle_3,0.0,0.0
25026,ASL_letter_L,219,middle_3,0.0,0.0
25027,ASL_letter_L,220,middle_3,0.0,0.0
25028,ASL_letter_L,221,middle_3,0.0,0.0
25029,ASL_letter_L,222,middle_3,0.0,0.0
25030,ASL_letter_L,223,middle_3,0.0,0.0
25031,ASL_letter_L,224,middle_3,0.0,0.0
25032,ASL_letter_L,225,middle_3,0.0,0.0
25033,ASL_letter_L,226,middle_3,0.0,0.0
25034,ASL_letter_L,227,middle_3,0.0,0.0
25035,ASL_letter_L,228,middle_3,0.0,0.0
25036,ASL_letter_L,229,middle_3,0.0,0.0
25037,ASL_letter_L,230,middle_3,0.0,0.0
25038,ASL_letter_L,231,middle_3,0.0,0.0
25039,ASL_letter_L,232,middle_3,0.0,0.0
25040,ASL_letter_L,233,middle_3,0.0,0.0
25041,ASL_letter_L,234,middle_3,0.0,0.0
25042,ASL_letter_L,235,middle_3,0.0,0.0
25043,ASL_letter_L,236,middle_3,0.0,0.0
25044,ASL_letter_L,237,middle_3,0.0,0.0
25045,ASL_letter_L,238,middle_3,0.0,0.0
25046,ASL_letter_L,239,middle_3,0.0,0.0
25047,ASL_letter_L,240,middle_3,0.0,0.0
25048,ASL_letter_L,241,middle_3,0.0,0.0
25049,ASL_letter_L,242,middle_3,0.0,0.0
25050,ASL_letter_L,243,middle_3,0.0,0.0
25051,ASL_letter_L,244,middle_3,0.0,0.0
25052,ASL_letter_L,245,middle_3,0.0,0.0
25053,ASL_letter_L,246,middle_3,0.0,0.0
25054,ASL_letter_L,247,middle_3,0.0,0.0
25055,ASL_letter_L,248,middle_3,0.0,0.0
25056,ASL_letter_L,249,middle_3,0.0,0.0
25057,ASL_letter_L,250,middle_3,0.0,0.0
25058,ASL_letter_L,251,middle_3,0.0,0.0
25059,ASL_letter_L,252,middle_3,0.0,0.0
25060,ASL_letter_L,253,middle_3,0.0,0.0
25061,ASL_letter_L,254,middle_3,0.0,0.0
25062,ASL_letter_L,255,middle_3,0.0,0.0
25063,ASL_letter_L,256,middle_3,0.0,0.0
25064,ASL_letter_L,257,middle_3,0.0,0.0
25065,ASL_letter_L,258,middle_3,0.0,0.0
25066,ASL_letter_L,259,middle_3,0.0,0.0
25067,ASL_letter_L,260,middle_3,0.0,0.0
25068,ASL_letter_L,261,middle_3,0.0,0.0
25069,ASL_letter_L,262,middle_3,0.0,0.0
25070,ASL_letter_L,263,middle_3,0.0,0.0
25071,ASL_letter_L,264,middle_3,0.0,0.0
25072,ASL_letter_L,265,middle_3,0.0,0.0
25073,ASL_letter_L,266,middle_3,0.0,0.0
25074,ASL_letter_L,267,middle_3,0.0,0.0
25075,ASL_letter_L,268,middle_3,0.0,0.0
25076,ASL_letter_L,269,middle_3,0.0,0.0
25077,ASL_letter_L,270,middle_3,0.0,0.0
25078,ASL_letter_L,271,middle_3,0.0,0.0
25079,ASL_letter_L,272,middle_3,0.0,0.0
25080,ASL_letter_L,273,middle_3,0.0,0.0
25081,ASL_letter_L,274,middle_3,0.0,0.0
25082,ASL_letter_L,275,middle_3,0.0,0.0
25083,ASL_letter_L,276,middle_3,0.0,0.0
25084,ASL_letter_L,277,middle_3,0.0,0.0
25085,ASL_letter_L,278,middle_3,0.0,0.0
25086,ASL_letter_L,279,middle_3,0.0,0.0
25087,ASL_letter_L,280,middle_3,0.0,0.0
25088,ASL_letter_L,281,middle_3,0.0,0.0
25089,ASL_letter_L,282,middle_3,0.0,0.0
25090,ASL_letter_L,283,middle_3,0.0,0.0
25091,ASL_letter_L,284,middle_3,0.0,0.0
25092,ASL_letter_L,285,middle_3,0.0,0.0
25093,ASL_letter_L,286,middle_3,0.0,0.0
25094,ASL_letter_L,287,middle_3,0.0,0.0
25095,ASL_letter_L,288,middle_3,0.0,0.0
25096,ASL_letter_L,289,middle_3,0.0,0.0
25097,ASL_letter_L,290,middle_3,0.0,0.0
25098,ASL_letter_L,291,middle_3,0.0,0.0
25099,ASL_letter_L,292,middle_3,0.0,0.0
25100,ASL_letter_L,293,middle_3,0.0,0.0
25101,ASL_letter_L,294,middle_3,0.0,0.0
25102,ASL_letter_L,295,middle_3,0.0,0.0
25103,ASL_letter_L,296,middle_3,0.0,0.0
25104,ASL_letter_L,297,middle_3,0.0,0.0
25105,ASL_letter_L,298,middle_3,0.0,0.0
25106,ASL_letter_L,299,middle_3,0.0,0.0
25107,ASL_letter_L,300,middle_3,0.0,0.0
25108,ASL_letter_L,301,middle_3,0.0,0.0
25109,ASL_letter_L,302,middle_3,0.0,0.0
25110,ASL_letter_L,303,middle_3,0.0,0.0
25111,ASL_letter_L,304,middle_3,0.0,0.0
25112,ASL_letter_L,305,middle_3,0.0,0.0
25113,ASL_letter_L,306,middle_3,0.0,0.0
25114,ASL_letter_L,307,middle_3,0.0,0.0
25115,ASL_letter_L,308,middle_3,0.0,0.0
25116,ASL_letter_L,309,middle_3,0.0,0.0
25117,ASL_letter_L,310,middle_3,0.0,0.0
25118,ASL_letter_L,311,middle_3,0.0,0.0
25119,ASL_letter_L,312,middle_3,0.0,0.0
25120,ASL_letter_L,313,middle_3,0.0,0.0
25121,ASL_letter_L,314,middle_3,0.0,0.0
25122,ASL_letter_L,315,middle_3,0.0,0.0
25123,ASL_letter_L,316,middle_3,0.0,0.0
25124,ASL_letter_L,317,middle_3,0.0,0.0
25125,ASL_letter_L,318,middle_3,0.0,0.0
25126,ASL_letter_L,319,middle_3,0.0,0.0
25127,ASL_letter_L,320,middle_3,0.0,0.0
25128,ASL_letter_L,321,middle_3,0.0,0.0
25129,ASL_letter_L,322,middle_3,0.0,0.0
25130,ASL_letter_L,323,middle_3,0.0,0.0
25131,ASL_letter_L,324,middle_3,0.0,0.0
25132,ASL_letter_L,325,middle_3,0.0,0.0
25133,ASL_letter_L,326,middle_3,0.0,0.0
25134,ASL_letter_L,327,middle_3,0.0,0.0
25135,ASL_letter_L,328,middle_3,0.0,0.0
25136,ASL_letter_L,329,middle_3,0.0,0.0
25137,ASL_letter_L,330,middle_3,0.0,0.0
25138,ASL_letter_L,331,middle_3,0.0,0.0
25139,ASL_letter_L,332,middle_3,0.0,0.0
25140,ASL_letter_L,333,middle_3,0.0,0.0
25141,ASL_letter_L,334,middle_3,0.0,0.0
25142,ASL_letter_L,335,middle_3,0.0,0.0
25143,ASL_letter_L,336,middle_3,0.0,0.0
25144,ASL_letter_L,337,middle_3,0.0,0.0
25145,ASL_letter_L,338,middle_3,0.0,0.0
25146,ASL_letter_L,339,middle_3,0.0,0.0
25147,ASL_letter_L,340,middle_3,0.0,0.0
25148,ASL_letter_L,341,middle_3,0.0,0.0
25149,ASL_letter_L,342,middle_3,0.0,0.0
25150,ASL_letter_L,343,middle_3,0.0,0.0
25151,ASL_letter_L,344,middle_3,0.0,0.0
25152,ASL_letter_L,345,middle_3,0.0,0.0
25153,ASL_letter_L,346,middle_3,0.0,0.0
25154,ASL_letter_L,347,middle_3,0.0,0.0
25155,ASL_letter_L,348,middle_3,0.0,0.0
25156,ASL_letter_L,349,middle_3,0.0,0.0
25157,ASL_letter_L,350,middle_3,0.0,0.0
25158,ASL_letter_L,351,middle_3,0.0,0.0
25159,ASL_letter_L,352,middle_3,0.0,0.0
25160,ASL_letter_L,353,middle_3,0.0,0.0
25161,ASL_letter_L,354,middle_3,0.0,0.0
25162,ASL_letter_L,355,middle_3,0.0,0.0
25163,ASL_letter_L,356,middle_3,0.0,0.0
25164,ASL_letter_L,357,middle_3,0.0,0.0
25165,ASL_letter_L,358,middle_3,0.0,0.0
25166,ASL_letter_L,359,middle_3,0.0,0.0
25167,ASL_letter_L,360,middle_3,0.0,0.0
25168,ASL_letter_L,361,middle_3,0.0,0.0
25169,ASL_letter_L,362,middle_3,0.0,0.0
25170,ASL_letter_L,363,middle_3,0.0,0.0
25171,ASL_letter_L,364,middle_3,0.0,0.0
25172,ASL_letter_L,365,middle_3,0.0,0.0
25173,ASL_letter_L,366,middle_3,0.0,0.0
25174,ASL_letter_L,367,middle_3,0.0,0.0
25175,ASL_letter_L,368,middle_3,0.0,0.0
25176,ASL_letter_L,369,middle_3,0.0,0.0
25177,ASL_letter_L,370,middle_3,0.0,0.0
25178,ASL_letter_L,371,middle_3,0.0,0.0
25179,ASL_letter_L,372,middle_3,0.0,0.0
25180,ASL_letter_L,373,middle_3,0.0,0.0
25181,ASL_letter_L,374,middle_3,0.0,0.0
25182,ASL_letter_L,375,middle_3,0.0,0.0
25183,ASL_letter_L,376,middle_3,0.0,0.0
25184,ASL_letter_L,377,middle_3,0.0,0.0
25185,ASL_letter_L,378,middle_3,0.0,0.0
25186,ASL_letter_L,379,middle_3,0.0,0.0
25187,ASL_letter_L,380,middle_3,0.0,0.0
25188,ASL_letter_L,381,middle_3,0.0,0.0
25189,ASL_letter_L,382,middle_3,0.0,0.0
25190,ASL_letter_L,383,middle_3,0.0,0.0
25191,ASL_letter_L,384,middle_3,0.0,0.0
25192,ASL_letter_L,385,middle_3,0.0,0.0
25193,ASL_letter_L,386,middle_3,0.0,0.0
25194,ASL_letter_L,387,middle_3,0.0,0.0
25195,ASL_letter_L,388,middle_3,0.0,0.0
25196,ASL_letter_L,389,middle_3,0.0,0.0
25197,ASL_letter_L,390,middle_3,0.0,0.0
25198,ASL_letter_L,391,middle_3,0.0,0.0
25199,ASL_letter_L,392,middle_3,0.0,0.0
25200,ASL_letter_L,393,middle_3,0.0,0.0
25201,ASL_letter_L,394,middle_3,0.0,0.0
25202,ASL_letter_L,395,middle_3,0.0,0.0
25203,ASL_letter_L,396,middle_3,0.0,0.0
25204,ASL_letter_L,397,middle_3,0.0,0.0
25205,ASL_letter_L,398,middle_3,0.0,0.0
25206,ASL_letter_L,399,middle_3,0.0,0.0
25207,ASL_letter_L,400,middle_3,0.0,0.0
25208,ASL_letter_L,401,middle_3,0.0,0.0
25209,ASL_letter_L,402,middle_3,0.0,0.0
25210,ASL_letter_L,403,middle_3,0.0,0.0
25211,ASL_letter_L,404,middle_3,0.0,0.0
25212,ASL_letter_L,405,middle_3,0.0,0.0
25213,ASL_letter_L,406,middle_3,0.0,0.0
25214,ASL_letter_L,407,middle_3,0.0,0.0
25215,ASL_letter_L,408,middle_3,0.0,0.0
25216,ASL_letter_L,409,middle_3,0.0,0.0
25217,ASL_letter_L,410,middle_3,0.0,0.0
25218,ASL_letter_L,411,middle_3,0.0,0.0
25219,ASL_letter_L,412,middle_3,0.0,0.0
25220,ASL_letter_L,413,middle_3,0.0,0.0
25221,ASL_letter_L,414,middle_3,0.0,0.0
25222,ASL_letter_L,415,middle_3,0.0,0.0
25223,ASL_letter_L,416,middle_3,0.0,0.0
25224,ASL_letter_L,417,middle_3,0.0,0.0
25225,ASL_letter_L,418,middle_3,0.0,0.0
25226,ASL_letter_L,419,middle_3,0.0,0.0
25227,ASL_letter_L,420,middle_3,0.0,0.0
25228,ASL_letter_L,421,middle_3,0.0,0.0
25229,ASL_letter_L,422,middle_3,0.0,0.0
25230,ASL_letter_L,423,middle_3,0.0,0.0
25231,ASL_letter_L,424,middle_3,0.0,0.0
25232,ASL_letter_L,425,middle_3,0.0,0.0
25233,ASL_letter_L,426,middle_3,0.0,0.0
25234,ASL_letter_L,427,middle_3,0.0,0.0
25235,ASL_letter_L,428,middle_3,0.0,0.0
25236,ASL_letter_L,429,middle_3,0.0,0.0
25237,ASL_letter_L,430,middle_3,0.0,0.0
25238,ASL_letter_L,431,middle_3,0.0,0.0
25239,ASL_letter_L,432,middle_3,0.0,0.0
25240,ASL_letter_L,433,middle_3,0.0,0.0
25241,ASL_letter_L,434,middle_3,0.0,0.0
25242,ASL_letter_L,435,middle_3,0.0,0.0
25243,ASL_letter_L,436,middle_3,0.0,0.0
25244,ASL_letter_L,437,middle_3,0.0,0.0
25245,ASL_letter_L,438,middle_3,0.0,0.0
25246,ASL_letter_L,439,middle_3,0.0,0.0
25247,ASL_letter_L,440,middle_3,0.0,0.0
25248,ASL_letter_L,441,middle_3,0.0,0.0
25249,ASL_letter_L,442,middle_3,0.0,0.0
25250,ASL_letter_L,443,middle_3,0.0,0.0
25251,ASL_letter_L,444,middle_3,0.0,0.0
25252,ASL_letter_L,445,middle_3,0.0,0.0
25253,ASL_letter_L,446,middle_3,0.0,0.0
25254,ASL_letter_L,447,middle_3,0.0,0.0
25255,ASL_letter_L,448,middle_3,0.0,0.0
25256,ASL_letter_L,449,middle_3,0.0,0.0
25257,ASL_letter_L,450,middle_3,0.0,0.0
25258,ASL_letter_L,451,middle_3,0.0,0.0
25259,ASL_letter_L,452,middle_3,0.0,0.0
25260,ASL_letter_L,0,middle_4,0.0,0.0
25261,ASL_letter_L,1,middle_4,0.0,0.0
25262,ASL_letter_L,2,middle_4,0.0,0.0
25263,ASL_letter_L,3,middle_4,0.0,0.0
25264,ASL_letter_L,4,middle_4,0.0,0.0
25265,ASL_letter_L,5,middle_4,0.0,0.0
25266,ASL_letter_L,6,middle_4,0.0,0.0
25267,ASL_letter_L,7,middle_4,0.0,0.0
25268,ASL_letter_L,8,middle_4,0.0,0.0
25269,ASL_letter_L,9,middle_4,0.0,0.0
25270,ASL_letter_L,10,middle_4,0.0,0.0
25271,ASL_letter_L,11,middle_4,0.0,0.0
25272,ASL_letter_L,12,middle_4,0.0,0.0
25273,ASL_letter_L,13,middle_4,0.0,0.0
25274,ASL_letter_L,14,middle_4,0.0,0.0
25275,ASL_letter_L,15,middle_4,0.0,0.0
25276,ASL_letter_L,16,middle_4,0.0,0.0
25277,ASL_letter_L,17,middle_4,0.0,0.0
25278,ASL_letter_L,18,middle_4,0.0,0.0
25279,ASL_letter_L,19,middle_4,0.0,0.0
25280,ASL_letter_L,20,middle_4,0.0,0.0
25281,ASL_letter_L,21,middle_4,0.0,0.0
25282,ASL_letter_L,22,middle_4,0.0,0.0
25283,ASL_letter_L,23,middle_4,0.0,0.0
25284,ASL_letter_L,24,middle_4,0.0,0.0
25285,ASL_letter_L,25,middle_4,0.0,0.0
25286,ASL_letter_L,26,middle_4,0.0,0.0
25287,ASL_letter_L,27,middle_4,0.0,0.0
25288,ASL_letter_L,28,middle_4,0.0,0.0
25289,ASL_letter_L,29,middle_4,0.0,0.0
25290,ASL_letter_L,30,middle_4,0.0,0.0
25291,ASL_letter_L,31,middle_4,0.0,0.0
25292,ASL_letter_L,32,middle_4,0.0,0.0
25293,ASL_letter_L,33,middle_4,0.0,0.0
25294,ASL_letter_L,34,middle_4,0.0,0.0
25295,ASL_letter_L,35,middle_4,0.0,0.0
25296,ASL_letter_L,36,middle_4,0.0,0.0
25297,ASL_letter_L,37,middle_4,0.0,0.0
25298,ASL_letter_L,38,middle_4,0.0,0.0
25299,ASL_letter_L,39,middle_4,0.0,0.0
25300,ASL_letter_L,40,middle_4,0.0,0.0
25301,ASL_letter_L,41,middle_4,0.0,0.0
25302,ASL_letter_L,42,middle_4,0.0,0.0
25303,ASL_letter_L,43,middle_4,0.0,0.0
25304,ASL_letter_L,44,middle_4,0.0,0.0
25305,ASL_letter_L,45,middle_4,0.0,0.0
25306,ASL_letter_L,46,middle_4,0.0,0.0
25307,ASL_letter_L,47,middle_4,0.0,0.0
25308,ASL_letter_L,48,middle_4,0.0,0.0
25309,ASL_letter_L,49,middle_4,0.0,0.0
25310,ASL_letter_L,50,middle_4,0.0,0.0
25311,ASL_letter_L,51,middle_4,0.0,0.0
25312,ASL_letter_L,52,middle_4,0.0,0.0
25313,ASL_letter_L,53,middle_4,0.0,0.0
25314,ASL_letter_L,54,middle_4,0.0,0.0
25315,ASL_letter_L,55,middle_4,0.0,0.0
25316,ASL_letter_L,56,middle_4,0.0,0.0
25317,ASL_letter_L,57,middle_4,0.0,0.0
25318,ASL_letter_L,58,middle_4,0.0,0.0
25319,ASL_letter_L,59,middle_4,0.0,0.0
25320,ASL_letter_L,60,middle_4,0.0,0.0
25321,ASL_letter_L,61,middle_4,0.0,0.0
25322,ASL_letter_L,62,middle_4,0.0,0.0
25323,ASL_letter_L,63,middle_4,0.0,0.0
25324,ASL_letter_L,64,middle_4,0.0,0.0
25325,ASL_letter_L,65,middle_4,0.0,0.0
25326,ASL_letter_L,66,middle_4,0.0,0.0
25327,ASL_letter_L,67,middle_4,0.0,0.0
25328,ASL_letter_L,68,middle_4,0.0,0.0
25329,ASL_letter_L,69,middle_4,0.0,0.0
25330,ASL_letter_L,70,middle_4,0.0,0.0
25331,ASL_letter_L,71,middle_4,0.0,0.0
25332,ASL_letter_L,72,middle_4,0.0,0.0
25333,ASL_letter_L,73,middle_4,0.0,0.0
25334,ASL_letter_L,74,middle_4,0.0,0.0
25335,ASL_letter_L,75,middle_4,0.0,0.0
25336,ASL_letter_L,76,middle_4,0.0,0.0
25337,ASL_letter_L,77,middle_4,0.0,0.0
25338,ASL_letter_L,78,middle_4,0.0,0.0
25339,ASL_letter_L,79,middle_4,0.0,0.0
25340,ASL_letter_L,80,middle_4,0.0,0.0
25341,ASL_letter_L,81,middle_4,0.0,0.0
25342,ASL_letter_L,82,middle_4,0.0,0.0
25343,ASL_letter_L,83,middle_4,0.0,0.0
25344,ASL_letter_L,84,middle_4,0.0,0.0
25345,ASL_letter_L,85,middle_4,0.0,0.0
25346,ASL_letter_L,86,middle_4,0.0,0.0
25347,ASL_letter_L,87,middle_4,0.0,0.0
25348,ASL_letter_L,88,middle_4,0.0,0.0
25349,ASL_letter_L,89,middle_4,0.0,0.0
25350,ASL_letter_L,90,middle_4,0.0,0.0
25351,ASL_letter_L,91,middle_4,0.0,0.0
25352,ASL_letter_L,92,middle_4,0.0,0.0
25353,ASL_letter_L,93,middle_4,0.0,0.0
25354,ASL_letter_L,94,middle_4,0.0,0.0
25355,ASL_letter_L,95,middle_4,0.0,0.0
25356,ASL_letter_L,96,middle_4,0.0,0.0
25357,ASL_letter_L,97,middle_4,0.0,0.0
25358,ASL_letter_L,98,middle_4,0.0,0.0
25359,ASL_letter_L,99,middle_4,0.0,0.0
25360,ASL_letter_L,100,middle_4,0.0,0.0
25361,ASL_letter_L,101,middle_4,0.0,0.0
25362,ASL_letter_L,102,middle_4,0.0,0.0
25363,ASL_letter_L,103,middle_4,0.0,0.0
25364,ASL_letter_L,104,middle_4,0.0,0.0
25365,ASL_letter_L,105,middle_4,0.0,0.0
25366,ASL_letter_L,106,middle_4,0.0,0.0
25367,ASL_letter_L,107,middle_4,0.0,0.0
25368,ASL_letter_L,108,middle_4,0.0,0.0
25369,ASL_letter_L,109,middle_4,0.0,0.0
25370,ASL_letter_L,110,middle_4,0.0,0.0
25371,ASL_letter_L,111,middle_4,0.0,0.0
25372,ASL_letter_L,112,middle_4,0.0,0.0
25373,ASL_letter_L,113,middle_4,0.0,0.0
25374,ASL_letter_L,114,middle_4,0.0,0.0
25375,ASL_letter_L,115,middle_4,0.0,0.0
25376,ASL_letter_L,116,middle_4,0.0,0.0
25377,ASL_letter_L,117,middle_4,0.0,0.0
25378,ASL_letter_L,118,middle_4,0.0,0.0
25379,ASL_letter_L,119,middle_4,0.0,0.0
25380,ASL_letter_L,120,middle_4,0.0,0.0
25381,ASL_letter_L,121,middle_4,0.0,0.0
25382,ASL_letter_L,122,middle_4,0.0,0.0
25383,ASL_letter_L,123,middle_4,0.0,0.0
25384,ASL_letter_L,124,middle_4,0.0,0.0
25385,ASL_letter_L,125,middle_4,0.0,0.0
25386,ASL_letter_L,126,middle_4,0.0,0.0
25387,ASL_letter_L,127,middle_4,0.0,0.0
25388,ASL_letter_L,128,middle_4,0.0,0.0
25389,ASL_letter_L,129,middle_4,0.0,0.0
25390,ASL_letter_L,130,middle_4,0.0,0.0
25391,ASL_letter_L,131,middle_4,0.0,0.0
25392,ASL_letter_L,132,middle_4,0.0,0.0
25393,ASL_letter_L,133,middle_4,0.0,0.0
25394,ASL_letter_L,134,middle_4,0.0,0.0
25395,ASL_letter_L,135,middle_4,0.0,0.0
25396,ASL_letter_L,136,middle_4,0.0,0.0
25397,ASL_letter_L,137,middle_4,0.0,0.0
25398,ASL_letter_L,138,middle_4,0.0,0.0
25399,ASL_letter_L,139,middle_4,0.0,0.0
25400,ASL_letter_L,140,middle_4,0.0,0.0
25401,ASL_letter_L,141,middle_4,0.0,0.0
25402,ASL_letter_L,142,middle_4,0.0,0.0
25403,ASL_letter_L,143,middle_4,0.0,0.0
25404,ASL_letter_L,144,middle_4,0.0,0.0
25405,ASL_letter_L,145,middle_4,0.0,0.0
25406,ASL_letter_L,146,middle_4,0.0,0.0
25407,ASL_letter_L,147,middle_4,0.0,0.0
25408,ASL_letter_L,148,middle_4,0.0,0.0
25409,ASL_letter_L,149,middle_4,0.0,0.0
25410,ASL_letter_L,150,middle_4,0.0,0.0
25411,ASL_letter_L,151,middle_4,0.0,0.0
25412,ASL_letter_L,152,middle_4,0.0,0.0
25413,ASL_letter_L,153,middle_4,0.0,0.0
25414,ASL_letter_L,154,middle_4,0.0,0.0
25415,ASL_letter_L,155,middle_4,0.0,0.0
25416,ASL_letter_L,156,middle_4,0.0,0.0
25417,ASL_letter_L,157,middle_4,0.0,0.0
25418,ASL_letter_L,158,middle_4,0.0,0.0
25419,ASL_letter_L,159,middle_4,0.0,0.0
25420,ASL_letter_L,160,middle_4,0.0,0.0
25421,ASL_letter_L,161,middle_4,0.0,0.0
25422,ASL_letter_L,162,middle_4,0.0,0.0
25423,ASL_letter_L,163,middle_4,0.0,0.0
25424,ASL_letter_L,164,middle_4,0.0,0.0
25425,ASL_letter_L,165,middle_4,0.0,0.0
25426,ASL_letter_L,166,middle_4,0.0,0.0
25427,ASL_letter_L,167,middle_4,0.0,0.0
25428,ASL_letter_L,168,middle_4,0.0,0.0
25429,ASL_letter_L,169,middle_4,0.0,0.0
25430,ASL_letter_L,170,middle_4,0.0,0.0
25431,ASL_letter_L,171,middle_4,0.0,0.0
25432,ASL_letter_L,172,middle_4,0.0,0.0
25433,ASL_letter_L,173,middle_4,0.0,0.0
25434,ASL_letter_L,174,middle_4,0.0,0.0
25435,ASL_letter_L,175,middle_4,0.0,0.0
25436,ASL_letter_L,176,middle_4,0.0,0.0
25437,ASL_letter_L,177,middle_4,0.0,0.0
25438,ASL_letter_L,178,middle_4,0.0,0.0
25439,ASL_letter_L,179,middle_4,0.0,0.0
25440,ASL_letter_L,180,middle_4,0.0,0.0
25441,ASL_letter_L,181,middle_4,0.0,0.0
25442,ASL_letter_L,182,middle_4,0.0,0.0
25443,ASL_letter_L,183,middle_4,0.0,0.0
25444,ASL_letter_L,184,middle_4,0.0,0.0
25445,ASL_letter_L,185,middle_4,0.0,0.0
25446,ASL_letter_L,186,middle_4,0.0,0.0
25447,ASL_letter_L,187,middle_4,0.0,0.0
25448,ASL_letter_L,188,middle_4,0.0,0.0
25449,ASL_letter_L,189,middle_4,0.0,0.0
25450,ASL_letter_L,190,middle_4,0.0,0.0
25451,ASL_letter_L,191,middle_4,0.0,0.0
25452,ASL_letter_L,192,middle_4,0.0,0.0
25453,ASL_letter_L,193,middle_4,0.0,0.0
25454,ASL_letter_L,194,middle_4,0.0,0.0
25455,ASL_letter_L,195,middle_4,0.0,0.0
25456,ASL_letter_L,196,middle_4,0.0,0.0
25457,ASL_letter_L,197,middle_4,0.0,0.0
25458,ASL_letter_L,198,middle_4,0.0,0.0
25459,ASL_letter_L,199,middle_4,0.0,0.0
25460,ASL_letter_L,200,middle_4,0.0,0.0
25461,ASL_letter_L,201,middle_4,0.0,0.0
25462,ASL_letter_L,202,middle_4,0.0,0.0
25463,ASL_letter_L,203,middle_4,0.0,0.0
25464,ASL_letter_L,204,middle_4,0.0,0.0
25465,ASL_letter_L,205,middle_4,0.0,0.0
25466,ASL_letter_L,206,middle_4,0.0,0.0
25467,ASL_letter_L,207,middle_4,0.0,0.0
25468,ASL_letter_L,208,middle_4,0.0,0.0
25469,ASL_letter_L,209,middle_4,0.0,0.0
25470,ASL_letter_L,210,middle_4,0.0,0.0
25471,ASL_letter_L,211,middle_4,0.0,0.0
25472,ASL_letter_L,212,middle_4,0.0,0.0
25473,ASL_letter_L,213,middle_4,0.0,0.0
25474,ASL_letter_L,214,middle_4,0.0,0.0
25475,ASL_letter_L,215,middle_4,0.0,0.0
25476,ASL_letter_L,216,middle_4,0.0,0.0
25477,ASL_letter_L,217,middle_4,0.0,0.0
25478,ASL_letter_L,218,middle_4,0.0,0.0
25479,ASL_letter_L,219,middle_4,0.0,0.0
25480,ASL_letter_L,220,middle_4,0.0,0.0
25481,ASL_letter_L,221,middle_4,0.0,0.0
25482,ASL_letter_L,222,middle_4,0.0,0.0
25483,ASL_letter_L,223,middle_4,0.0,0.0
25484,ASL_letter_L,224,middle_4,0.0,0.0
25485,ASL_letter_L,225,middle_4,0.0,0.0
25486,ASL_letter_L,226,middle_4,0.0,0.0
25487,ASL_letter_L,227,middle_4,0.0,0.0
25488,ASL_letter_L,228,middle_4,0.0,0.0
25489,ASL_letter_L,229,middle_4,0.0,0.0
25490,ASL_letter_L,230,middle_4,0.0,0.0
25491,ASL_letter_L,231,middle_4,0.0,0.0
25492,ASL_letter_L,232,middle_4,0.0,0.0
25493,ASL_letter_L,233,middle_4,0.0,0.0
25494,ASL_letter_L,234,middle_4,0.0,0.0
25495,ASL_letter_L,235,middle_4,0.0,0.0
25496,ASL_letter_L,236,middle_4,0.0,0.0
25497,ASL_letter_L,237,middle_4,0.0,0.0
25498,ASL_letter_L,238,middle_4,0.0,0.0
25499,ASL_letter_L,239,middle_4,0.0,0.0
25500,ASL_letter_L,240,middle_4,0.0,0.0
25501,ASL_letter_L,241,middle_4,0.0,0.0
25502,ASL_letter_L,242,middle_4,0.0,0.0
25503,ASL_letter_L,243,middle_4,0.0,0.0
25504,ASL_letter_L,244,middle_4,0.0,0.0
25505,ASL_letter_L,245,middle_4,0.0,0.0
25506,ASL_letter_L,246,middle_4,0.0,0.0
25507,ASL_letter_L,247,middle_4,0.0,0.0
25508,ASL_letter_L,248,middle_4,0.0,0.0
25509,ASL_letter_L,249,middle_4,0.0,0.0
25510,ASL_letter_L,250,middle_4,0.0,0.0
25511,ASL_letter_L,251,middle_4,0.0,0.0
25512,ASL_letter_L,252,middle_4,0.0,0.0
25513,ASL_letter_L,253,middle_4,0.0,0.0
25514,ASL_letter_L,254,middle_4,0.0,0.0
25515,ASL_letter_L,255,middle_4,0.0,0.0
25516,ASL_letter_L,256,middle_4,0.0,0.0
25517,ASL_letter_L,257,middle_4,0.0,0.0
25518,ASL_letter_L,258,middle_4,0.0,0.0
25519,ASL_letter_L,259,middle_4,0.0,0.0
25520,ASL_letter_L,260,middle_4,0.0,0.0
25521,ASL_letter_L,261,middle_4,0.0,0.0
25522,ASL_letter_L,262,middle_4,0.0,0.0
25523,ASL_letter_L,263,middle_4,0.0,0.0
25524,ASL_letter_L,264,middle_4,0.0,0.0
25525,ASL_letter_L,265,middle_4,0.0,0.0
25526,ASL_letter_L,266,middle_4,0.0,0.0
25527,ASL_letter_L,267,middle_4,0.0,0.0
25528,ASL_letter_L,268,middle_4,0.0,0.0
25529,ASL_letter_L,269,middle_4,0.0,0.0
25530,ASL_letter_L,270,middle_4,0.0,0.0
25531,ASL_letter_L,271,middle_4,0.0,0.0
25532,ASL_letter_L,272,middle_4,0.0,0.0
25533,ASL_letter_L,273,middle_4,0.0,0.0
25534,ASL_letter_L,274,middle_4,0.0,0.0
25535,ASL_letter_L,275,middle_4,0.0,0.0
25536,ASL_letter_L,276,middle_4,0.0,0.0
25537,ASL_letter_L,277,middle_4,0.0,0.0
25538,ASL_letter_L,278,middle_4,0.0,0.0
25539,ASL_letter_L,279,middle_4,0.0,0.0
25540,ASL_letter_L,280,middle_4,0.0,0.0
25541,ASL_letter_L,281,middle_4,0.0,0.0
