ID,gesture,frame,joint,x,y
12966,ASL_letter_C,196,thumb_1,148.335546875,166.81554904513888
12967,ASL_letter_C,197,thumb_1,147.26888020833334,166.8599934895833
12968,ASL_letter_C,198,thumb_1,146.20221354166668,166.90443793402775
12969,ASL_letter_C,199,thumb_1,145.13554687500002,166.9488823784722
12970,ASL_letter_C,200,thumb_1,144.06888020833333,166.99332682291666
12971,ASL_letter_C,201,thumb_1,143.00221354166666,167.0377712673611
12972,ASL_letter_C,202,thumb_1,141.935546875,167.08221571180553
12973,ASL_letter_C,203,thumb_1,140.86888020833334,167.12666015624998
12974,ASL_letter_C,204,thumb_1,140.48792782738096,166.89808872767856
12975,ASL_letter_C,205,thumb_1,140.10697544642858,166.66951729910713
12976,ASL_letter_C,206,thumb_1,139.7260230654762,166.4409458705357
12977,ASL_letter_C,207,thumb_1,139.34507068452382,166.21237444196427
12978,ASL_letter_C,208,thumb_1,138.96411830357144,165.98380301339284
12979,ASL_letter_C,209,thumb_1,138.58316592261906,165.75523158482142
12980,ASL_letter_C,210,thumb_1,138.20221354166665,165.52666015625
12981,ASL_letter_C,211,thumb_1,137.82126116071427,165.29808872767856
12982,ASL_letter_C,212,thumb_1,137.4403087797619,165.06951729910713
12983,ASL_letter_C,213,thumb_1,137.0593563988095,164.8409458705357
12984,ASL_letter_C,214,thumb_1,136.67840401785713,164.61237444196428
12985,ASL_letter_C,215,thumb_1,136.29745163690475,164.38380301339285
12986,ASL_letter_C,216,thumb_1,135.91649925595237,164.15523158482142
12987,ASL_letter_C,217,thumb_1,135.535546875,163.92666015624997
12988,ASL_letter_C,218,thumb_1,135.15459449404761,163.69808872767854
12989,ASL_letter_C,219,thumb_1,134.77364211309524,163.4695172991071
12990,ASL_letter_C,220,thumb_1,134.39268973214286,163.24094587053568
12991,ASL_letter_C,221,thumb_1,134.01173735119048,163.01237444196425
12992,ASL_letter_C,222,thumb_1,133.6307849702381,162.78380301339283
12993,ASL_letter_C,223,thumb_1,133.24983258928572,162.5552315848214
12994,ASL_letter_C,224,thumb_1,132.86888020833334,162.32666015624997
12995,ASL_letter_C,225,thumb_1,132.48792782738093,162.09808872767854
12996,ASL_letter_C,226,thumb_1,132.10697544642855,161.86951729910712
12997,ASL_letter_C,227,thumb_1,131.72602306547617,161.6409458705357
12998,ASL_letter_C,228,thumb_1,131.3450706845238,161.41237444196426
12999,ASL_letter_C,229,thumb_1,130.9641183035714,161.18380301339283
13000,ASL_letter_C,230,thumb_1,130.58316592261903,160.9552315848214
13001,ASL_letter_C,231,thumb_1,130.20221354166665,160.72666015624998
13002,ASL_letter_C,0,thumb_2,359.535546875,200.19332682291665
13003,ASL_letter_C,1,thumb_2,358.59543388064975,200.30180139918784
13004,ASL_letter_C,2,thumb_2,357.6553208862995,200.41027597545903
13005,ASL_letter_C,3,thumb_2,356.71520789194915,200.5187505517302
13006,ASL_letter_C,4,thumb_2,355.7750948975989,200.62722512800138
13007,ASL_letter_C,5,thumb_2,354.8349819032486,200.73569970427258
13008,ASL_letter_C,6,thumb_2,353.89486890889833,200.84417428054377
13009,ASL_letter_C,7,thumb_2,352.95475591454806,200.95264885681496
13010,ASL_letter_C,8,thumb_2,352.0146429201978,201.06112343308615
13011,ASL_letter_C,9,thumb_2,351.07452992584746,201.16959800935732
13012,ASL_letter_C,10,thumb_2,350.1344169314972,201.2780725856285
13013,ASL_letter_C,11,thumb_2,349.1943039371469,201.3865471618997
13014,ASL_letter_C,12,thumb_2,348.25419094279664,201.4950217381709
13015,ASL_letter_C,13,thumb_2,347.31407794844637,201.60349631444208
13016,ASL_letter_C,14,thumb_2,346.37396495409604,201.71197089071325
13017,ASL_letter_C,15,thumb_2,345.43385195974577,201.82044546698444
13018,ASL_letter_C,16,thumb_2,344.4937389653955,201.92892004325563
13019,ASL_letter_C,17,thumb_2,343.5536259710452,202.03739461952682
13020,ASL_letter_C,18,thumb_2,342.61351297669495,202.145869195798
13021,ASL_letter_C,19,thumb_2,341.6733999823447,202.25434377206918
13022,ASL_letter_C,20,thumb_2,340.73328698799435,202.36281834834037
13023,ASL_letter_C,21,thumb_2,339.7931739936441,202.47129292461156
13024,ASL_letter_C,22,thumb_2,338.8530609992938,202.57976750088275
13025,ASL_letter_C,23,thumb_2,337.91294800494353,202.68824207715394
13026,ASL_letter_C,24,thumb_2,336.97283501059326,202.79671665342514
13027,ASL_letter_C,25,thumb_2,336.03272201624293,202.9051912296963
13028,ASL_letter_C,26,thumb_2,335.09260902189266,203.0136658059675
13029,ASL_letter_C,27,thumb_2,334.1524960275424,203.12214038223868
13030,ASL_letter_C,28,thumb_2,333.2123830331921,203.23061495850988
13031,ASL_letter_C,29,thumb_2,332.27227003884184,203.33908953478107
13032,ASL_letter_C,30,thumb_2,331.3321570444915,203.44756411105223
13033,ASL_letter_C,31,thumb_2,330.39204405014124,203.55603868732342
13034,ASL_letter_C,32,thumb_2,329.45193105579096,203.6645132635946
13035,ASL_letter_C,33,thumb_2,328.5118180614407,203.7729878398658
13036,ASL_letter_C,34,thumb_2,327.5717050670904,203.881462416137
13037,ASL_letter_C,35,thumb_2,326.6315920727401,203.98993699240816
13038,ASL_letter_C,36,thumb_2,325.6914790783898,204.09841156867935
13039,ASL_letter_C,37,thumb_2,324.75136608403955,204.20688614495054
13040,ASL_letter_C,38,thumb_2,323.8112530896893,204.31536072122174
13041,ASL_letter_C,39,thumb_2,322.871140095339,204.42383529749293
13042,ASL_letter_C,40,thumb_2,321.93102710098873,204.53230987376412
13043,ASL_letter_C,41,thumb_2,320.9909141066384,204.64078445003528
13044,ASL_letter_C,42,thumb_2,320.0508011122881,204.74925902630648
13045,ASL_letter_C,43,thumb_2,319.11068811793785,204.85773360257767
13046,ASL_letter_C,44,thumb_2,318.1705751235876,204.96620817884886
13047,ASL_letter_C,45,thumb_2,317.2304621292373,205.07468275512005
13048,ASL_letter_C,46,thumb_2,316.29034913488704,205.18315733139121
13049,ASL_letter_C,47,thumb_2,315.3502361405367,205.2916319076624
13050,ASL_letter_C,48,thumb_2,314.41012314618644,205.4001064839336
13051,ASL_letter_C,49,thumb_2,313.47001015183616,205.5085810602048
13052,ASL_letter_C,50,thumb_2,312.5298971574859,205.61705563647598
13053,ASL_letter_C,51,thumb_2,311.5897841631356,205.72553021274717
13054,ASL_letter_C,52,thumb_2,310.6496711687853,205.83400478901834
13055,ASL_letter_C,53,thumb_2,309.709558174435,205.94247936528953
13056,ASL_letter_C,54,thumb_2,308.76944518008474,206.05095394156072
13057,ASL_letter_C,55,thumb_2,307.8293321857345,206.1594285178319
13058,ASL_letter_C,56,thumb_2,306.8892191913842,206.2679030941031
13059,ASL_letter_C,57,thumb_2,305.94910619703387,206.37637767037427
13060,ASL_letter_C,58,thumb_2,305.0089932026836,206.48485224664546
13061,ASL_letter_C,59,thumb_2,304.0688802083333,206.59332682291665
13062,ASL_letter_C,60,thumb_2,302.49695038377195,205.69508120888156
13063,ASL_letter_C,61,thumb_2,300.9250205592105,204.79683559484647
13064,ASL_letter_C,62,thumb_2,299.35309073464913,203.89858998081138
13065,ASL_letter_C,63,thumb_2,297.7811609100877,203.0003443667763
13066,ASL_letter_C,64,thumb_2,296.2092310855263,202.10209875274123
13067,ASL_letter_C,65,thumb_2,294.6373012609649,201.20385313870614
13068,ASL_letter_C,66,thumb_2,293.0653714364035,200.30560752467105
13069,ASL_letter_C,67,thumb_2,291.4934416118421,199.40736191063596
13070,ASL_letter_C,68,thumb_2,289.9215117872807,198.50911629660087
13071,ASL_letter_C,69,thumb_2,288.3495819627193,197.61087068256577
13072,ASL_letter_C,70,thumb_2,286.77765213815786,196.71262506853068
13073,ASL_letter_C,71,thumb_2,285.2057223135965,195.8143794544956
13074,ASL_letter_C,72,thumb_2,283.63379248903505,194.9161338404605
13075,ASL_letter_C,73,thumb_2,282.06186266447367,194.01788822642544
13076,ASL_letter_C,74,thumb_2,280.4899328399123,193.11964261239035
13077,ASL_letter_C,75,thumb_2,278.91800301535085,192.22139699835526
13078,ASL_letter_C,76,thumb_2,277.34607319078947,191.32315138432017
13079,ASL_letter_C,77,thumb_2,275.77414336622803,190.42490577028508
13080,ASL_letter_C,78,thumb_2,274.20221354166665,189.52666015625
13081,ASL_letter_C,79,thumb_2,273.07628761574074,189.88221571180554
13082,ASL_letter_C,80,thumb_2,271.9503616898148,190.2377712673611
13083,ASL_letter_C,81,thumb_2,270.82443576388886,190.59332682291665
13084,ASL_letter_C,82,thumb_2,269.69850983796294,190.9488823784722
13085,ASL_letter_C,83,thumb_2,268.57258391203703,191.30443793402776
13086,ASL_letter_C,84,thumb_2,267.4466579861111,191.65999348958331
13087,ASL_letter_C,85,thumb_2,266.32073206018515,192.01554904513887
13088,ASL_letter_C,86,thumb_2,265.19480613425924,192.37110460069442
13089,ASL_letter_C,87,thumb_2,264.0688802083333,192.72666015624998
13090,ASL_letter_C,88,thumb_2,262.9429542824074,193.08221571180556
13091,ASL_letter_C,89,thumb_2,261.8170283564815,193.43777126736111
13092,ASL_letter_C,90,thumb_2,260.69110243055553,193.79332682291667
13093,ASL_letter_C,91,thumb_2,259.5651765046296,194.14888237847222
13094,ASL_letter_C,92,thumb_2,258.4392505787037,194.50443793402778
13095,ASL_letter_C,93,thumb_2,257.3133246527778,194.85999348958333
13096,ASL_letter_C,94,thumb_2,256.1873987268518,195.21554904513889
13097,ASL_letter_C,95,thumb_2,255.0614728009259,195.57110460069444
13098,ASL_letter_C,96,thumb_2,253.935546875,195.92666015625
13099,ASL_letter_C,97,thumb_2,252.8096209490741,196.28221571180555
13100,ASL_letter_C,98,thumb_2,251.68369502314815,196.6377712673611
13101,ASL_letter_C,99,thumb_2,250.55776909722223,196.99332682291666
13102,ASL_letter_C,100,thumb_2,249.4318431712963,197.3488823784722
13103,ASL_letter_C,101,thumb_2,248.30591724537038,197.70443793402777
13104,ASL_letter_C,102,thumb_2,247.17999131944444,198.05999348958332
13105,ASL_letter_C,103,thumb_2,246.05406539351853,198.41554904513887
13106,ASL_letter_C,104,thumb_2,244.9281394675926,198.77110460069443
13107,ASL_letter_C,105,thumb_2,243.80221354166667,199.12666015625
13108,ASL_letter_C,106,thumb_2,242.67628761574076,199.48221571180557
13109,ASL_letter_C,107,thumb_2,241.55036168981482,199.83777126736112
13110,ASL_letter_C,108,thumb_2,240.4244357638889,200.19332682291667
13111,ASL_letter_C,109,thumb_2,239.29850983796297,200.54888237847223
13112,ASL_letter_C,110,thumb_2,238.17258391203706,200.90443793402778
13113,ASL_letter_C,111,thumb_2,237.04665798611111,201.25999348958334
13114,ASL_letter_C,112,thumb_2,235.9207320601852,201.6155490451389
13115,ASL_letter_C,113,thumb_2,234.79480613425926,201.97110460069445
13116,ASL_letter_C,114,thumb_2,233.66888020833335,202.32666015625
13117,ASL_letter_C,115,thumb_2,232.13162530637257,202.45215035232843
13118,ASL_letter_C,116,thumb_2,230.5943704044118,202.57764054840686
13119,ASL_letter_C,117,thumb_2,229.05711550245098,202.7031307444853
13120,ASL_letter_C,118,thumb_2,227.5198606004902,202.82862094056372
13121,ASL_letter_C,119,thumb_2,225.98260569852943,202.95411113664215
13122,ASL_letter_C,120,thumb_2,224.44535079656865,203.07960133272059
13123,ASL_letter_C,121,thumb_2,222.90809589460787,203.20509152879902
13124,ASL_letter_C,122,thumb_2,221.3708409926471,203.33058172487745
13125,ASL_letter_C,123,thumb_2,219.83358609068628,203.45607192095588
13126,ASL_letter_C,124,thumb_2,218.2963311887255,203.5815621170343
13127,ASL_letter_C,125,thumb_2,216.75907628676472,203.70705231311274
13128,ASL_letter_C,126,thumb_2,215.22182138480395,203.83254250919117
13129,ASL_letter_C,127,thumb_2,213.68456648284317,203.9580327052696
13130,ASL_letter_C,128,thumb_2,212.1473115808824,204.08352290134803
13131,ASL_letter_C,129,thumb_2,210.61005667892158,204.20901309742646
13132,ASL_letter_C,130,thumb_2,209.0728017769608,204.3345032935049
13133,ASL_letter_C,131,thumb_2,207.53554687500002,204.45999348958333
13134,ASL_letter_C,132,thumb_2,205.99829197303924,204.58548368566176
13135,ASL_letter_C,133,thumb_2,204.46103707107847,204.7109738817402
13136,ASL_letter_C,134,thumb_2,202.92378216911766,204.83646407781862
13137,ASL_letter_C,135,thumb_2,201.38652726715688,204.96195427389705
13138,ASL_letter_C,136,thumb_2,199.8492723651961,205.08744446997548
13139,ASL_letter_C,137,thumb_2,198.31201746323532,205.2129346660539
13140,ASL_letter_C,138,thumb_2,196.77476256127454,205.33842486213234
13141,ASL_letter_C,139,thumb_2,195.23750765931374,205.46391505821077
13142,ASL_letter_C,140,thumb_2,193.70025275735296,205.5894052542892
13143,ASL_letter_C,141,thumb_2,192.16299785539218,205.71489545036764
13144,ASL_letter_C,142,thumb_2,190.6257429534314,205.84038564644607
13145,ASL_letter_C,143,thumb_2,189.08848805147062,205.9658758425245
13146,ASL_letter_C,144,thumb_2,187.5512331495098,206.09136603860293
13147,ASL_letter_C,145,thumb_2,186.01397824754906,206.21685623468136
13148,ASL_letter_C,146,thumb_2,184.47672334558825,206.3423464307598
13149,ASL_letter_C,147,thumb_2,182.93946844362748,206.46783662683822
13150,ASL_letter_C,148,thumb_2,181.4022135416667,206.59332682291665
13151,ASL_letter_C,149,thumb_2,180.43877268145164,206.42128381216395
13152,ASL_letter_C,150,thumb_2,179.47533182123658,206.24924080141128
13153,ASL_letter_C,151,thumb_2,178.51189096102152,206.07719779065857
13154,ASL_letter_C,152,thumb_2,177.5484501008065,205.9051547799059
13155,ASL_letter_C,153,thumb_2,176.58500924059143,205.7331117691532
13156,ASL_letter_C,154,thumb_2,175.62156838037637,205.56106875840052
13157,ASL_letter_C,155,thumb_2,174.65812752016132,205.38902574764782
13158,ASL_letter_C,156,thumb_2,173.69468665994626,205.21698273689515
13159,ASL_letter_C,157,thumb_2,172.7312457997312,205.04493972614245
13160,ASL_letter_C,158,thumb_2,171.76780493951617,204.87289671538977
13161,ASL_letter_C,159,thumb_2,170.8043640793011,204.70085370463707
13162,ASL_letter_C,160,thumb_2,169.84092321908605,204.5288106938844
13163,ASL_letter_C,161,thumb_2,168.877482358871,204.3567676831317
13164,ASL_letter_C,162,thumb_2,167.91404149865593,204.18472467237902
13165,ASL_letter_C,163,thumb_2,166.95060063844087,204.01268166162632
13166,ASL_letter_C,164,thumb_2,165.98715977822584,203.84063865087364
13167,ASL_letter_C,165,thumb_2,165.0237189180108,203.66859564012094
13168,ASL_letter_C,166,thumb_2,164.06027805779573,203.49655262936827
13169,ASL_letter_C,167,thumb_2,163.09683719758067,203.32450961861556
13170,ASL_letter_C,168,thumb_2,162.1333963373656,203.1524666078629
13171,ASL_letter_C,169,thumb_2,161.16995547715055,202.9804235971102
13172,ASL_letter_C,170,thumb_2,160.20651461693552,202.80838058635752
13173,ASL_letter_C,171,thumb_2,159.24307375672046,202.6363375756048
13174,ASL_letter_C,172,thumb_2,158.2796328965054,202.46429456485214
13175,ASL_letter_C,173,thumb_2,157.31619203629035,202.29225155409944
13176,ASL_letter_C,174,thumb_2,156.3527511760753,202.12020854334676
13177,ASL_letter_C,175,thumb_2,155.38931031586023,201.94816553259406
13178,ASL_letter_C,176,thumb_2,154.42586945564517,201.7761225218414
13179,ASL_letter_C,177,thumb_2,153.46242859543014,201.60407951108868
13180,ASL_letter_C,178,thumb_2,152.49898773521508,201.43203650033598
13181,ASL_letter_C,179,thumb_2,151.53554687500002,201.2599934895833
13182,ASL_letter_C,180,thumb_2,150.46888020833336,200.90443793402775
13183,ASL_letter_C,181,thumb_2,149.4022135416667,200.5488823784722
13184,ASL_letter_C,182,thumb_2,148.33554687500003,200.19332682291665
13185,ASL_letter_C,183,thumb_2,147.26888020833334,199.8377712673611
13186,ASL_letter_C,184,thumb_2,146.20221354166668,199.48221571180554
13187,ASL_letter_C,185,thumb_2,145.13554687500002,199.12666015624998
13188,ASL_letter_C,186,thumb_2,144.06888020833335,198.77110460069443
13189,ASL_letter_C,187,thumb_2,143.0022135416667,198.41554904513887
13190,ASL_letter_C,188,thumb_2,141.935546875,198.05999348958332
13191,ASL_letter_C,189,thumb_2,140.86888020833334,197.70443793402777
13192,ASL_letter_C,190,thumb_2,139.80221354166667,197.3488823784722
13193,ASL_letter_C,191,thumb_2,138.735546875,196.99332682291663
13194,ASL_letter_C,192,thumb_2,137.66888020833335,196.63777126736107
13195,ASL_letter_C,193,thumb_2,136.60221354166669,196.28221571180552
13196,ASL_letter_C,194,thumb_2,135.53554687500002,195.92666015624997
13197,ASL_letter_C,195,thumb_2,134.46888020833333,195.5711046006944
13198,ASL_letter_C,196,thumb_2,133.40221354166667,195.21554904513886
13199,ASL_letter_C,197,thumb_2,132.335546875,194.8599934895833
13200,ASL_letter_C,198,thumb_2,131.26888020833334,194.50443793402775
13201,ASL_letter_C,199,thumb_2,130.20221354166668,194.1488823784722
13202,ASL_letter_C,200,thumb_2,129.135546875,193.79332682291664
13203,ASL_letter_C,201,thumb_2,128.06888020833333,193.4377712673611
13204,ASL_letter_C,202,thumb_2,127.00221354166666,193.08221571180553
13205,ASL_letter_C,203,thumb_2,125.935546875,192.72666015624998
13206,ASL_letter_C,204,thumb_2,125.55459449404762,192.4599934895833
13207,ASL_letter_C,205,thumb_2,125.17364211309524,192.19332682291665
13208,ASL_letter_C,206,thumb_2,124.79268973214286,191.92666015624997
13209,ASL_letter_C,207,thumb_2,124.41173735119047,191.65999348958331
13210,ASL_letter_C,208,thumb_2,124.03078497023809,191.39332682291663
13211,ASL_letter_C,209,thumb_2,123.64983258928571,191.12666015624998
13212,ASL_letter_C,210,thumb_2,123.26888020833333,190.8599934895833
13213,ASL_letter_C,211,thumb_2,122.88792782738095,190.59332682291665
13214,ASL_letter_C,212,thumb_2,122.50697544642857,190.32666015624997
13215,ASL_letter_C,213,thumb_2,122.12602306547619,190.05999348958332
13216,ASL_letter_C,214,thumb_2,121.7450706845238,189.79332682291664
13217,ASL_letter_C,215,thumb_2,121.36411830357142,189.52666015625
13218,ASL_letter_C,216,thumb_2,120.98316592261904,189.2599934895833
13219,ASL_letter_C,217,thumb_2,120.60221354166666,188.99332682291663
13220,ASL_letter_C,218,thumb_2,120.22126116071428,188.72666015624998
13221,ASL_letter_C,219,thumb_2,119.8403087797619,188.4599934895833
13222,ASL_letter_C,220,thumb_2,119.45935639880952,188.19332682291665
13223,ASL_letter_C,221,thumb_2,119.07840401785712,187.92666015624997
13224,ASL_letter_C,222,thumb_2,118.69745163690474,187.65999348958331
13225,ASL_letter_C,223,thumb_2,118.31649925595237,187.39332682291663
13226,ASL_letter_C,224,thumb_2,117.93554687499999,187.12666015624998
13227,ASL_letter_C,225,thumb_2,117.5545944940476,186.8599934895833
13228,ASL_letter_C,226,thumb_2,117.17364211309523,186.59332682291665
13229,ASL_letter_C,227,thumb_2,116.79268973214283,186.32666015624997
13230,ASL_letter_C,228,thumb_2,116.41173735119045,186.05999348958332
13231,ASL_letter_C,229,thumb_2,116.03078497023807,185.79332682291664
13232,ASL_letter_C,230,thumb_2,115.6498325892857,185.52666015625
13233,ASL_letter_C,231,thumb_2,115.26888020833331,185.2599934895833
13234,ASL_letter_C,0,thumb_3,332.86888020833334,223.65999348958331
13235,ASL_letter_C,1,thumb_3,332.01916269420906,223.7865471618997
13236,ASL_letter_C,2,thumb_3,331.1694451800847,223.9131008342161
13237,ASL_letter_C,3,thumb_3,330.31972766596044,224.03965450653246
13238,ASL_letter_C,4,thumb_3,329.47001015183616,224.16620817884885
13239,ASL_letter_C,5,thumb_3,328.6202926377119,224.29276185116524
13240,ASL_letter_C,6,thumb_3,327.77057512358755,224.41931552348163
13241,ASL_letter_C,7,thumb_3,326.92085760946327,224.545869195798
13242,ASL_letter_C,8,thumb_3,326.071140095339,224.67242286811438
13243,ASL_letter_C,9,thumb_3,325.2214225812147,224.79897654043077
13244,ASL_letter_C,10,thumb_3,324.3717050670904,224.92553021274716
13245,ASL_letter_C,11,thumb_3,323.5219875529661,225.05208388506355
13246,ASL_letter_C,12,thumb_3,322.6722700388418,225.17863755737991
13247,ASL_letter_C,13,thumb_3,321.82255252471754,225.3051912296963
13248,ASL_letter_C,14,thumb_3,320.9728350105932,225.4317449020127
13249,ASL_letter_C,15,thumb_3,320.1231174964689,225.5582985743291
13250,ASL_letter_C,16,thumb_3,319.27339998234464,225.68485224664545
13251,ASL_letter_C,17,thumb_3,318.42368246822036,225.81140591896184
13252,ASL_letter_C,18,thumb_3,317.573964954096,225.93795959127823
13253,ASL_letter_C,19,thumb_3,316.72424743997175,226.06451326359462
13254,ASL_letter_C,20,thumb_3,315.87452992584747,226.191066935911
13255,ASL_letter_C,21,thumb_3,315.0248124117232,226.31762060822737
13256,ASL_letter_C,22,thumb_3,314.17509489759885,226.44417428054376
13257,ASL_letter_C,23,thumb_3,313.3253773834746,226.57072795286015
13258,ASL_letter_C,24,thumb_3,312.4756598693503,226.69728162517654
13259,ASL_letter_C,25,thumb_3,311.625942355226,226.8238352974929
13260,ASL_letter_C,26,thumb_3,310.7762248411017,226.9503889698093
13261,ASL_letter_C,27,thumb_3,309.9265073269774,227.0769426421257
13262,ASL_letter_C,28,thumb_3,309.0767898128531,227.20349631444208
13263,ASL_letter_C,29,thumb_3,308.22707229872884,227.33004998675847
13264,ASL_letter_C,30,thumb_3,307.3773547846045,227.45660365907483
13265,ASL_letter_C,31,thumb_3,306.5276372704802,227.58315733139122
13266,ASL_letter_C,32,thumb_3,305.67791975635595,227.7097110037076
13267,ASL_letter_C,33,thumb_3,304.82820224223167,227.836264676024
13268,ASL_letter_C,34,thumb_3,303.97848472810733,227.96281834834036
13269,ASL_letter_C,35,thumb_3,303.12876721398305,228.08937202065675
13270,ASL_letter_C,36,thumb_3,302.2790496998588,228.21592569297314
13271,ASL_letter_C,37,thumb_3,301.4293321857345,228.34247936528953
13272,ASL_letter_C,38,thumb_3,300.57961467161016,228.46903303760593
13273,ASL_letter_C,39,thumb_3,299.7298971574859,228.5955867099223
13274,ASL_letter_C,40,thumb_3,298.8801796433616,228.72214038223868
13275,ASL_letter_C,41,thumb_3,298.0304621292373,228.84869405455507
13276,ASL_letter_C,42,thumb_3,297.180744615113,228.97524772687146
13277,ASL_letter_C,43,thumb_3,296.3310271009887,229.10180139918782
13278,ASL_letter_C,44,thumb_3,295.4813095868644,229.2283550715042
13279,ASL_letter_C,45,thumb_3,294.63159207274015,229.3549087438206
13280,ASL_letter_C,46,thumb_3,293.7818745586158,229.481462416137
13281,ASL_letter_C,47,thumb_3,292.93215704449153,229.60801608845338
13282,ASL_letter_C,48,thumb_3,292.08243953036725,229.73456976076974
13283,ASL_letter_C,49,thumb_3,291.232722016243,229.86112343308614
13284,ASL_letter_C,50,thumb_3,290.38300450211864,229.98767710540253
13285,ASL_letter_C,51,thumb_3,289.53328698799436,230.11423077771892
13286,ASL_letter_C,52,thumb_3,288.6835694738701,230.2407844500353
13287,ASL_letter_C,53,thumb_3,287.83385195974574,230.36733812235167
13288,ASL_letter_C,54,thumb_3,286.98413444562146,230.49389179466806
13289,ASL_letter_C,55,thumb_3,286.1344169314972,230.62044546698445
13290,ASL_letter_C,56,thumb_3,285.2846994173729,230.74699913930084
13291,ASL_letter_C,57,thumb_3,284.4349819032486,230.8735528116172
13292,ASL_letter_C,58,thumb_3,283.5852643891243,231.0001064839336
13293,ASL_letter_C,59,thumb_3,282.735546875,231.12666015624998
13294,ASL_letter_C,60,thumb_3,281.16361705043863,230.2845548930921
13295,ASL_letter_C,61,thumb_3,279.5916872258772,229.4424496299342
13296,ASL_letter_C,62,thumb_3,278.0197574013158,228.6003443667763
13297,ASL_letter_C,63,thumb_3,276.4478275767544,227.7582391036184
13298,ASL_letter_C,64,thumb_3,274.875897752193,226.9161338404605
13299,ASL_letter_C,65,thumb_3,273.30396792763156,226.0740285773026
13300,ASL_letter_C,66,thumb_3,271.7320381030702,225.23192331414472
13301,ASL_letter_C,67,thumb_3,270.1601082785088,224.38981805098683
13302,ASL_letter_C,68,thumb_3,268.58817845394736,223.54771278782894
13303,ASL_letter_C,69,thumb_3,267.016248629386,222.70560752467102
13304,ASL_letter_C,70,thumb_3,265.44431880482455,221.86350226151313
13305,ASL_letter_C,71,thumb_3,263.87238898026317,221.02139699835524
13306,ASL_letter_C,72,thumb_3,262.3004591557018,220.17929173519735
13307,ASL_letter_C,73,thumb_3,260.72852933114035,219.33718647203946
13308,ASL_letter_C,74,thumb_3,259.15659950657897,218.49508120888157
13309,ASL_letter_C,75,thumb_3,257.58466968201753,217.65297594572365
13310,ASL_letter_C,76,thumb_3,256.01273985745615,216.81087068256576
13311,ASL_letter_C,77,thumb_3,254.44081003289475,215.96876541940787
13312,ASL_letter_C,78,thumb_3,252.86888020833334,215.12666015624998
13313,ASL_letter_C,79,thumb_3,251.74295428240742,215.363697193287
13314,ASL_letter_C,80,thumb_3,250.61702835648148,215.60073423032406
13315,ASL_letter_C,81,thumb_3,249.49110243055554,215.8377712673611
13316,ASL_letter_C,82,thumb_3,248.36517650462963,216.07480830439812
13317,ASL_letter_C,83,thumb_3,247.23925057870372,216.31184534143517
13318,ASL_letter_C,84,thumb_3,246.11332465277778,216.5488823784722
13319,ASL_letter_C,85,thumb_3,244.98739872685184,216.78591941550926
13320,ASL_letter_C,86,thumb_3,243.86147280092592,217.02295645254628
13321,ASL_letter_C,87,thumb_3,242.735546875,217.2599934895833
13322,ASL_letter_C,88,thumb_3,241.60962094907407,217.49703052662036
13323,ASL_letter_C,89,thumb_3,240.48369502314813,217.7340675636574
13324,ASL_letter_C,90,thumb_3,239.35776909722222,217.97110460069442
13325,ASL_letter_C,91,thumb_3,238.2318431712963,218.20814163773147
13326,ASL_letter_C,92,thumb_3,237.10591724537036,218.4451786747685
13327,ASL_letter_C,93,thumb_3,235.97999131944442,218.68221571180553
13328,ASL_letter_C,94,thumb_3,234.8540653935185,218.91925274884258
13329,ASL_letter_C,95,thumb_3,233.7281394675926,219.1562897858796
13330,ASL_letter_C,96,thumb_3,232.60221354166666,219.39332682291666
13331,ASL_letter_C,97,thumb_3,231.47628761574072,219.6303638599537
13332,ASL_letter_C,98,thumb_3,230.3503616898148,219.86740089699072
13333,ASL_letter_C,99,thumb_3,229.2244357638889,220.10443793402777
13334,ASL_letter_C,100,thumb_3,228.09850983796295,220.3414749710648
13335,ASL_letter_C,101,thumb_3,226.972583912037,220.57851200810182
13336,ASL_letter_C,102,thumb_3,225.8466579861111,220.81554904513888
13337,ASL_letter_C,103,thumb_3,224.72073206018518,221.0525860821759
13338,ASL_letter_C,104,thumb_3,223.59480613425924,221.28962311921293
13339,ASL_letter_C,105,thumb_3,222.4688802083333,221.52666015625
13340,ASL_letter_C,106,thumb_3,221.3429542824074,221.76369719328702
13341,ASL_letter_C,107,thumb_3,220.21702835648148,222.00073423032404
13342,ASL_letter_C,108,thumb_3,219.09110243055554,222.2377712673611
13343,ASL_letter_C,109,thumb_3,217.9651765046296,222.47480830439812
13344,ASL_letter_C,110,thumb_3,216.83925057870368,222.71184534143518
13345,ASL_letter_C,111,thumb_3,215.71332465277777,222.9488823784722
13346,ASL_letter_C,112,thumb_3,214.58739872685183,223.18591941550923
13347,ASL_letter_C,113,thumb_3,213.4614728009259,223.4229564525463
13348,ASL_letter_C,114,thumb_3,212.33554687499998,223.65999348958331
13349,ASL_letter_C,115,thumb_3,210.89240962009802,223.84822878370096
13350,ASL_letter_C,116,thumb_3,209.44927236519607,224.0364640778186
13351,ASL_letter_C,117,thumb_3,208.00613511029408,224.22469937193625
13352,ASL_letter_C,118,thumb_3,206.56299785539213,224.4129346660539
13353,ASL_letter_C,119,thumb_3,205.11986060049017,224.60116996017155
13354,ASL_letter_C,120,thumb_3,203.67672334558821,224.7894052542892
