ID,frame,gesture,joint,person_idx,video_idx,x,y
17368,188,ASL_letter_L,root,47935.0,4,186.52852961017743,429.7045758928571
17369,188,ASL_letter_L,thumb_1,47935.0,4,169.5380534197013,373.9331473214285
17370,188,ASL_letter_L,thumb_2,47935.0,4,164.24281532446318,325.8950520833333
17371,188,ASL_letter_L,thumb_3,47935.0,4,156.47138675303464,300.25695684523805
17372,188,ASL_letter_L,index_1,47935.0,4,117.2713867530346,394.4664806547619
17373,188,ASL_letter_L,index_2,47935.0,4,76.05233913398702,401.8950520833333
17374,188,ASL_letter_L,index_3,47935.0,4,47.5571010387489,405.05695684523806
17375,188,ASL_letter_L,index_4,47935.0,4,23.366624848272707,410.009337797619
17376,188,ASL_letter_L,middle_1,47935.0,4,0.0,0.0
17377,188,ASL_letter_L,middle_2,47935.0,4,104.81424389589176,424.2569568452381
17378,188,ASL_letter_L,middle_3,47935.0,4,133.23329151493937,418.96171874999993
17379,188,ASL_letter_L,middle_4,47935.0,4,161.38567246732032,417.2474330357143
17380,188,ASL_letter_L,ring_1,47935.0,4,0.0,0.0
17381,188,ASL_letter_L,ring_2,47935.0,4,117.57614865779652,443.4188616071428
17382,188,ASL_letter_L,ring_3,47935.0,4,146.75710103874889,437.8188616071428
17383,188,ASL_letter_L,ring_4,47935.0,4,168.81424389589176,432.9426711309524
17384,188,ASL_letter_L,pinky_1,47935.0,4,0.0,0.0
17385,188,ASL_letter_L,pinky_2,47935.0,4,126.10948199112988,462.6950520833333
17386,188,ASL_letter_L,pinky_3,47935.0,4,146.33805341970128,453.0950520833333
17387,188,ASL_letter_L,pinky_4,47935.0,4,157.72852961017747,451.76171875
17388,189,ASL_letter_L,hand_position,47935.0,4,0.0,0.0
17389,189,ASL_letter_L,root,47935.0,4,186.59554882753235,430.7902901785714
17390,189,ASL_letter_L,thumb_1,47935.0,4,169.4907869227705,374.9426711309523
17391,189,ASL_letter_L,thumb_2,47935.0,4,164.13840597038953,326.96171875
17392,189,ASL_letter_L,thumb_3,47935.0,4,156.2907869227705,301.3807663690476
17393,189,ASL_letter_L,index_1,47935.0,4,117.2241202561038,395.6093377976191
17394,189,ASL_letter_L,index_2,47935.0,4,75.96697739896098,403.0950520833333
17395,189,ASL_letter_L,index_3,47935.0,4,47.54792977991334,406.3140997023809
17396,189,ASL_letter_L,index_4,47935.0,4,23.37650120848476,411.3045758928571
17397,189,ASL_letter_L,middle_1,47935.0,4,0.0,0.0
17398,189,ASL_letter_L,middle_2,47935.0,4,104.78602501800856,425.5140997023809
17399,189,ASL_letter_L,middle_3,47935.0,4,133.24316787515144,420.16171875
17400,189,ASL_letter_L,middle_4,47935.0,4,161.3003107322943,418.3521949404762
17401,189,ASL_letter_L,ring_1,47935.0,4,0.0,0.0
17402,189,ASL_letter_L,ring_2,47935.0,4,117.6050726370562,444.7331473214285
17403,189,ASL_letter_L,ring_3,47935.0,4,146.7479297799133,438.9998139880952
17404,189,ASL_letter_L,ring_4,47935.0,4,168.78602501800856,433.9712425595238
17405,189,ASL_letter_L,pinky_1,47935.0,4,0.0,0.0
17406,189,ASL_letter_L,pinky_2,47935.0,4,126.13840597038954,463.89505208333327
17407,189,ASL_letter_L,pinky_3,47935.0,4,146.42412025610383,454.2950520833333
17408,189,ASL_letter_L,pinky_4,47935.0,4,157.7955488275324,452.8283854166666
17409,190,ASL_letter_L,hand_position,47935.0,4,0.0,0.0
17410,190,ASL_letter_L,root,47935.0,4,186.66256804488728,431.8760044642857
17411,190,ASL_letter_L,thumb_1,47935.0,4,169.4435204258397,375.95219494047615
17412,190,ASL_letter_L,thumb_2,47935.0,4,164.03399661631585,328.02838541666665
17413,190,ASL_letter_L,thumb_3,47935.0,4,156.11018709250635,302.50457589285713
17414,190,ASL_letter_L,index_1,47935.0,4,117.176853759173,396.75219494047616
17415,190,ASL_letter_L,index_2,47935.0,4,75.88161566393494,404.2950520833333
17416,190,ASL_letter_L,index_3,47935.0,4,47.538758521077774,407.5712425595237
17417,190,ASL_letter_L,index_4,47935.0,4,23.386377568696812,412.5998139880952
17418,190,ASL_letter_L,middle_1,47935.0,4,0.0,0.0
17419,190,ASL_letter_L,middle_2,47935.0,4,104.75780614012538,426.7712425595237
17420,190,ASL_letter_L,middle_3,47935.0,4,133.2530442353635,421.36171875
17421,190,ASL_letter_L,middle_4,47935.0,4,161.21494899726824,419.4569568452381
17422,190,ASL_letter_L,ring_1,47935.0,4,0.0,0.0
17423,190,ASL_letter_L,ring_2,47935.0,4,117.63399661631588,446.0474330357142
17424,190,ASL_letter_L,ring_3,47935.0,4,146.73875852107776,440.1807663690476
17425,190,ASL_letter_L,ring_4,47935.0,4,168.75780614012538,434.9998139880952
17426,190,ASL_letter_L,pinky_1,47935.0,4,0.0,0.0
17427,190,ASL_letter_L,pinky_2,47935.0,4,126.1673299496492,465.0950520833333
17428,190,ASL_letter_L,pinky_3,47935.0,4,146.51018709250636,455.4950520833333
17429,190,ASL_letter_L,pinky_4,47935.0,4,157.8625680448873,453.89505208333327
17430,191,ASL_letter_L,hand_position,47935.0,4,0.0,0.0
17431,191,ASL_letter_L,root,47935.0,4,186.7295872622422,432.96171874999993
17432,191,ASL_letter_L,thumb_1,47935.0,4,169.3962539289089,376.96171874999993
17433,191,ASL_letter_L,thumb_2,47935.0,4,163.9295872622422,329.0950520833333
17434,191,ASL_letter_L,thumb_3,47935.0,4,155.92958726224222,303.6283854166667
17435,191,ASL_letter_L,index_1,47935.0,4,117.12958726224218,397.8950520833333
17436,191,ASL_letter_L,index_2,47935.0,4,75.7962539289089,405.4950520833333
17437,191,ASL_letter_L,index_3,47935.0,4,47.52958726224221,408.8283854166666
17438,191,ASL_letter_L,index_4,47935.0,4,23.39625392890887,413.89505208333327
17439,191,ASL_letter_L,middle_1,47935.0,4,0.0,0.0
17440,191,ASL_letter_L,middle_2,47935.0,4,104.7295872622422,428.0283854166666
17441,191,ASL_letter_L,middle_3,47935.0,4,133.26292059557554,422.56171875
17442,191,ASL_letter_L,middle_4,47935.0,4,161.1295872622422,420.56171875
17443,191,ASL_letter_L,ring_1,47935.0,4,0.0,0.0
17444,191,ASL_letter_L,ring_2,47935.0,4,117.66292059557554,447.36171875
17445,191,ASL_letter_L,ring_3,47935.0,4,146.7295872622422,441.36171875
17446,191,ASL_letter_L,ring_4,47935.0,4,168.7295872622422,436.0283854166666
17447,191,ASL_letter_L,pinky_1,47935.0,4,0.0,0.0
17448,191,ASL_letter_L,pinky_2,47935.0,4,126.19625392890887,466.2950520833333
17449,191,ASL_letter_L,pinky_3,47935.0,4,146.59625392890888,456.6950520833333
17450,191,ASL_letter_L,pinky_4,47935.0,4,157.92958726224222,454.96171874999993
17451,192,ASL_letter_L,hand_position,47935.0,4,0.0,0.0
17452,192,ASL_letter_L,root,47935.0,4,186.7966064795971,434.0474330357142
17453,192,ASL_letter_L,thumb_1,47935.0,4,169.3489874319781,377.9712425595238
17454,192,ASL_letter_L,thumb_2,47935.0,4,163.82517790816854,330.16171875
17455,192,ASL_letter_L,thumb_3,47935.0,4,155.7489874319781,304.75219494047616
17456,192,ASL_letter_L,index_1,47935.0,4,117.08232076531138,399.0379092261904
17457,192,ASL_letter_L,index_2,47935.0,4,75.71089219388284,406.6950520833333
17458,192,ASL_letter_L,index_3,47935.0,4,47.520416003406645,410.0855282738095
17459,192,ASL_letter_L,index_4,47935.0,4,23.406130289120924,415.1902901785714
17460,192,ASL_letter_L,middle_1,47935.0,4,0.0,0.0
17461,192,ASL_letter_L,middle_2,47935.0,4,104.701368384359,429.2855282738095
17462,192,ASL_letter_L,middle_3,47935.0,4,133.2727969557876,423.76171875
17463,192,ASL_letter_L,middle_4,47935.0,4,161.04422552721616,421.6664806547618
17464,192,ASL_letter_L,ring_1,47935.0,4,0.0,0.0
17465,192,ASL_letter_L,ring_2,47935.0,4,117.69184457483522,448.67600446428565
17466,192,ASL_letter_L,ring_3,47935.0,4,146.72041600340663,442.54267113095233
17467,192,ASL_letter_L,ring_4,47935.0,4,168.701368384359,437.05695684523806
17468,192,ASL_letter_L,pinky_1,47935.0,4,0.0,0.0
17469,192,ASL_letter_L,pinky_2,47935.0,4,126.22517790816856,467.4950520833333
17470,192,ASL_letter_L,pinky_3,47935.0,4,146.68232076531143,457.8950520833333
17471,192,ASL_letter_L,pinky_4,47935.0,4,157.99660647959712,456.0283854166666
17472,193,ASL_letter_L,hand_position,47935.0,4,0.0,0.0
17473,193,ASL_letter_L,root,47935.0,4,186.863625696952,435.1331473214285
17474,193,ASL_letter_L,thumb_1,47935.0,4,169.30172093504729,378.9807663690476
17475,193,ASL_letter_L,thumb_2,47935.0,4,163.72076855409486,331.22838541666664
17476,193,ASL_letter_L,thumb_3,47935.0,4,155.56838760171394,305.8760044642857
17477,193,ASL_letter_L,index_1,47935.0,4,117.03505426838058,400.1807663690476
17478,193,ASL_letter_L,index_2,47935.0,4,75.6255304588568,407.8950520833333
17479,193,ASL_letter_L,index_3,47935.0,4,47.51124474457108,411.34267113095234
17480,193,ASL_letter_L,index_4,47935.0,4,23.416006649332974,416.4855282738095
17481,193,ASL_letter_L,middle_1,47935.0,4,0.0,0.0
17482,193,ASL_letter_L,middle_2,47935.0,4,104.67314950647582,430.54267113095233
17483,193,ASL_letter_L,middle_3,47935.0,4,133.28267331599966,424.96171874999993
17484,193,ASL_letter_L,middle_4,47935.0,4,160.95886379219013,422.7712425595238
17485,193,ASL_letter_L,ring_1,47935.0,4,0.0,0.0
17486,193,ASL_letter_L,ring_2,47935.0,4,117.72076855409487,449.9902901785714
17487,193,ASL_letter_L,ring_3,47935.0,4,146.71124474457108,443.7236235119047
17488,193,ASL_letter_L,ring_4,47935.0,4,168.67314950647582,438.0855282738095
17489,193,ASL_letter_L,pinky_1,47935.0,4,0.0,0.0
17490,193,ASL_letter_L,pinky_2,47935.0,4,126.25410188742822,468.6950520833333
17491,193,ASL_letter_L,pinky_3,47935.0,4,146.76838760171395,459.0950520833333
17492,193,ASL_letter_L,pinky_4,47935.0,4,158.06362569695204,457.09505208333326
17493,194,ASL_letter_L,hand_position,47935.0,4,0.0,0.0
17494,194,ASL_letter_L,root,47935.0,4,186.93064491430687,436.2188616071428
17495,194,ASL_letter_L,thumb_1,47935.0,4,169.25445443811648,379.9902901785714
17496,194,ASL_letter_L,thumb_2,47935.0,4,163.6163592000212,332.2950520833333
17497,194,ASL_letter_L,thumb_3,47935.0,4,155.3877877714498,306.99981398809524
17498,194,ASL_letter_L,index_1,47935.0,4,116.98778777144976,401.3236235119047
17499,194,ASL_letter_L,index_2,47935.0,4,75.54016872383076,409.0950520833333
17500,194,ASL_letter_L,index_3,47935.0,4,47.50207348573552,412.5998139880952
17501,194,ASL_letter_L,index_4,47935.0,4,23.425883009545032,417.7807663690476
17502,194,ASL_letter_L,middle_1,47935.0,4,0.0,0.0
17503,194,ASL_letter_L,middle_2,47935.0,4,104.64493062859265,431.7998139880952
17504,194,ASL_letter_L,middle_3,47935.0,4,133.2925496762117,426.16171875
17505,194,ASL_letter_L,middle_4,47935.0,4,160.87350205716407,423.8760044642857
17506,194,ASL_letter_L,ring_1,47935.0,4,0.0,0.0
17507,194,ASL_letter_L,ring_2,47935.0,4,117.74969253335456,451.3045758928571
17508,194,ASL_letter_L,ring_3,47935.0,4,146.7020734857355,444.9045758928571
17509,194,ASL_letter_L,ring_4,47935.0,4,168.64493062859265,439.1140997023809
17510,194,ASL_letter_L,pinky_1,47935.0,4,0.0,0.0
17511,194,ASL_letter_L,pinky_2,47935.0,4,126.2830258666879,469.89505208333327
17512,194,ASL_letter_L,pinky_3,47935.0,4,146.85445443811648,460.2950520833333
17513,194,ASL_letter_L,pinky_4,47935.0,4,158.13064491430694,458.1617187499999
17514,195,ASL_letter_L,hand_position,47935.0,4,0.0,0.0
17515,195,ASL_letter_L,root,47935.0,4,186.99766413166185,437.3045758928571
17516,195,ASL_letter_L,thumb_1,47935.0,4,169.20718794118568,380.9998139880952
17517,195,ASL_letter_L,thumb_2,47935.0,4,163.51194984594756,333.36171875
17518,195,ASL_letter_L,thumb_3,47935.0,4,155.20718794118568,308.1236235119047
17519,195,ASL_letter_L,index_1,47935.0,4,116.94052127451896,402.4664806547619
17520,195,ASL_letter_L,index_2,47935.0,4,75.45480698880472,410.2950520833333
17521,195,ASL_letter_L,index_3,47935.0,4,47.49290222689994,413.8569568452381
17522,195,ASL_letter_L,index_4,47935.0,4,23.435759369757086,419.0760044642857
17523,195,ASL_letter_L,middle_1,47935.0,4,0.0,0.0
17524,195,ASL_letter_L,middle_2,47935.0,4,104.61671175070948,433.056956845238
17525,195,ASL_letter_L,middle_3,47935.0,4,133.30242603642375,427.36171875
17526,195,ASL_letter_L,middle_4,47935.0,4,160.78814032213805,424.9807663690476
17527,195,ASL_letter_L,ring_1,47935.0,4,0.0,0.0
17528,195,ASL_letter_L,ring_2,47935.0,4,117.77861651261424,452.6188616071428
17529,195,ASL_letter_L,ring_3,47935.0,4,146.69290222689995,446.0855282738095
17530,195,ASL_letter_L,ring_4,47935.0,4,168.61671175070947,440.1426711309524
17531,195,ASL_letter_L,pinky_1,47935.0,4,0.0,0.0
17532,195,ASL_letter_L,pinky_2,47935.0,4,126.31194984594757,471.09505208333326
17533,195,ASL_letter_L,pinky_3,47935.0,4,146.940521274519,461.4950520833333
17534,195,ASL_letter_L,pinky_4,47935.0,4,158.19766413166187,459.2283854166666
17535,196,ASL_letter_L,hand_position,47935.0,4,0.0,0.0
17536,196,ASL_letter_L,root,47935.0,4,187.06468334901675,438.3902901785714
17537,196,ASL_letter_L,thumb_1,47935.0,4,169.15992144425488,382.009337797619
17538,196,ASL_letter_L,thumb_2,47935.0,4,163.4075404918739,334.42838541666663
17539,196,ASL_letter_L,thumb_3,47935.0,4,155.02658811092155,309.24743303571427
17540,196,ASL_letter_L,index_1,47935.0,4,116.89325477758815,403.609337797619
17541,196,ASL_letter_L,index_2,47935.0,4,75.36944525377868,411.4950520833333
17542,196,ASL_letter_L,index_3,47935.0,4,47.48373096806438,415.1140997023809
17543,196,ASL_letter_L,index_4,47935.0,4,23.44563572996914,420.37124255952375
17544,196,ASL_letter_L,middle_1,47935.0,4,0.0,0.0
17545,196,ASL_letter_L,middle_2,47935.0,4,104.58849287282628,434.3140997023809
17546,196,ASL_letter_L,middle_3,47935.0,4,133.3123023966358,428.56171875
17547,196,ASL_letter_L,middle_4,47935.0,4,160.702778587112,426.0855282738095
17548,196,ASL_letter_L,ring_1,47935.0,4,0.0,0.0
17549,196,ASL_letter_L,ring_2,47935.0,4,117.80754049187392,453.9331473214285
17550,196,ASL_letter_L,ring_3,47935.0,4,146.68373096806437,447.2664806547618
17551,196,ASL_letter_L,ring_4,47935.0,4,168.5884928728263,441.17124255952376
17552,196,ASL_letter_L,pinky_1,47935.0,4,0.0,0.0
17553,196,ASL_letter_L,pinky_2,47935.0,4,126.34087382520724,472.2950520833333
17554,196,ASL_letter_L,pinky_3,47935.0,4,147.02658811092152,462.6950520833333
17555,196,ASL_letter_L,pinky_4,47935.0,4,158.26468334901676,460.2950520833333
17556,197,ASL_letter_L,hand_position,47935.0,4,0.0,0.0
17557,197,ASL_letter_L,root,47935.0,4,187.13170256637164,439.47600446428567
17558,197,ASL_letter_L,thumb_1,47935.0,4,169.11265494732407,383.0188616071428
17559,197,ASL_letter_L,thumb_2,47935.0,4,163.30313113780022,335.4950520833333
17560,197,ASL_letter_L,thumb_3,47935.0,4,154.8459882806574,310.3712425595238
17561,197,ASL_letter_L,index_1,47935.0,4,116.84598828065737,404.75219494047616
17562,197,ASL_letter_L,index_2,47935.0,4,75.28408351875264,412.6950520833333
17563,197,ASL_letter_L,index_3,47935.0,4,47.474559709228814,416.37124255952375
17564,197,ASL_letter_L,index_4,47935.0,4,23.455512090181195,421.6664806547618
17565,197,ASL_letter_L,middle_1,47935.0,4,0.0,0.0
17566,197,ASL_letter_L,middle_2,47935.0,4,104.56027399494307,435.5712425595237
17567,197,ASL_letter_L,middle_3,47935.0,4,133.32217875684788,429.76171875
17568,197,ASL_letter_L,middle_4,47935.0,4,160.61741685208597,427.1902901785714
17569,197,ASL_letter_L,ring_1,47935.0,4,0.0,0.0
17570,197,ASL_letter_L,ring_2,47935.0,4,117.83646447113358,455.2474330357143
17571,197,ASL_letter_L,ring_3,47935.0,4,146.67455970922882,448.4474330357143
17572,197,ASL_letter_L,ring_4,47935.0,4,168.5602739949431,442.1998139880952
17573,197,ASL_letter_L,pinky_1,47935.0,4,0.0,0.0
17574,197,ASL_letter_L,pinky_2,47935.0,4,126.36979780446693,473.4950520833333
17575,197,ASL_letter_L,pinky_3,47935.0,4,147.11265494732407,463.8950520833333
17576,197,ASL_letter_L,pinky_4,47935.0,4,158.3317025663717,461.3617187499999
17577,198,ASL_letter_L,hand_position,47935.0,4,0.0,0.0
17578,198,ASL_letter_L,root,47935.0,4,187.19872178372657,440.56171875
17579,198,ASL_letter_L,thumb_1,47935.0,4,169.06538845039327,384.02838541666665
17580,198,ASL_letter_L,thumb_2,47935.0,4,163.19872178372657,336.56171874999995
17581,198,ASL_letter_L,thumb_3,47935.0,4,154.66538845039327,311.4950520833333
17582,198,ASL_letter_L,index_1,47935.0,4,116.79872178372656,405.8950520833333
17583,198,ASL_letter_L,index_2,47935.0,4,75.1987217837266,413.8950520833333
17584,198,ASL_letter_L,index_3,47935.0,4,47.46538845039325,417.6283854166666
17585,198,ASL_letter_L,index_4,47935.0,4,23.46538845039325,422.96171874999993
17586,198,ASL_letter_L,middle_1,47935.0,4,0.0,0.0
17587,198,ASL_letter_L,middle_2,47935.0,4,104.53205511705993,436.8283854166666
17588,198,ASL_letter_L,middle_3,47935.0,4,133.33205511705992,430.96171874999993
17589,198,ASL_letter_L,middle_4,47935.0,4,160.5320551170599,428.2950520833333
17590,198,ASL_letter_L,ring_1,47935.0,4,0.0,0.0
17591,198,ASL_letter_L,ring_2,47935.0,4,117.86538845039324,456.56171875
17592,198,ASL_letter_L,ring_3,47935.0,4,146.66538845039324,449.6283854166666
17593,198,ASL_letter_L,ring_4,47935.0,4,168.5320551170599,443.2283854166666
17594,198,ASL_letter_L,pinky_1,47935.0,4,0.0,0.0
17595,198,ASL_letter_L,pinky_2,47935.0,4,126.3987217837266,474.6950520833333
17596,198,ASL_letter_L,pinky_3,47935.0,4,147.1987217837266,465.0950520833333
17597,198,ASL_letter_L,pinky_4,47935.0,4,158.3987217837266,462.4283854166666
17598,199,ASL_letter_L,hand_position,47935.0,4,0.0,0.0
17599,199,ASL_letter_L,root,47935.0,4,187.2657410010815,441.64743303571424
17600,199,ASL_letter_L,thumb_1,47935.0,4,169.01812195346247,385.0379092261904
17601,199,ASL_letter_L,thumb_2,47935.0,4,163.09431242965292,337.6283854166667
17602,199,ASL_letter_L,thumb_3,47935.0,4,154.48478862012914,312.61886160714283
17603,199,ASL_letter_L,index_1,47935.0,4,116.75145528679576,407.0379092261904
17604,199,ASL_letter_L,index_2,47935.0,4,75.11336004870056,415.0950520833333
17605,199,ASL_letter_L,index_3,47935.0,4,47.45621719155768,418.8855282738095
17606,199,ASL_letter_L,index_4,47935.0,4,23.475264810605303,424.2569568452381
17607,199,ASL_letter_L,middle_1,47935.0,4,0.0,0.0
17608,199,ASL_letter_L,middle_2,47935.0,4,104.50383623917674,438.0855282738095
17609,199,ASL_letter_L,middle_3,47935.0,4,133.34193147727197,432.16171875
17610,199,ASL_letter_L,middle_4,47935.0,4,160.44669338203386,429.3998139880952
17611,199,ASL_letter_L,ring_1,47935.0,4,0.0,0.0
17612,199,ASL_letter_L,ring_2,47935.0,4,117.89431242965291,457.8760044642856
17613,199,ASL_letter_L,ring_3,47935.0,4,146.65621719155766,450.809337797619
17614,199,ASL_letter_L,ring_4,47935.0,4,168.50383623917674,444.2569568452381
17615,199,ASL_letter_L,pinky_1,47935.0,4,0.0,0.0
17616,199,ASL_letter_L,pinky_2,47935.0,4,126.42764576298626,475.89505208333327
17617,199,ASL_letter_L,pinky_3,47935.0,4,147.28478862012912,466.2950520833333
17618,199,ASL_letter_L,pinky_4,47935.0,4,158.46574100108148,463.4950520833333
17619,200,ASL_letter_L,hand_position,47935.0,4,0.0,0.0
17620,200,ASL_letter_L,root,47935.0,4,187.3327602184364,442.7331473214285
17621,200,ASL_letter_L,thumb_1,47935.0,4,168.97085545653167,386.0474330357142
17622,200,ASL_letter_L,thumb_2,47935.0,4,162.98990307557924,338.69505208333334
17623,200,ASL_letter_L,thumb_3,47935.0,4,154.30418878986498,313.7426711309524
17624,200,ASL_letter_L,index_1,47935.0,4,116.70418878986496,408.1807663690476
17625,200,ASL_letter_L,index_2,47935.0,4,75.02799831367452,416.2950520833333
17626,200,ASL_letter_L,index_3,47935.0,4,47.44704593272212,420.1426711309524
17627,200,ASL_letter_L,index_4,47935.0,4,23.48514117081736,425.55219494047617
17628,200,ASL_letter_L,middle_1,47935.0,4,0.0,0.0
17629,200,ASL_letter_L,middle_2,47935.0,4,104.47561736129354,439.34267113095234
17630,200,ASL_letter_L,middle_3,47935.0,4,133.35180783748405,433.36171875
17631,200,ASL_letter_L,middle_4,47935.0,4,160.36133164700783,430.50457589285713
17632,200,ASL_letter_L,ring_1,47935.0,4,0.0,0.0
17633,200,ASL_letter_L,ring_2,47935.0,4,117.9232364089126,459.1902901785714
17634,200,ASL_letter_L,ring_3,47935.0,4,146.6470459327221,451.9902901785714
17635,200,ASL_letter_L,ring_4,47935.0,4,168.47561736129353,445.2855282738095
17636,200,ASL_letter_L,pinky_1,47935.0,4,0.0,0.0
17637,200,ASL_letter_L,pinky_2,47935.0,4,126.45656974224592,477.09505208333326
17638,200,ASL_letter_L,pinky_3,47935.0,4,147.37085545653167,467.49505208333335
17639,200,ASL_letter_L,pinky_4,47935.0,4,158.5327602184364,464.56171875
17640,201,ASL_letter_L,hand_position,47935.0,4,0.0,0.0
17641,201,ASL_letter_L,root,47935.0,4,187.3997794357913,443.8188616071428
17642,201,ASL_letter_L,thumb_1,47935.0,4,168.92358895960086,387.05695684523806
17643,201,ASL_letter_L,thumb_2,47935.0,4,162.88549372150558,339.76171875
17644,201,ASL_letter_L,thumb_3,47935.0,4,154.12358895960085,314.86648065476186
17645,201,ASL_letter_L,index_1,47935.0,4,116.65692229293415,409.3236235119047
17646,201,ASL_letter_L,index_2,47935.0,4,74.94263657864848,417.4950520833333
17647,201,ASL_letter_L,index_3,47935.0,4,47.43787467388656,421.3998139880952
17648,201,ASL_letter_L,index_4,47935.0,4,23.49501753102941,426.84743303571423
17649,201,ASL_letter_L,middle_1,47935.0,4,0.0,0.0
17650,201,ASL_letter_L,middle_2,47935.0,4,104.44739848341035,440.5998139880952
17651,201,ASL_letter_L,middle_3,47935.0,4,133.3616841976961,434.56171875
17652,201,ASL_letter_L,middle_4,47935.0,4,160.27596991198178,431.609337797619
17653,201,ASL_letter_L,ring_1,47935.0,4,0.0,0.0
17654,201,ASL_letter_L,ring_2,47935.0,4,117.95216038817227,460.5045758928571
17655,201,ASL_letter_L,ring_3,47935.0,4,146.63787467388653,453.17124255952376
17656,201,ASL_letter_L,ring_4,47935.0,4,168.44739848341035,446.3140997023809
17657,201,ASL_letter_L,pinky_1,47935.0,4,0.0,0.0
17658,201,ASL_letter_L,pinky_2,47935.0,4,126.4854937215056,478.2950520833333
17659,201,ASL_letter_L,pinky_3,47935.0,4,147.4569222929342,468.6950520833333
17660,201,ASL_letter_L,pinky_4,47935.0,4,158.5997794357913,465.6283854166666
17661,202,ASL_letter_L,hand_position,47935.0,4,0.0,0.0
17662,202,ASL_letter_L,root,47935.0,4,187.4667986531462,444.9045758928571
17663,202,ASL_letter_L,thumb_1,47935.0,4,168.87632246267006,388.06648065476185
17664,202,ASL_letter_L,thumb_2,47935.0,4,162.78108436743193,340.82838541666666
17665,202,ASL_letter_L,thumb_3,47935.0,4,153.94298912933672,315.9902901785714
17666,202,ASL_letter_L,index_1,47935.0,4,116.60965579600337,410.4664806547619
17667,202,ASL_letter_L,index_2,47935.0,4,74.85727484362243,418.6950520833333
17668,202,ASL_letter_L,index_3,47935.0,4,47.42870341505098,422.656956845238
17669,202,ASL_letter_L,index_4,47935.0,4,23.504893891241466,428.1426711309524
17670,202,ASL_letter_L,middle_1,47935.0,4,0.0,0.0
17671,202,ASL_letter_L,middle_2,47935.0,4,104.41917960552718,441.856956845238
17672,202,ASL_letter_L,middle_3,47935.0,4,133.37156055790814,435.76171875
17673,202,ASL_letter_L,middle_4,47935.0,4,160.19060817695575,432.7140997023809
17674,202,ASL_letter_L,ring_1,47935.0,4,0.0,0.0
17675,202,ASL_letter_L,ring_2,47935.0,4,117.98108436743196,461.8188616071428
17676,202,ASL_letter_L,ring_3,47935.0,4,146.62870341505098,454.3521949404761
17677,202,ASL_letter_L,ring_4,47935.0,4,168.41917960552718,447.34267113095234
17678,202,ASL_letter_L,pinky_1,47935.0,4,0.0,0.0
17679,202,ASL_letter_L,pinky_2,47935.0,4,126.51441770076528,479.4950520833333
17680,202,ASL_letter_L,pinky_3,47935.0,4,147.54298912933672,469.8950520833333
17681,202,ASL_letter_L,pinky_4,47935.0,4,158.66679865314623,466.6950520833333
17682,203,ASL_letter_L,hand_position,47935.0,4,0.0,0.0
17683,203,ASL_letter_L,root,47935.0,4,187.53381787050117,445.9902901785714
17684,203,ASL_letter_L,thumb_1,47935.0,4,168.82905596573926,389.0760044642857
17685,203,ASL_letter_L,thumb_2,47935.0,4,162.67667501335828,341.8950520833333
17686,203,ASL_letter_L,thumb_3,47935.0,4,153.7623892990726,317.11409970238094
17687,203,ASL_letter_L,index_1,47935.0,4,116.56238929907256,411.609337797619
17688,203,ASL_letter_L,index_2,47935.0,4,74.7719131085964,419.8950520833333
17689,203,ASL_letter_L,index_3,47935.0,4,47.41953215621542,423.9140997023809
17690,203,ASL_letter_L,index_4,47935.0,4,23.51477025145352,429.4379092261904
17691,203,ASL_letter_L,middle_1,47935.0,4,0.0,0.0
17692,203,ASL_letter_L,middle_2,47935.0,4,104.390960727644,443.1140997023809
17693,203,ASL_letter_L,middle_3,47935.0,4,133.3814369181202,436.96171874999993
17694,203,ASL_letter_L,middle_4,47935.0,4,160.1052464419297,433.8188616071428
17695,203,ASL_letter_L,ring_1,47935.0,4,0.0,0.0
17696,203,ASL_letter_L,ring_2,47935.0,4,118.01000834669162,463.1331473214285
17697,203,ASL_letter_L,ring_3,47935.0,4,146.6195321562154,455.5331473214285
17698,203,ASL_letter_L,ring_4,47935.0,4,168.390960727644,448.37124255952375
17699,203,ASL_letter_L,pinky_1,47935.0,4,0.0,0.0
17700,203,ASL_letter_L,pinky_2,47935.0,4,126.54334168002497,480.6950520833333
17701,203,ASL_letter_L,pinky_3,47935.0,4,147.62905596573924,471.0950520833333
17702,203,ASL_letter_L,pinky_4,47935.0,4,158.73381787050113,467.76171875
17703,204,ASL_letter_L,hand_position,47935.0,4,0.0,0.0
17704,204,ASL_letter_L,root,47935.0,4,187.60083708785604,447.0760044642857
17705,204,ASL_letter_L,thumb_1,47935.0,4,168.78178946880846,390.0855282738095
17706,204,ASL_letter_L,thumb_2,47935.0,4,162.5722656592846,342.96171875
17707,204,ASL_letter_L,thumb_3,47935.0,4,153.58178946880844,318.2379092261905
17708,204,ASL_letter_L,index_1,47935.0,4,116.51512280214176,412.75219494047616
17709,204,ASL_letter_L,index_2,47935.0,4,74.68655137357035,421.0950520833333
17710,204,ASL_letter_L,index_3,47935.0,4,47.41036089737985,425.17124255952376
17711,204,ASL_letter_L,index_4,47935.0,4,23.52464661166557,430.7331473214285
17712,204,ASL_letter_L,middle_1,47935.0,4,0.0,0.0
17713,204,ASL_letter_L,middle_2,47935.0,4,104.3627418497608,444.37124255952375
