ID,gesture,frame,joint,x,y
12075,ASL_letter_C,141,middle_4,142.18907587756848,450.7504044484875
12076,ASL_letter_C,142,middle_4,142.4228658319064,450.20976517908105
12077,ASL_letter_C,143,middle_4,142.65665578624427,449.6691259096747
12078,ASL_letter_C,144,middle_4,142.89044574058218,449.1284866402683
12079,ASL_letter_C,145,middle_4,143.1242356949201,448.5878473708619
12080,ASL_letter_C,146,middle_4,143.35802564925797,448.0472081014555
12081,ASL_letter_C,147,middle_4,143.59181560359588,447.5065688320491
12082,ASL_letter_C,148,middle_4,143.82560555793378,446.9659295626427
12083,ASL_letter_C,149,middle_4,144.0593955122717,446.42529029323634
12084,ASL_letter_C,150,middle_4,144.29318546660957,445.8846510238299
12085,ASL_letter_C,151,middle_4,144.52697542094748,445.34401175442355
12086,ASL_letter_C,152,middle_4,144.7607653752854,444.8033724850171
12087,ASL_letter_C,153,middle_4,144.9945553296233,444.26273321561075
12088,ASL_letter_C,154,middle_4,145.22834528396118,443.7220939462044
12089,ASL_letter_C,155,middle_4,145.46213523829908,443.18145467679796
12090,ASL_letter_C,156,middle_4,145.695925192637,442.6408154073916
12091,ASL_letter_C,157,middle_4,145.9297151469749,442.10017613798516
12092,ASL_letter_C,158,middle_4,146.16350510131278,441.5595368685788
12093,ASL_letter_C,159,middle_4,146.3972950556507,441.01889759917236
12094,ASL_letter_C,160,middle_4,146.6310850099886,440.478258329766
12095,ASL_letter_C,161,middle_4,146.86487496432648,439.9376190603596
12096,ASL_letter_C,162,middle_4,147.09866491866438,439.3969797909532
12097,ASL_letter_C,163,middle_4,147.3324548730023,438.8563405215468
12098,ASL_letter_C,164,middle_4,147.5662448273402,438.3157012521404
12099,ASL_letter_C,165,middle_4,147.80003478167808,437.77506198273403
12100,ASL_letter_C,166,middle_4,148.033824736016,437.23442271332766
12101,ASL_letter_C,167,middle_4,148.2676146903539,436.69378344392123
12102,ASL_letter_C,168,middle_4,148.50140464469177,436.15314417451486
12103,ASL_letter_C,169,middle_4,148.73519459902968,435.61250490510844
12104,ASL_letter_C,170,middle_4,148.9689845533676,435.07186563570207
12105,ASL_letter_C,171,middle_4,149.2027745077055,434.5312263662957
12106,ASL_letter_C,172,middle_4,149.43656446204338,433.99058709688927
12107,ASL_letter_C,173,middle_4,149.6703544163813,433.4499478274829
12108,ASL_letter_C,174,middle_4,149.9041443707192,432.9093085580765
12109,ASL_letter_C,175,middle_4,150.1379343250571,432.3686692886701
12110,ASL_letter_C,176,middle_4,150.37172427939498,431.8280300192637
12111,ASL_letter_C,177,middle_4,150.6055142337329,431.2873907498573
12112,ASL_letter_C,178,middle_4,150.8393041880708,430.74675148045094
12113,ASL_letter_C,179,middle_4,151.07309414240868,430.2061122110445
12114,ASL_letter_C,180,middle_4,151.3068840967466,429.66547294163814
12115,ASL_letter_C,181,middle_4,151.5406740510845,429.1248336722317
12116,ASL_letter_C,182,middle_4,151.7744640054224,428.58419440282535
12117,ASL_letter_C,183,middle_4,152.00825395976028,428.043555133419
12118,ASL_letter_C,184,middle_4,152.2420439140982,427.50291586401255
12119,ASL_letter_C,185,middle_4,152.4758338684361,426.9622765946062
12120,ASL_letter_C,186,middle_4,152.709623822774,426.42163732519975
12121,ASL_letter_C,187,middle_4,152.94341377711189,425.8809980557934
12122,ASL_letter_C,188,middle_4,153.1772037314498,425.340358786387
12123,ASL_letter_C,189,middle_4,153.4109936857877,424.7997195169806
12124,ASL_letter_C,190,middle_4,153.64478364012558,424.2590802475742
12125,ASL_letter_C,191,middle_4,153.8785735944635,423.7184409781678
12126,ASL_letter_C,192,middle_4,154.1123635488014,423.1778017087614
12127,ASL_letter_C,193,middle_4,154.3461535031393,422.63716243935505
12128,ASL_letter_C,194,middle_4,154.57994345747719,422.0965231699486
12129,ASL_letter_C,195,middle_4,154.8137334118151,421.55588390054226
12130,ASL_letter_C,196,middle_4,155.047523366153,421.01524463113583
12131,ASL_letter_C,197,middle_4,155.28131332049088,420.47460536172946
12132,ASL_letter_C,198,middle_4,155.5151032748288,419.9339660923231
12133,ASL_letter_C,199,middle_4,155.7488932291667,419.39332682291666
12134,ASL_letter_C,0,ring_1,0.0,0.0
12135,ASL_letter_C,1,ring_1,0.0,0.0
12136,ASL_letter_C,2,ring_1,0.0,0.0
12137,ASL_letter_C,3,ring_1,0.0,0.0
12138,ASL_letter_C,4,ring_1,0.0,0.0
12139,ASL_letter_C,5,ring_1,0.0,0.0
12140,ASL_letter_C,6,ring_1,0.0,0.0
12141,ASL_letter_C,7,ring_1,0.0,0.0
12142,ASL_letter_C,8,ring_1,0.0,0.0
12143,ASL_letter_C,9,ring_1,0.0,0.0
12144,ASL_letter_C,10,ring_1,0.0,0.0
12145,ASL_letter_C,11,ring_1,0.0,0.0
12146,ASL_letter_C,12,ring_1,0.0,0.0
12147,ASL_letter_C,13,ring_1,0.0,0.0
12148,ASL_letter_C,14,ring_1,0.0,0.0
12149,ASL_letter_C,15,ring_1,0.0,0.0
12150,ASL_letter_C,16,ring_1,0.0,0.0
12151,ASL_letter_C,17,ring_1,0.0,0.0
12152,ASL_letter_C,18,ring_1,0.0,0.0
12153,ASL_letter_C,19,ring_1,0.0,0.0
12154,ASL_letter_C,20,ring_1,0.0,0.0
12155,ASL_letter_C,21,ring_1,0.0,0.0
12156,ASL_letter_C,22,ring_1,0.0,0.0
12157,ASL_letter_C,23,ring_1,0.0,0.0
12158,ASL_letter_C,24,ring_1,0.0,0.0
12159,ASL_letter_C,25,ring_1,0.0,0.0
12160,ASL_letter_C,26,ring_1,0.0,0.0
12161,ASL_letter_C,27,ring_1,0.0,0.0
12162,ASL_letter_C,28,ring_1,0.0,0.0
12163,ASL_letter_C,29,ring_1,0.0,0.0
12164,ASL_letter_C,30,ring_1,0.0,0.0
12165,ASL_letter_C,31,ring_1,0.0,0.0
12166,ASL_letter_C,32,ring_1,0.0,0.0
12167,ASL_letter_C,33,ring_1,0.0,0.0
12168,ASL_letter_C,34,ring_1,0.0,0.0
12169,ASL_letter_C,35,ring_1,0.0,0.0
12170,ASL_letter_C,36,ring_1,0.0,0.0
12171,ASL_letter_C,37,ring_1,0.0,0.0
12172,ASL_letter_C,38,ring_1,0.0,0.0
12173,ASL_letter_C,39,ring_1,0.0,0.0
12174,ASL_letter_C,40,ring_1,0.0,0.0
12175,ASL_letter_C,41,ring_1,0.0,0.0
12176,ASL_letter_C,42,ring_1,0.0,0.0
12177,ASL_letter_C,43,ring_1,0.0,0.0
12178,ASL_letter_C,44,ring_1,0.0,0.0
12179,ASL_letter_C,45,ring_1,0.0,0.0
12180,ASL_letter_C,46,ring_1,0.0,0.0
12181,ASL_letter_C,47,ring_1,0.0,0.0
12182,ASL_letter_C,48,ring_1,0.0,0.0
12183,ASL_letter_C,49,ring_1,0.0,0.0
12184,ASL_letter_C,50,ring_1,0.0,0.0
12185,ASL_letter_C,51,ring_1,0.0,0.0
12186,ASL_letter_C,52,ring_1,0.0,0.0
12187,ASL_letter_C,53,ring_1,0.0,0.0
12188,ASL_letter_C,54,ring_1,0.0,0.0
12189,ASL_letter_C,55,ring_1,0.0,0.0
12190,ASL_letter_C,56,ring_1,0.0,0.0
12191,ASL_letter_C,57,ring_1,0.0,0.0
12192,ASL_letter_C,58,ring_1,0.0,0.0
12193,ASL_letter_C,59,ring_1,0.0,0.0
12194,ASL_letter_C,60,ring_1,0.0,0.0
12195,ASL_letter_C,61,ring_1,0.0,0.0
12196,ASL_letter_C,62,ring_1,0.0,0.0
12197,ASL_letter_C,63,ring_1,0.0,0.0
12198,ASL_letter_C,64,ring_1,0.0,0.0
12199,ASL_letter_C,65,ring_1,0.0,0.0
12200,ASL_letter_C,66,ring_1,0.0,0.0
12201,ASL_letter_C,67,ring_1,0.0,0.0
12202,ASL_letter_C,68,ring_1,0.0,0.0
12203,ASL_letter_C,69,ring_1,0.0,0.0
12204,ASL_letter_C,70,ring_1,0.0,0.0
12205,ASL_letter_C,71,ring_1,0.0,0.0
12206,ASL_letter_C,72,ring_1,0.0,0.0
12207,ASL_letter_C,73,ring_1,0.0,0.0
12208,ASL_letter_C,74,ring_1,0.0,0.0
12209,ASL_letter_C,75,ring_1,0.0,0.0
12210,ASL_letter_C,76,ring_1,0.0,0.0
12211,ASL_letter_C,77,ring_1,0.0,0.0
12212,ASL_letter_C,78,ring_1,0.0,0.0
12213,ASL_letter_C,79,ring_1,0.0,0.0
12214,ASL_letter_C,80,ring_1,0.0,0.0
12215,ASL_letter_C,81,ring_1,0.0,0.0
12216,ASL_letter_C,82,ring_1,0.0,0.0
12217,ASL_letter_C,83,ring_1,0.0,0.0
12218,ASL_letter_C,84,ring_1,0.0,0.0
12219,ASL_letter_C,85,ring_1,0.0,0.0
12220,ASL_letter_C,86,ring_1,0.0,0.0
12221,ASL_letter_C,87,ring_1,0.0,0.0
12222,ASL_letter_C,88,ring_1,0.0,0.0
12223,ASL_letter_C,89,ring_1,0.0,0.0
12224,ASL_letter_C,90,ring_1,0.0,0.0
12225,ASL_letter_C,91,ring_1,0.0,0.0
12226,ASL_letter_C,92,ring_1,0.0,0.0
12227,ASL_letter_C,93,ring_1,0.0,0.0
12228,ASL_letter_C,94,ring_1,0.0,0.0
12229,ASL_letter_C,95,ring_1,0.0,0.0
12230,ASL_letter_C,96,ring_1,0.0,0.0
12231,ASL_letter_C,97,ring_1,0.0,0.0
12232,ASL_letter_C,98,ring_1,0.0,0.0
12233,ASL_letter_C,99,ring_1,0.0,0.0
12234,ASL_letter_C,100,ring_1,0.0,0.0
12235,ASL_letter_C,101,ring_1,0.0,0.0
12236,ASL_letter_C,102,ring_1,0.0,0.0
12237,ASL_letter_C,103,ring_1,0.0,0.0
12238,ASL_letter_C,104,ring_1,0.0,0.0
12239,ASL_letter_C,105,ring_1,0.0,0.0
12240,ASL_letter_C,106,ring_1,0.0,0.0
12241,ASL_letter_C,107,ring_1,0.0,0.0
12242,ASL_letter_C,108,ring_1,0.0,0.0
12243,ASL_letter_C,109,ring_1,0.0,0.0
12244,ASL_letter_C,110,ring_1,0.0,0.0
12245,ASL_letter_C,111,ring_1,0.0,0.0
12246,ASL_letter_C,112,ring_1,0.0,0.0
12247,ASL_letter_C,113,ring_1,0.0,0.0
12248,ASL_letter_C,114,ring_1,0.0,0.0
12249,ASL_letter_C,115,ring_1,0.0,0.0
12250,ASL_letter_C,116,ring_1,0.0,0.0
12251,ASL_letter_C,117,ring_1,0.0,0.0
12252,ASL_letter_C,118,ring_1,0.0,0.0
12253,ASL_letter_C,119,ring_1,0.0,0.0
12254,ASL_letter_C,120,ring_1,0.0,0.0
12255,ASL_letter_C,121,ring_1,0.0,0.0
12256,ASL_letter_C,122,ring_1,0.0,0.0
12257,ASL_letter_C,123,ring_1,0.0,0.0
12258,ASL_letter_C,124,ring_1,0.0,0.0
12259,ASL_letter_C,125,ring_1,0.0,0.0
12260,ASL_letter_C,126,ring_1,0.0,0.0
12261,ASL_letter_C,127,ring_1,0.0,0.0
12262,ASL_letter_C,128,ring_1,0.0,0.0
12263,ASL_letter_C,129,ring_1,0.0,0.0
12264,ASL_letter_C,130,ring_1,0.0,0.0
12265,ASL_letter_C,131,ring_1,0.0,0.0
12266,ASL_letter_C,132,ring_1,0.0,0.0
12267,ASL_letter_C,133,ring_1,0.0,0.0
12268,ASL_letter_C,134,ring_1,0.0,0.0
12269,ASL_letter_C,135,ring_1,0.0,0.0
12270,ASL_letter_C,136,ring_1,0.0,0.0
12271,ASL_letter_C,137,ring_1,0.0,0.0
12272,ASL_letter_C,138,ring_1,0.0,0.0
12273,ASL_letter_C,139,ring_1,0.0,0.0
12274,ASL_letter_C,140,ring_1,0.0,0.0
12275,ASL_letter_C,141,ring_1,0.0,0.0
12276,ASL_letter_C,142,ring_1,0.0,0.0
12277,ASL_letter_C,143,ring_1,0.0,0.0
12278,ASL_letter_C,144,ring_1,0.0,0.0
12279,ASL_letter_C,145,ring_1,0.0,0.0
12280,ASL_letter_C,146,ring_1,0.0,0.0
12281,ASL_letter_C,147,ring_1,0.0,0.0
12282,ASL_letter_C,148,ring_1,0.0,0.0
12283,ASL_letter_C,149,ring_1,0.0,0.0
12284,ASL_letter_C,150,ring_1,0.0,0.0
12285,ASL_letter_C,151,ring_1,0.0,0.0
12286,ASL_letter_C,152,ring_1,0.0,0.0
12287,ASL_letter_C,153,ring_1,0.0,0.0
12288,ASL_letter_C,154,ring_1,0.0,0.0
12289,ASL_letter_C,155,ring_1,0.0,0.0
12290,ASL_letter_C,156,ring_1,0.0,0.0
12291,ASL_letter_C,157,ring_1,0.0,0.0
12292,ASL_letter_C,158,ring_1,0.0,0.0
12293,ASL_letter_C,159,ring_1,0.0,0.0
12294,ASL_letter_C,160,ring_1,0.0,0.0
12295,ASL_letter_C,161,ring_1,0.0,0.0
12296,ASL_letter_C,162,ring_1,0.0,0.0
12297,ASL_letter_C,163,ring_1,0.0,0.0
12298,ASL_letter_C,164,ring_1,0.0,0.0
12299,ASL_letter_C,165,ring_1,0.0,0.0
12300,ASL_letter_C,166,ring_1,0.0,0.0
12301,ASL_letter_C,167,ring_1,0.0,0.0
12302,ASL_letter_C,168,ring_1,0.0,0.0
12303,ASL_letter_C,169,ring_1,0.0,0.0
12304,ASL_letter_C,170,ring_1,0.0,0.0
12305,ASL_letter_C,171,ring_1,0.0,0.0
12306,ASL_letter_C,172,ring_1,0.0,0.0
12307,ASL_letter_C,173,ring_1,0.0,0.0
12308,ASL_letter_C,174,ring_1,0.0,0.0
12309,ASL_letter_C,175,ring_1,0.0,0.0
12310,ASL_letter_C,176,ring_1,0.0,0.0
12311,ASL_letter_C,177,ring_1,0.0,0.0
12312,ASL_letter_C,178,ring_1,0.0,0.0
12313,ASL_letter_C,179,ring_1,0.0,0.0
12314,ASL_letter_C,180,ring_1,0.0,0.0
12315,ASL_letter_C,181,ring_1,0.0,0.0
12316,ASL_letter_C,182,ring_1,0.0,0.0
12317,ASL_letter_C,183,ring_1,0.0,0.0
12318,ASL_letter_C,184,ring_1,0.0,0.0
12319,ASL_letter_C,185,ring_1,0.0,0.0
12320,ASL_letter_C,186,ring_1,0.0,0.0
12321,ASL_letter_C,187,ring_1,0.0,0.0
12322,ASL_letter_C,188,ring_1,0.0,0.0
12323,ASL_letter_C,189,ring_1,0.0,0.0
12324,ASL_letter_C,190,ring_1,0.0,0.0
12325,ASL_letter_C,191,ring_1,0.0,0.0
12326,ASL_letter_C,192,ring_1,0.0,0.0
12327,ASL_letter_C,193,ring_1,0.0,0.0
12328,ASL_letter_C,194,ring_1,0.0,0.0
12329,ASL_letter_C,195,ring_1,0.0,0.0
12330,ASL_letter_C,196,ring_1,0.0,0.0
12331,ASL_letter_C,197,ring_1,0.0,0.0
12332,ASL_letter_C,198,ring_1,0.0,0.0
12333,ASL_letter_C,199,ring_1,0.0,0.0
12334,ASL_letter_C,0,ring_2,115.21555989583334,419.39332682291666
12335,ASL_letter_C,1,ring_2,115.21555989583334,419.39332682291666
12336,ASL_letter_C,2,ring_2,115.21555989583334,419.39332682291666
12337,ASL_letter_C,3,ring_2,115.21555989583334,419.39332682291666
12338,ASL_letter_C,4,ring_2,115.21555989583334,419.39332682291666
12339,ASL_letter_C,5,ring_2,115.21555989583334,419.39332682291666
12340,ASL_letter_C,6,ring_2,115.21555989583334,419.39332682291666
12341,ASL_letter_C,7,ring_2,115.21555989583334,419.39332682291666
12342,ASL_letter_C,8,ring_2,115.21555989583334,419.39332682291666
12343,ASL_letter_C,9,ring_2,115.21555989583334,419.39332682291666
12344,ASL_letter_C,10,ring_2,115.21555989583334,419.39332682291666
12345,ASL_letter_C,11,ring_2,115.21555989583334,419.39332682291666
12346,ASL_letter_C,12,ring_2,115.21555989583334,419.39332682291666
12347,ASL_letter_C,13,ring_2,115.21555989583334,419.39332682291666
12348,ASL_letter_C,14,ring_2,115.21555989583334,419.39332682291666
12349,ASL_letter_C,15,ring_2,115.21555989583334,419.39332682291666
12350,ASL_letter_C,16,ring_2,115.21555989583334,419.39332682291666
12351,ASL_letter_C,17,ring_2,115.21555989583334,419.39332682291666
12352,ASL_letter_C,18,ring_2,115.21555989583334,419.39332682291666
12353,ASL_letter_C,19,ring_2,115.21555989583334,419.39332682291666
12354,ASL_letter_C,20,ring_2,115.21555989583334,419.39332682291666
12355,ASL_letter_C,21,ring_2,115.31090440235103,418.88680913204144
12356,ASL_letter_C,22,ring_2,115.40624890886872,418.3802914411662
12357,ASL_letter_C,23,ring_2,115.50159341538641,417.873773750291
12358,ASL_letter_C,24,ring_2,115.5969379219041,417.36725605941575
12359,ASL_letter_C,25,ring_2,115.69228242842179,416.8607383685405
12360,ASL_letter_C,26,ring_2,115.78762693493948,416.35422067766524
12361,ASL_letter_C,27,ring_2,115.88297144145717,415.84770298679
12362,ASL_letter_C,28,ring_2,115.97831594797486,415.3411852959148
12363,ASL_letter_C,29,ring_2,116.07366045449255,414.83466760503956
12364,ASL_letter_C,30,ring_2,116.16900496101024,414.3281499141643
12365,ASL_letter_C,31,ring_2,116.26434946752794,413.8216322232891
12366,ASL_letter_C,32,ring_2,116.35969397404563,413.3151145324139
12367,ASL_letter_C,33,ring_2,116.45503848056332,412.80859684153864
12368,ASL_letter_C,34,ring_2,116.55038298708101,412.3020791506634
12369,ASL_letter_C,35,ring_2,116.6457274935987,411.7955614597882
12370,ASL_letter_C,36,ring_2,116.74107200011639,411.28904376891296
12371,ASL_letter_C,37,ring_2,116.83641650663408,410.78252607803773
12372,ASL_letter_C,38,ring_2,116.93176101315177,410.2760083871625
12373,ASL_letter_C,39,ring_2,117.02710551966946,409.7694906962872
12374,ASL_letter_C,40,ring_2,117.12245002618715,409.262973005412
12375,ASL_letter_C,41,ring_2,117.21779453270484,408.75645531453677
12376,ASL_letter_C,42,ring_2,117.31313903922253,408.24993762366154
12377,ASL_letter_C,43,ring_2,117.40848354574022,407.7434199327863
12378,ASL_letter_C,44,ring_2,117.50382805225792,407.2369022419111
12379,ASL_letter_C,45,ring_2,117.5991725587756,406.73038455103585
12380,ASL_letter_C,46,ring_2,117.6945170652933,406.2238668601606
12381,ASL_letter_C,47,ring_2,117.78986157181099,405.7173491692854
12382,ASL_letter_C,48,ring_2,117.88520607832868,405.21083147841017
12383,ASL_letter_C,49,ring_2,117.98055058484637,404.70431378753494
12384,ASL_letter_C,50,ring_2,118.07589509136406,404.19779609665966
12385,ASL_letter_C,51,ring_2,118.17123959788175,403.69127840578443
12386,ASL_letter_C,52,ring_2,118.26658410439944,403.1847607149092
12387,ASL_letter_C,53,ring_2,118.36192861091713,402.678243024034
12388,ASL_letter_C,54,ring_2,118.45727311743482,402.17172533315875
12389,ASL_letter_C,55,ring_2,118.55261762395251,401.6652076422835
12390,ASL_letter_C,56,ring_2,118.6479621304702,401.1586899514083
12391,ASL_letter_C,57,ring_2,118.7433066369879,400.65217226053306
12392,ASL_letter_C,58,ring_2,118.83865114350559,400.14565456965784
12393,ASL_letter_C,59,ring_2,118.93399565002328,399.6391368787826
12394,ASL_letter_C,60,ring_2,119.02934015654097,399.1326191879074
12395,ASL_letter_C,61,ring_2,119.12468466305866,398.62610149703215
12396,ASL_letter_C,62,ring_2,119.22002916957635,398.1195838061569
12397,ASL_letter_C,63,ring_2,119.31537367609404,397.61306611528164
12398,ASL_letter_C,64,ring_2,119.41071818261173,397.1065484244064
12399,ASL_letter_C,65,ring_2,119.50606268912942,396.6000307335312
12400,ASL_letter_C,66,ring_2,119.60140719564711,396.09351304265596
12401,ASL_letter_C,67,ring_2,119.6967517021648,395.58699535178073
12402,ASL_letter_C,68,ring_2,119.7920962086825,395.0804776609055
12403,ASL_letter_C,69,ring_2,119.88744071520019,394.5739599700303
12404,ASL_letter_C,70,ring_2,119.98278522171788,394.06744227915505
12405,ASL_letter_C,71,ring_2,120.07812972823557,393.5609245882798
12406,ASL_letter_C,72,ring_2,120.17347423475326,393.0544068974046
12407,ASL_letter_C,73,ring_2,120.26881874127095,392.54788920652936
12408,ASL_letter_C,74,ring_2,120.36416324778864,392.0413715156541
12409,ASL_letter_C,75,ring_2,120.45950775430633,391.53485382477885
12410,ASL_letter_C,76,ring_2,120.55485226082402,391.0283361339036
12411,ASL_letter_C,77,ring_2,120.65019676734171,390.5218184430284
12412,ASL_letter_C,78,ring_2,120.7455412738594,390.01530075215317
12413,ASL_letter_C,79,ring_2,120.84088578037709,389.50878306127794
12414,ASL_letter_C,80,ring_2,120.93623028689478,389.0022653704027
12415,ASL_letter_C,81,ring_2,121.03157479341247,388.4957476795275
12416,ASL_letter_C,82,ring_2,121.12691929993017,387.98922998865226
12417,ASL_letter_C,83,ring_2,121.22226380644786,387.482712297777
12418,ASL_letter_C,84,ring_2,121.31760831296555,386.9761946069018
12419,ASL_letter_C,85,ring_2,121.41295281948324,386.4696769160265
12420,ASL_letter_C,86,ring_2,121.50829732600093,385.96315922515134
12421,ASL_letter_C,87,ring_2,121.60364183251862,385.45664153427606
12422,ASL_letter_C,88,ring_2,121.69898633903631,384.95012384340083
12423,ASL_letter_C,89,ring_2,121.794330845554,384.4436061525256
12424,ASL_letter_C,90,ring_2,121.88967535207169,383.9370884616504
12425,ASL_letter_C,91,ring_2,121.98501985858938,383.43057077077515
12426,ASL_letter_C,92,ring_2,122.08036436510707,382.9240530798999
12427,ASL_letter_C,93,ring_2,122.17570887162476,382.4175353890247
12428,ASL_letter_C,94,ring_2,122.27105337814245,381.91101769814946
12429,ASL_letter_C,95,ring_2,122.36639788466015,381.40450000727424
12430,ASL_letter_C,96,ring_2,122.46174239117784,380.897982316399
12431,ASL_letter_C,97,ring_2,122.55708689769553,380.3914646255238
12432,ASL_letter_C,98,ring_2,122.65243140421322,379.8849469346485
12433,ASL_letter_C,99,ring_2,122.74777591073091,379.37842924377327
12434,ASL_letter_C,100,ring_2,122.8431204172486,378.87191155289804
12435,ASL_letter_C,101,ring_2,122.9384649237663,378.3653938620228
12436,ASL_letter_C,102,ring_2,123.03380943028398,377.8588761711476
12437,ASL_letter_C,103,ring_2,123.12915393680169,377.35235848027236
12438,ASL_letter_C,104,ring_2,123.22449844331936,376.84584078939713
12439,ASL_letter_C,105,ring_2,123.31984294983707,376.3393230985219
12440,ASL_letter_C,106,ring_2,123.41518745635474,375.8328054076467
12441,ASL_letter_C,107,ring_2,123.51053196287245,375.32628771677145
12442,ASL_letter_C,108,ring_2,123.60587646939013,374.8197700258962
12443,ASL_letter_C,109,ring_2,123.70122097590783,374.31325233502093
12444,ASL_letter_C,110,ring_2,123.7965654824255,373.80673464414576
12445,ASL_letter_C,111,ring_2,123.89190998894321,373.3002169532705
12446,ASL_letter_C,112,ring_2,123.98725449546089,372.79369926239525
12447,ASL_letter_C,113,ring_2,124.0825990019786,372.28718157152
12448,ASL_letter_C,114,ring_2,124.17794350849627,371.7806638806448
12449,ASL_letter_C,115,ring_2,124.27328801501397,371.27414618976957
12450,ASL_letter_C,116,ring_2,124.36863252153165,370.76762849889434
12451,ASL_letter_C,117,ring_2,124.46397702804936,370.2611108080191
12452,ASL_letter_C,118,ring_2,124.55932153456705,369.7545931171439
12453,ASL_letter_C,119,ring_2,124.65466604108474,369.24807542626866
12454,ASL_letter_C,120,ring_2,124.75001054760243,368.7415577353934
12455,ASL_letter_C,121,ring_2,124.84535505412012,368.2350400445182
12456,ASL_letter_C,122,ring_2,124.94069956063781,367.7285223536429
12457,ASL_letter_C,123,ring_2,125.0360440671555,367.2220046627677
12458,ASL_letter_C,124,ring_2,125.13138857367319,366.71548697189246
12459,ASL_letter_C,125,ring_2,125.22673308019088,366.20896928101723
12460,ASL_letter_C,126,ring_2,125.32207758670857,365.702451590142
12461,ASL_letter_C,127,ring_2,125.41742209322626,365.1959338992668
12462,ASL_letter_C,128,ring_2,125.51276659974395,364.68941620839155
12463,ASL_letter_C,129,ring_2,125.60811110626165,364.1828985175163
12464,ASL_letter_C,130,ring_2,125.70345561277934,363.6763808266411
12465,ASL_letter_C,131,ring_2,125.79880011929703,363.16986313576587
12466,ASL_letter_C,132,ring_2,125.89414462581472,362.66334544489064
12467,ASL_letter_C,133,ring_2,125.98948913233241,362.15682775401535
12468,ASL_letter_C,134,ring_2,126.0848336388501,361.6503100631401
12469,ASL_letter_C,135,ring_2,126.18017814536779,361.1437923722649
12470,ASL_letter_C,136,ring_2,126.27552265188548,360.63727468138967
12471,ASL_letter_C,137,ring_2,126.37086715840317,360.13075699051444
12472,ASL_letter_C,138,ring_2,126.46621166492086,359.6242392996392
12473,ASL_letter_C,139,ring_2,126.56155617143855,359.117721608764
12474,ASL_letter_C,140,ring_2,126.65690067795624,358.61120391788876
12475,ASL_letter_C,141,ring_2,126.75224518447394,358.10468622701353
12476,ASL_letter_C,142,ring_2,126.84758969099163,357.5981685361383
12477,ASL_letter_C,143,ring_2,126.94293419750932,357.0916508452631
12478,ASL_letter_C,144,ring_2,127.03827870402701,356.58513315438785
12479,ASL_letter_C,145,ring_2,127.1336232105447,356.0786154635126
12480,ASL_letter_C,146,ring_2,127.22896771706239,355.57209777263733
12481,ASL_letter_C,147,ring_2,127.32431222358008,355.0655800817621
12482,ASL_letter_C,148,ring_2,127.41965673009777,354.5590623908869
12483,ASL_letter_C,149,ring_2,127.51500123661546,354.05254470001165
12484,ASL_letter_C,150,ring_2,127.61034574313315,353.5460270091364
12485,ASL_letter_C,151,ring_2,127.70569024965084,353.0395093182612
12486,ASL_letter_C,152,ring_2,127.80103475616853,352.53299162738597
12487,ASL_letter_C,153,ring_2,127.89637926268622,352.02647393651074
12488,ASL_letter_C,154,ring_2,127.99172376920392,351.5199562456355
12489,ASL_letter_C,155,ring_2,128.0870682757216,351.0134385547603
12490,ASL_letter_C,156,ring_2,128.18241278223928,350.50692086388506
12491,ASL_letter_C,157,ring_2,128.277757288757,350.0004031730098
12492,ASL_letter_C,158,ring_2,128.37310179527466,349.4938854821346
12493,ASL_letter_C,159,ring_2,128.46844630179237,348.9873677912593
12494,ASL_letter_C,160,ring_2,128.56379080831005,348.4808501003841
12495,ASL_letter_C,161,ring_2,128.65913531482775,347.97433240950886
12496,ASL_letter_C,162,ring_2,128.75447982134543,347.46781471863363
12497,ASL_letter_C,163,ring_2,128.84982432786313,346.9612970277584
12498,ASL_letter_C,164,ring_2,128.9451688343808,346.4547793368832
12499,ASL_letter_C,165,ring_2,129.0405133408985,345.94826164600795
12500,ASL_letter_C,166,ring_2,129.1358578474162,345.4417439551327
12501,ASL_letter_C,167,ring_2,129.2312023539339,344.9352262642575
12502,ASL_letter_C,168,ring_2,129.32654686045157,344.4287085733822
12503,ASL_letter_C,169,ring_2,129.42189136696928,343.92219088250704
12504,ASL_letter_C,170,ring_2,129.51723587348695,343.41567319163175
12505,ASL_letter_C,171,ring_2,129.61258038000466,342.9091555007565
12506,ASL_letter_C,172,ring_2,129.70792488652233,342.4026378098813
12507,ASL_letter_C,173,ring_2,129.80326939304004,341.89612011900607
12508,ASL_letter_C,174,ring_2,129.89861389955772,341.38960242813084
12509,ASL_letter_C,175,ring_2,129.99395840607542,340.8830847372556
12510,ASL_letter_C,176,ring_2,130.0893029125931,340.3765670463804
12511,ASL_letter_C,177,ring_2,130.1846474191108,339.87004935550516
12512,ASL_letter_C,178,ring_2,130.27999192562848,339.36353166462993
12513,ASL_letter_C,179,ring_2,130.37533643214618,338.8570139737547
12514,ASL_letter_C,180,ring_2,130.47068093866386,338.3504962828795
12515,ASL_letter_C,181,ring_2,130.56602544518157,337.8439785920042
12516,ASL_letter_C,182,ring_2,130.66136995169927,337.337460901129
12517,ASL_letter_C,183,ring_2,130.75671445821695,336.83094321025374
12518,ASL_letter_C,184,ring_2,130.85205896473462,336.3244255193785
12519,ASL_letter_C,185,ring_2,130.94740347125233,335.8179078285033
