ID,frame,gesture,joint,person_idx,video_idx,x,y
25243,204,ASL_letter_U,root,47946.0,6,405.663440860215,423.6317204301076
25244,204,ASL_letter_U,thumb_1,47946.0,6,334.09354838709675,490.2123655913978
25245,204,ASL_letter_U,thumb_2,47946.0,6,285.7980392156863,470.33431372549023
25246,204,ASL_letter_U,thumb_3,47946.0,6,275.8737089201878,427.22136150234746
25247,204,ASL_letter_U,index_1,47946.0,6,260.01182795698924,450.5736559139785
25248,204,ASL_letter_U,index_2,47946.0,6,218.03333333333336,451.45344827586206
25249,204,ASL_letter_U,index_3,47946.0,6,177.372,451.2673333333333
25250,204,ASL_letter_U,index_4,47946.0,6,147.036,445.3366666666667
25251,204,ASL_letter_U,middle_1,47946.0,6,256.43333333333334,422.126
25252,204,ASL_letter_U,middle_2,47946.0,6,213.66344086021505,420.3284946236559
25253,204,ASL_letter_U,middle_3,47946.0,6,169.4483870967742,421.8768817204301
25254,204,ASL_letter_U,middle_4,47946.0,6,127.708,420.9313333333333
25255,204,ASL_letter_U,ring_1,47946.0,6,0.0,0.0
25256,204,ASL_letter_U,ring_2,47946.0,6,250.1365591397849,402.6768817204301
25257,204,ASL_letter_U,ring_3,47946.0,6,300.3731182795699,416.9220430107527
25258,204,ASL_letter_U,ring_4,47946.0,6,333.7150537634409,424.8704301075269
25259,204,ASL_letter_U,pinky_1,47946.0,6,306.6698924731183,361.9370967741936
25260,204,ASL_letter_U,pinky_2,47946.0,6,270.5064516129032,378.0403225806452
25261,204,ASL_letter_U,pinky_3,47946.0,6,309.76666666666665,395.5887096774194
25262,204,ASL_letter_U,pinky_4,47946.0,6,339.32365591397854,398.9951612903226
25263,205,ASL_letter_U,hand_position,47946.0,6,0.0,0.0
25264,205,ASL_letter_U,root,47946.0,6,405.7322580645161,424.7327956989248
25265,205,ASL_letter_U,thumb_1,47946.0,6,334.2311827956989,491.7263440860215
25266,205,ASL_letter_U,thumb_2,47946.0,6,285.8607843137255,471.90294117647056
25267,205,ASL_letter_U,thumb_3,47946.0,6,275.94882629107985,428.69366197183103
25268,205,ASL_letter_U,index_1,47946.0,6,260.11505376344087,451.8467741935484
25269,205,ASL_letter_U,index_2,47946.0,6,218.03333333333336,452.7591954022989
25270,205,ASL_letter_U,index_3,47946.0,6,177.28666666666666,452.59
25271,205,ASL_letter_U,index_4,47946.0,6,146.99333333333334,446.6166666666667
25272,205,ASL_letter_U,middle_1,47946.0,6,256.43333333333334,423.5766666666667
25273,205,ASL_letter_U,middle_2,47946.0,6,213.7322580645161,421.4983870967742
25274,205,ASL_letter_U,middle_3,47946.0,6,169.48279569892475,423.0811827956989
25275,205,ASL_letter_U,middle_4,47946.0,6,127.58,422.2966666666667
25276,205,ASL_letter_U,ring_1,47946.0,6,0.0,0.0
25277,205,ASL_letter_U,ring_2,47946.0,6,250.06774193548387,403.8811827956989
25278,205,ASL_letter_U,ring_3,47946.0,6,300.23548387096776,418.22956989247314
25279,205,ASL_letter_U,ring_4,47946.0,6,333.7494623655914,426.2123655913979
25280,205,ASL_letter_U,pinky_1,47946.0,6,306.6010752688172,363.27903225806455
25281,205,ASL_letter_U,pinky_2,47946.0,6,270.3688172043011,379.3134408602151
25282,205,ASL_letter_U,pinky_3,47946.0,6,309.76666666666665,396.8962365591398
25283,205,ASL_letter_U,pinky_4,47946.0,6,339.5301075268817,400.1650537634409
25284,206,ASL_letter_U,hand_position,47946.0,6,0.0,0.0
25285,206,ASL_letter_U,root,47946.0,6,405.8010752688172,425.833870967742
25286,206,ASL_letter_U,thumb_1,47946.0,6,334.3688172043011,493.2403225806451
25287,206,ASL_letter_U,thumb_2,47946.0,6,285.9235294117647,473.471568627451
25288,206,ASL_letter_U,thumb_3,47946.0,6,276.0239436619719,430.16596244131455
25289,206,ASL_letter_U,index_1,47946.0,6,260.21827956989245,453.1198924731183
25290,206,ASL_letter_U,index_2,47946.0,6,218.03333333333336,454.0649425287356
25291,206,ASL_letter_U,index_3,47946.0,6,177.20133333333334,453.91266666666667
25292,206,ASL_letter_U,index_4,47946.0,6,146.95066666666665,447.8966666666667
25293,206,ASL_letter_U,middle_1,47946.0,6,256.43333333333334,425.0273333333333
25294,206,ASL_letter_U,middle_2,47946.0,6,213.8010752688172,422.6682795698925
25295,206,ASL_letter_U,middle_3,47946.0,6,169.5172043010753,424.28548387096777
25296,206,ASL_letter_U,middle_4,47946.0,6,127.452,423.662
25297,206,ASL_letter_U,ring_1,47946.0,6,0.0,0.0
25298,206,ASL_letter_U,ring_2,47946.0,6,249.9989247311828,405.0854838709678
25299,206,ASL_letter_U,ring_3,47946.0,6,300.0978494623656,419.5370967741936
25300,206,ASL_letter_U,ring_4,47946.0,6,333.783870967742,427.5543010752688
25301,206,ASL_letter_U,pinky_1,47946.0,6,306.5322580645161,364.6209677419355
25302,206,ASL_letter_U,pinky_2,47946.0,6,270.2311827956989,380.586559139785
25303,206,ASL_letter_U,pinky_3,47946.0,6,309.76666666666665,398.2037634408602
25304,206,ASL_letter_U,pinky_4,47946.0,6,339.73655913978496,401.3349462365591
25305,207,ASL_letter_U,hand_position,47946.0,6,0.0,0.0
25306,207,ASL_letter_U,root,47946.0,6,405.8698924731183,426.9349462365592
25307,207,ASL_letter_U,thumb_1,47946.0,6,334.5064516129032,494.7543010752688
25308,207,ASL_letter_U,thumb_2,47946.0,6,285.98627450980393,475.0401960784314
25309,207,ASL_letter_U,thumb_3,47946.0,6,276.0990610328639,431.6382629107981
25310,207,ASL_letter_U,index_1,47946.0,6,260.3215053763441,454.3930107526882
25311,207,ASL_letter_U,index_2,47946.0,6,218.03333333333336,455.3706896551725
25312,207,ASL_letter_U,index_3,47946.0,6,177.116,455.2353333333333
25313,207,ASL_letter_U,index_4,47946.0,6,146.908,449.1766666666667
25314,207,ASL_letter_U,middle_1,47946.0,6,256.43333333333334,426.478
25315,207,ASL_letter_U,middle_2,47946.0,6,213.86989247311823,423.8381720430108
25316,207,ASL_letter_U,middle_3,47946.0,6,169.55161290322584,425.48978494623657
25317,207,ASL_letter_U,middle_4,47946.0,6,127.324,425.0273333333333
25318,207,ASL_letter_U,ring_1,47946.0,6,0.0,0.0
25319,207,ASL_letter_U,ring_2,47946.0,6,249.93010752688173,406.2897849462366
25320,207,ASL_letter_U,ring_3,47946.0,6,299.9602150537634,420.844623655914
25321,207,ASL_letter_U,ring_4,47946.0,6,333.81827956989247,428.8962365591398
25322,207,ASL_letter_U,pinky_1,47946.0,6,306.46344086021503,365.9629032258065
25323,207,ASL_letter_U,pinky_2,47946.0,6,270.09354838709675,381.85967741935485
25324,207,ASL_letter_U,pinky_3,47946.0,6,309.76666666666665,399.51129032258063
25325,207,ASL_letter_U,pinky_4,47946.0,6,339.94301075268817,402.5048387096774
25326,208,ASL_letter_U,hand_position,47946.0,6,0.0,0.0
25327,208,ASL_letter_U,root,47946.0,6,405.93870967741935,428.0360215053764
25328,208,ASL_letter_U,thumb_1,47946.0,6,334.64408602150536,496.26827956989246
25329,208,ASL_letter_U,thumb_2,47946.0,6,286.04901960784315,476.6088235294118
25330,208,ASL_letter_U,thumb_3,47946.0,6,276.1741784037559,433.1105633802817
25331,208,ASL_letter_U,index_1,47946.0,6,260.4247311827957,455.6661290322581
25332,208,ASL_letter_U,index_2,47946.0,6,218.03333333333336,456.6764367816092
25333,208,ASL_letter_U,index_3,47946.0,6,177.03066666666666,456.558
25334,208,ASL_letter_U,index_4,47946.0,6,146.86533333333333,450.4566666666667
25335,208,ASL_letter_U,middle_1,47946.0,6,256.43333333333334,427.9286666666667
25336,208,ASL_letter_U,middle_2,47946.0,6,213.93870967741933,425.008064516129
25337,208,ASL_letter_U,middle_3,47946.0,6,169.58602150537638,426.69408602150537
25338,208,ASL_letter_U,middle_4,47946.0,6,127.196,426.3926666666666
25339,208,ASL_letter_U,ring_1,47946.0,6,0.0,0.0
25340,208,ASL_letter_U,ring_2,47946.0,6,249.86129032258063,407.4940860215054
25341,208,ASL_letter_U,ring_3,47946.0,6,299.8225806451613,422.1521505376344
25342,208,ASL_letter_U,ring_4,47946.0,6,333.85268817204303,430.2381720430108
25343,208,ASL_letter_U,pinky_1,47946.0,6,306.394623655914,367.3048387096774
25344,208,ASL_letter_U,pinky_2,47946.0,6,269.9559139784946,383.1327956989247
25345,208,ASL_letter_U,pinky_3,47946.0,6,309.76666666666665,400.818817204301
25346,208,ASL_letter_U,pinky_4,47946.0,6,340.14946236559143,403.6747311827957
25347,209,ASL_letter_U,hand_position,47946.0,6,0.0,0.0
25348,209,ASL_letter_U,root,47946.0,6,406.0075268817204,429.1370967741936
25349,209,ASL_letter_U,thumb_1,47946.0,6,334.7817204301075,497.7822580645161
25350,209,ASL_letter_U,thumb_2,47946.0,6,286.1117647058824,478.17745098039217
25351,209,ASL_letter_U,thumb_3,47946.0,6,276.2492957746479,434.58286384976526
25352,209,ASL_letter_U,index_1,47946.0,6,260.5279569892473,456.939247311828
25353,209,ASL_letter_U,index_2,47946.0,6,218.03333333333336,457.982183908046
25354,209,ASL_letter_U,index_3,47946.0,6,176.94533333333334,457.8806666666667
25355,209,ASL_letter_U,index_4,47946.0,6,146.82266666666666,451.7366666666667
25356,209,ASL_letter_U,middle_1,47946.0,6,256.43333333333334,429.37933333333336
25357,209,ASL_letter_U,middle_2,47946.0,6,214.0075268817204,426.1779569892473
25358,209,ASL_letter_U,middle_3,47946.0,6,169.62043010752691,427.8983870967742
25359,209,ASL_letter_U,middle_4,47946.0,6,127.068,427.758
25360,209,ASL_letter_U,ring_1,47946.0,6,0.0,0.0
25361,209,ASL_letter_U,ring_2,47946.0,6,249.7924731182796,408.69838709677424
25362,209,ASL_letter_U,ring_3,47946.0,6,299.68494623655914,423.4596774193549
25363,209,ASL_letter_U,ring_4,47946.0,6,333.88709677419354,431.58010752688176
25364,209,ASL_letter_U,pinky_1,47946.0,6,306.3258064516129,368.6467741935484
25365,209,ASL_letter_U,pinky_2,47946.0,6,269.81827956989247,384.40591397849465
25366,209,ASL_letter_U,pinky_3,47946.0,6,309.76666666666665,402.1263440860215
25367,209,ASL_letter_U,pinky_4,47946.0,6,340.35591397849464,404.844623655914
25368,210,ASL_letter_U,hand_position,47946.0,6,0.0,0.0
25369,210,ASL_letter_U,root,47946.0,6,406.0763440860215,430.2381720430108
25370,210,ASL_letter_U,thumb_1,47946.0,6,334.9193548387097,499.2962365591397
25371,210,ASL_letter_U,thumb_2,47946.0,6,286.1745098039216,479.74607843137255
25372,210,ASL_letter_U,thumb_3,47946.0,6,276.32441314553995,436.0551643192488
25373,210,ASL_letter_U,index_1,47946.0,6,260.6311827956989,458.2123655913979
25374,210,ASL_letter_U,index_2,47946.0,6,218.03333333333336,459.2879310344828
25375,210,ASL_letter_U,index_3,47946.0,6,176.86,459.2033333333333
25376,210,ASL_letter_U,index_4,47946.0,6,146.78,453.0166666666667
25377,210,ASL_letter_U,middle_1,47946.0,6,256.43333333333334,430.83
25378,210,ASL_letter_U,middle_2,47946.0,6,214.0763440860215,427.3478494623656
25379,210,ASL_letter_U,middle_3,47946.0,6,169.65483870967745,429.10268817204303
25380,210,ASL_letter_U,middle_4,47946.0,6,126.94,429.1233333333333
25381,210,ASL_letter_U,ring_1,47946.0,6,0.0,0.0
25382,210,ASL_letter_U,ring_2,47946.0,6,249.7236559139785,409.90268817204304
25383,210,ASL_letter_U,ring_3,47946.0,6,299.54731182795695,424.7672043010753
25384,210,ASL_letter_U,ring_4,47946.0,6,333.9215053763441,432.9220430107527
25385,210,ASL_letter_U,pinky_1,47946.0,6,306.2569892473118,369.98870967741937
25386,210,ASL_letter_U,pinky_2,47946.0,6,269.6806451612903,385.6790322580645
25387,210,ASL_letter_U,pinky_3,47946.0,6,309.76666666666665,403.43387096774194
25388,210,ASL_letter_U,pinky_4,47946.0,6,340.56236559139785,406.0145161290322
25389,211,ASL_letter_U,hand_position,47946.0,6,0.0,0.0
25390,211,ASL_letter_U,root,47946.0,6,406.14516129032256,431.339247311828
25391,211,ASL_letter_U,thumb_1,47946.0,6,335.05698924731183,500.8102150537634
25392,211,ASL_letter_U,thumb_2,47946.0,6,286.2372549019608,481.31470588235294
25393,211,ASL_letter_U,thumb_3,47946.0,6,276.399530516432,437.5274647887324
25394,211,ASL_letter_U,index_1,47946.0,6,260.7344086021505,459.48548387096776
25395,211,ASL_letter_U,index_2,47946.0,6,218.03333333333336,460.5936781609195
25396,211,ASL_letter_U,index_3,47946.0,6,176.77466666666666,460.526
25397,211,ASL_letter_U,index_4,47946.0,6,146.73733333333334,454.2966666666667
25398,211,ASL_letter_U,middle_1,47946.0,6,256.43333333333334,432.2806666666667
25399,211,ASL_letter_U,middle_2,47946.0,6,214.14516129032256,428.5177419354839
25400,211,ASL_letter_U,middle_3,47946.0,6,169.68924731182798,430.30698924731183
25401,211,ASL_letter_U,middle_4,47946.0,6,126.812,430.4886666666666
25402,211,ASL_letter_U,ring_1,47946.0,6,0.0,0.0
25403,211,ASL_letter_U,ring_2,47946.0,6,249.65483870967745,411.10698924731184
25404,211,ASL_letter_U,ring_3,47946.0,6,299.4096774193548,426.0747311827957
25405,211,ASL_letter_U,ring_4,47946.0,6,333.95591397849466,434.2639784946237
25406,211,ASL_letter_U,pinky_1,47946.0,6,306.18817204301075,371.3306451612904
25407,211,ASL_letter_U,pinky_2,47946.0,6,269.54301075268813,386.9521505376344
25408,211,ASL_letter_U,pinky_3,47946.0,6,309.76666666666665,404.7413978494624
25409,211,ASL_letter_U,pinky_4,47946.0,6,340.7688172043011,407.18440860215054
25410,212,ASL_letter_U,hand_position,47946.0,6,0.0,0.0
25411,212,ASL_letter_U,root,47946.0,6,406.2139784946236,432.4403225806452
25412,212,ASL_letter_U,thumb_1,47946.0,6,335.194623655914,502.32419354838703
25413,212,ASL_letter_U,thumb_2,47946.0,6,286.3,482.8833333333333
25414,212,ASL_letter_U,thumb_3,47946.0,6,276.474647887324,438.999765258216
25415,212,ASL_letter_U,index_1,47946.0,6,260.8376344086021,460.7586021505376
25416,212,ASL_letter_U,index_2,47946.0,6,218.03333333333336,461.89942528735634
25417,212,ASL_letter_U,index_3,47946.0,6,176.68933333333334,461.84866666666665
25418,212,ASL_letter_U,index_4,47946.0,6,146.69466666666665,455.5766666666667
25419,212,ASL_letter_U,middle_1,47946.0,6,256.43333333333334,433.7313333333334
25420,212,ASL_letter_U,middle_2,47946.0,6,214.21397849462363,429.68763440860215
25421,212,ASL_letter_U,middle_3,47946.0,6,169.72365591397852,431.51129032258063
25422,212,ASL_letter_U,middle_4,47946.0,6,126.684,431.854
25423,212,ASL_letter_U,ring_1,47946.0,6,0.0,0.0
25424,212,ASL_letter_U,ring_2,47946.0,6,249.58602150537635,412.3112903225807
25425,212,ASL_letter_U,ring_3,47946.0,6,299.27204301075267,427.3822580645162
25426,212,ASL_letter_U,ring_4,47946.0,6,333.9903225806452,435.6059139784946
25427,212,ASL_letter_U,pinky_1,47946.0,6,306.1193548387097,372.6725806451613
25428,212,ASL_letter_U,pinky_2,47946.0,6,269.405376344086,388.2252688172043
25429,212,ASL_letter_U,pinky_3,47946.0,6,309.76666666666665,406.0489247311828
25430,212,ASL_letter_U,pinky_4,47946.0,6,340.9752688172043,408.3543010752688
25431,213,ASL_letter_U,hand_position,47946.0,6,0.0,0.0
25432,213,ASL_letter_U,root,47946.0,6,406.2827956989247,433.5413978494624
25433,213,ASL_letter_U,thumb_1,47946.0,6,335.3322580645161,503.8381720430107
25434,213,ASL_letter_U,thumb_2,47946.0,6,285.825925925926,483.7129629629629
25435,213,ASL_letter_U,thumb_3,47946.0,6,276.549765258216,440.47206572769954
25436,213,ASL_letter_U,index_1,47946.0,6,260.94086021505376,462.0317204301076
25437,213,ASL_letter_U,index_2,47946.0,6,218.03333333333336,463.2051724137931
25438,213,ASL_letter_U,index_3,47946.0,6,176.604,463.1713333333333
25439,213,ASL_letter_U,index_4,47946.0,6,146.652,456.8566666666667
25440,213,ASL_letter_U,middle_1,47946.0,6,256.43333333333334,435.182
25441,213,ASL_letter_U,middle_2,47946.0,6,214.2827956989247,430.8575268817205
25442,213,ASL_letter_U,middle_3,47946.0,6,169.75806451612905,432.7155913978495
25443,213,ASL_letter_U,middle_4,47946.0,6,126.556,433.2193333333333
25444,213,ASL_letter_U,ring_1,47946.0,6,0.0,0.0
25445,213,ASL_letter_U,ring_2,47946.0,6,249.51720430107528,413.5155913978495
25446,213,ASL_letter_U,ring_3,47946.0,6,299.13440860215053,428.6897849462366
25447,213,ASL_letter_U,ring_4,47946.0,6,334.02473118279573,436.9478494623656
25448,213,ASL_letter_U,pinky_1,47946.0,6,306.0505376344086,374.0145161290322
25449,213,ASL_letter_U,pinky_2,47946.0,6,269.26774193548385,389.4983870967742
25450,213,ASL_letter_U,pinky_3,47946.0,6,309.76666666666665,407.3564516129032
25451,213,ASL_letter_U,pinky_4,47946.0,6,341.18172043010753,409.5241935483871
25452,214,ASL_letter_U,hand_position,47946.0,6,0.0,0.0
25453,214,ASL_letter_U,root,47946.0,6,406.35161290322577,434.6424731182796
25454,214,ASL_letter_U,thumb_1,47946.0,6,335.46989247311825,505.3521505376344
25455,214,ASL_letter_U,thumb_2,47946.0,6,285.35185185185185,484.5425925925926
25456,214,ASL_letter_U,thumb_3,47946.0,6,276.624882629108,441.9443661971831
25457,214,ASL_letter_U,index_1,47946.0,6,261.04408602150534,463.3048387096774
25458,214,ASL_letter_U,index_2,47946.0,6,218.03333333333336,464.5109195402299
25459,214,ASL_letter_U,index_3,47946.0,6,176.51866666666666,464.494
25460,214,ASL_letter_U,index_4,47946.0,6,146.60933333333332,458.13666666666666
25461,214,ASL_letter_U,middle_1,47946.0,6,256.43333333333334,436.6326666666667
25462,214,ASL_letter_U,middle_2,47946.0,6,214.3516129032258,432.02741935483874
25463,214,ASL_letter_U,middle_3,47946.0,6,169.7924731182796,433.9198924731183
25464,214,ASL_letter_U,middle_4,47946.0,6,126.428,434.5846666666666
25465,214,ASL_letter_U,ring_1,47946.0,6,0.0,0.0
25466,214,ASL_letter_U,ring_2,47946.0,6,249.44838709677416,414.7198924731183
25467,214,ASL_letter_U,ring_3,47946.0,6,298.9967741935484,429.997311827957
25468,214,ASL_letter_U,ring_4,47946.0,6,334.05913978494624,438.2897849462366
25469,214,ASL_letter_U,pinky_1,47946.0,6,305.98172043010754,375.3564516129032
25470,214,ASL_letter_U,pinky_2,47946.0,6,269.1301075268817,390.77150537634407
25471,214,ASL_letter_U,pinky_3,47946.0,6,309.76666666666665,408.6639784946237
25472,214,ASL_letter_U,pinky_4,47946.0,6,341.3881720430108,410.69408602150537
25473,215,ASL_letter_U,hand_position,47946.0,6,0.0,0.0
25474,215,ASL_letter_U,root,47946.0,6,406.4204301075269,435.7435483870968
25475,215,ASL_letter_U,thumb_1,47946.0,6,335.60752688172045,506.866129032258
25476,215,ASL_letter_U,thumb_2,47946.0,6,284.8777777777778,485.3722222222222
25477,215,ASL_letter_U,thumb_3,47946.0,6,276.70000000000005,443.4166666666667
25478,215,ASL_letter_U,index_1,47946.0,6,261.14731182795697,464.57795698924735
25479,215,ASL_letter_U,index_2,47946.0,6,218.03333333333336,465.81666666666666
25480,215,ASL_letter_U,index_3,47946.0,6,176.43333333333334,465.81666666666666
25481,215,ASL_letter_U,index_4,47946.0,6,146.56666666666666,459.4166666666667
25482,215,ASL_letter_U,middle_1,47946.0,6,256.43333333333334,438.08333333333337
25483,215,ASL_letter_U,middle_2,47946.0,6,214.42043010752687,433.197311827957
25484,215,ASL_letter_U,middle_3,47946.0,6,169.82688172043012,435.1241935483871
25485,215,ASL_letter_U,middle_4,47946.0,6,126.3,435.95
25486,215,ASL_letter_U,ring_1,47946.0,6,0.0,0.0
25487,215,ASL_letter_U,ring_2,47946.0,6,249.3795698924731,415.9241935483871
25488,215,ASL_letter_U,ring_3,47946.0,6,298.8591397849462,431.3048387096774
25489,215,ASL_letter_U,ring_4,47946.0,6,334.0935483870968,439.6317204301075
25490,215,ASL_letter_U,pinky_1,47946.0,6,305.9129032258065,376.6983870967742
25491,215,ASL_letter_U,pinky_2,47946.0,6,268.9924731182795,392.044623655914
25492,215,ASL_letter_U,pinky_3,47946.0,6,309.76666666666665,409.9715053763441
25493,215,ASL_letter_U,pinky_4,47946.0,6,341.594623655914,411.86397849462367
25494,216,ASL_letter_U,hand_position,47946.0,6,0.0,0.0
25495,216,ASL_letter_U,root,47946.0,6,406.489247311828,436.844623655914
25496,216,ASL_letter_U,thumb_1,47946.0,6,335.7451612903226,508.38010752688166
25497,216,ASL_letter_U,thumb_2,47946.0,6,284.4037037037037,486.2018518518518
25498,216,ASL_letter_U,thumb_3,47946.0,6,276.1666666666667,444.30555555555554
25499,216,ASL_letter_U,index_1,47946.0,6,261.2505376344086,465.8510752688172
25500,216,ASL_letter_U,index_2,47946.0,6,218.03333333333336,466.7055555555556
25501,216,ASL_letter_U,index_3,47946.0,6,176.43333333333334,466.7055555555556
25502,216,ASL_letter_U,index_4,47946.0,6,146.2111111111111,460.30555555555554
25503,216,ASL_letter_U,middle_1,47946.0,6,256.6111111111111,438.4388888888889
25504,216,ASL_letter_U,middle_2,47946.0,6,214.48924731182797,434.3672043010753
25505,216,ASL_letter_U,middle_3,47946.0,6,169.8612903225807,436.328494623656
25506,216,ASL_letter_U,middle_4,47946.0,6,125.76666666666668,436.8388888888889
25507,216,ASL_letter_U,ring_1,47946.0,6,0.0,0.0
25508,216,ASL_letter_U,ring_2,47946.0,6,249.31075268817204,417.1284946236559
25509,216,ASL_letter_U,ring_3,47946.0,6,298.72150537634406,432.61236559139786
25510,216,ASL_letter_U,ring_4,47946.0,6,334.1279569892473,440.9736559139785
25511,216,ASL_letter_U,pinky_1,47946.0,6,305.84408602150535,378.0403225806452
25512,216,ASL_letter_U,pinky_2,47946.0,6,268.8548387096774,393.3177419354839
25513,216,ASL_letter_U,pinky_3,47946.0,6,309.76666666666665,411.2790322580645
25514,216,ASL_letter_U,pinky_4,47946.0,6,341.8010752688172,413.0338709677419
25515,217,ASL_letter_U,hand_position,47946.0,6,0.0,0.0
25516,217,ASL_letter_U,root,47946.0,6,406.558064516129,437.9456989247312
25517,217,ASL_letter_U,thumb_1,47946.0,6,335.8827956989247,509.8940860215053
25518,217,ASL_letter_U,thumb_2,47946.0,6,283.92962962962963,487.0314814814815
25519,217,ASL_letter_U,thumb_3,47946.0,6,275.6333333333334,445.19444444444446
25520,217,ASL_letter_U,index_1,47946.0,6,261.3537634408602,467.1241935483871
25521,217,ASL_letter_U,index_2,47946.0,6,218.03333333333336,467.5944444444444
25522,217,ASL_letter_U,index_3,47946.0,6,176.43333333333334,467.5944444444444
25523,217,ASL_letter_U,index_4,47946.0,6,145.85555555555555,461.19444444444446
25524,217,ASL_letter_U,middle_1,47946.0,6,256.7888888888889,438.7944444444445
25525,217,ASL_letter_U,middle_2,47946.0,6,214.558064516129,435.5370967741936
25526,217,ASL_letter_U,middle_3,47946.0,6,169.89569892473122,437.5327956989248
25527,217,ASL_letter_U,middle_4,47946.0,6,125.23333333333336,437.72777777777776
25528,217,ASL_letter_U,ring_1,47946.0,6,0.0,0.0
25529,217,ASL_letter_U,ring_2,47946.0,6,249.24193548387095,418.3327956989248
25530,217,ASL_letter_U,ring_3,47946.0,6,298.5838709677419,433.9198924731183
25531,217,ASL_letter_U,ring_4,47946.0,6,334.1623655913979,442.3155913978495
25532,217,ASL_letter_U,pinky_1,47946.0,6,305.7752688172043,379.3822580645161
25533,217,ASL_letter_U,pinky_2,47946.0,6,268.71720430107524,394.5908602150538
25534,217,ASL_letter_U,pinky_3,47946.0,6,309.76666666666665,412.5865591397849
25535,217,ASL_letter_U,pinky_4,47946.0,6,342.0075268817205,414.2037634408602
25536,218,ASL_letter_U,hand_position,47946.0,6,0.0,0.0
25537,218,ASL_letter_U,root,47946.0,6,406.6268817204301,439.0467741935484
25538,218,ASL_letter_U,thumb_1,47946.0,6,336.02043010752686,511.408064516129
25539,218,ASL_letter_U,thumb_2,47946.0,6,283.4555555555555,487.8611111111111
25540,218,ASL_letter_U,thumb_3,47946.0,6,275.1,446.08333333333337
25541,218,ASL_letter_U,index_1,47946.0,6,261.4569892473118,468.397311827957
25542,218,ASL_letter_U,index_2,47946.0,6,218.03333333333336,468.48333333333335
25543,218,ASL_letter_U,index_3,47946.0,6,176.43333333333334,468.48333333333335
25544,218,ASL_letter_U,index_4,47946.0,6,145.5,462.08333333333337
25545,218,ASL_letter_U,middle_1,47946.0,6,256.9666666666667,439.15
25546,218,ASL_letter_U,middle_2,47946.0,6,214.62688172043008,436.7069892473119
25547,218,ASL_letter_U,middle_3,47946.0,6,169.93010752688176,438.7370967741936
25548,218,ASL_letter_U,middle_4,47946.0,6,124.70000000000002,438.6166666666667
25549,218,ASL_letter_U,ring_1,47946.0,6,0.0,0.0
25550,218,ASL_letter_U,ring_2,47946.0,6,249.1731182795699,419.5370967741936
25551,218,ASL_letter_U,ring_3,47946.0,6,298.4462365591398,435.22741935483873
25552,218,ASL_letter_U,ring_4,47946.0,6,334.1967741935484,443.65752688172046
25553,218,ASL_letter_U,pinky_1,47946.0,6,305.7064516129032,380.7241935483871
25554,218,ASL_letter_U,pinky_2,47946.0,6,268.5795698924731,395.86397849462367
25555,218,ASL_letter_U,pinky_3,47946.0,6,309.76666666666665,413.89408602150536
25556,218,ASL_letter_U,pinky_4,47946.0,6,342.2139784946237,415.3736559139785
25557,219,ASL_letter_U,hand_position,47946.0,6,0.0,0.0
25558,219,ASL_letter_U,root,47946.0,6,406.6956989247312,440.1478494623656
25559,219,ASL_letter_U,thumb_1,47946.0,6,336.15806451612906,512.9220430107526
25560,219,ASL_letter_U,thumb_2,47946.0,6,282.98148148148147,488.6907407407407
25561,219,ASL_letter_U,thumb_3,47946.0,6,274.56666666666666,446.97222222222223
25562,219,ASL_letter_U,index_1,47946.0,6,261.56021505376344,469.6704301075269
25563,219,ASL_letter_U,index_2,47946.0,6,218.03333333333336,469.3722222222223
25564,219,ASL_letter_U,index_3,47946.0,6,176.43333333333334,469.3722222222223
25565,219,ASL_letter_U,index_4,47946.0,6,145.14444444444445,462.97222222222223
25566,219,ASL_letter_U,middle_1,47946.0,6,257.14444444444445,439.5055555555556
25567,219,ASL_letter_U,middle_2,47946.0,6,214.6956989247312,437.8768817204301
25568,219,ASL_letter_U,middle_3,47946.0,6,169.9645161290323,439.9413978494624
25569,219,ASL_letter_U,middle_4,47946.0,6,124.16666666666669,439.5055555555556
25570,219,ASL_letter_U,ring_1,47946.0,6,0.0,0.0
25571,219,ASL_letter_U,ring_2,47946.0,6,249.1043010752688,420.7413978494624
25572,219,ASL_letter_U,ring_3,47946.0,6,298.3086021505376,436.5349462365592
25573,219,ASL_letter_U,ring_4,47946.0,6,334.23118279569894,444.9994623655914
25574,219,ASL_letter_U,pinky_1,47946.0,6,305.63763440860214,382.06612903225806
25575,219,ASL_letter_U,pinky_2,47946.0,6,268.4419354838709,397.1370967741936
25576,219,ASL_letter_U,pinky_3,47946.0,6,309.76666666666665,415.2016129032258
25577,219,ASL_letter_U,pinky_4,47946.0,6,342.4204301075269,416.5435483870968
25578,220,ASL_letter_U,hand_position,47946.0,6,0.0,0.0
25579,220,ASL_letter_U,root,47946.0,6,406.7645161290322,441.2489247311828
25580,220,ASL_letter_U,thumb_1,47946.0,6,336.2956989247312,514.4360215053763
25581,220,ASL_letter_U,thumb_2,47946.0,6,282.50740740740736,489.5203703703704
25582,220,ASL_letter_U,thumb_3,47946.0,6,274.03333333333336,447.8611111111111
25583,220,ASL_letter_U,index_1,47946.0,6,261.663440860215,470.9435483870968
25584,220,ASL_letter_U,index_2,47946.0,6,218.03333333333336,470.2611111111111
25585,220,ASL_letter_U,index_3,47946.0,6,176.43333333333334,470.2611111111111
