ID,frame,gesture,joint,person_idx,video_idx,x,y
22330,100,ASL_letter_A,index_3,47946.0,5,221.3540880503145,337.7361635220126
22331,100,ASL_letter_A,index_4,47946.0,5,261.082905982906,320.39444444444445
22332,100,ASL_letter_A,middle_1,47946.0,5,0.0,0.0
22333,100,ASL_letter_A,middle_2,47946.0,5,145.96495726495726,306.0628205128205
22334,100,ASL_letter_A,middle_3,47946.0,5,224.98034188034188,295.0952991452991
22335,100,ASL_letter_A,middle_4,47946.0,5,275.7153846153846,282.59615384615387
22336,100,ASL_letter_A,ring_1,47946.0,5,0.0,0.0
22337,100,ASL_letter_A,ring_2,47946.0,5,164.1803418803419,260.2782051282051
22338,100,ASL_letter_A,ring_3,47946.0,5,240.05042735042736,252.81153846153848
22339,100,ASL_letter_A,ring_4,47946.0,5,286.3,252.4286324786325
22340,100,ASL_letter_A,pinky_1,47946.0,5,0.0,0.0
22341,100,ASL_letter_A,pinky_2,47946.0,5,170.15185185185183,216.26407407407407
22342,100,ASL_letter_A,pinky_3,47946.0,5,233.13076923076923,220.7294871794872
22343,100,ASL_letter_A,pinky_4,47946.0,5,269.2333333333333,227.95
22344,101,ASL_letter_A,hand_position,47946.0,5,0.0,0.0
22345,101,ASL_letter_A,root,47946.0,5,341.8851851851852,254.97222222222223
22346,101,ASL_letter_A,thumb_1,47946.0,5,259.0728813559322,395.1997175141243
22347,101,ASL_letter_A,thumb_2,47946.0,5,189.56153846153848,400.58589743589744
22348,101,ASL_letter_A,thumb_3,47946.0,5,121.54102564102564,403.4576923076923
22349,101,ASL_letter_A,index_1,47946.0,5,0.0,0.0
22350,101,ASL_letter_A,index_2,47946.0,5,153.3769230769231,355.1294871794872
22351,101,ASL_letter_A,index_3,47946.0,5,221.43459119496856,339.10471698113207
22352,101,ASL_letter_A,index_4,47946.0,5,261.11025641025645,321.81666666666666
22353,101,ASL_letter_A,middle_1,47946.0,5,0.0,0.0
22354,101,ASL_letter_A,middle_2,47946.0,5,146.07435897435897,307.375641025641
22355,101,ASL_letter_A,middle_3,47946.0,5,225.17179487179487,296.4628205128205
22356,101,ASL_letter_A,middle_4,47946.0,5,275.7974358974359,283.9089743589744
22357,101,ASL_letter_A,ring_1,47946.0,5,0.0,0.0
22358,101,ASL_letter_A,ring_2,47946.0,5,164.3717948717949,261.6730769230769
22359,101,ASL_letter_A,ring_3,47946.0,5,240.02307692307693,254.2064102564103
22360,101,ASL_letter_A,ring_4,47946.0,5,286.3,253.79615384615383
22361,101,ASL_letter_A,pinky_1,47946.0,5,0.0,0.0
22362,101,ASL_letter_A,pinky_2,47946.0,5,170.38888888888889,217.63888888888889
22363,101,ASL_letter_A,pinky_3,47946.0,5,233.2948717948718,222.04230769230767
22364,101,ASL_letter_A,pinky_4,47946.0,5,269.276,229.0593333333333
22365,102,ASL_letter_A,hand_position,47946.0,5,0.0,0.0
22366,102,ASL_letter_A,root,47946.0,5,341.92469135802475,256.3351851851852
22367,102,ASL_letter_A,thumb_1,47946.0,5,259.1271186440678,396.7002824858757
22368,102,ASL_letter_A,thumb_2,47946.0,5,189.72564102564104,401.9260683760684
22369,102,ASL_letter_A,thumb_3,47946.0,5,121.65042735042736,404.6337606837607
22370,102,ASL_letter_A,index_1,47946.0,5,0.0,0.0
22371,102,ASL_letter_A,index_2,47946.0,5,153.40427350427353,356.49700854700853
22372,102,ASL_letter_A,index_3,47946.0,5,221.51509433962264,340.47327044025155
22373,102,ASL_letter_A,index_4,47946.0,5,261.1376068376069,323.2388888888889
22374,102,ASL_letter_A,middle_1,47946.0,5,0.0,0.0
22375,102,ASL_letter_A,middle_2,47946.0,5,146.18376068376068,308.6884615384615
22376,102,ASL_letter_A,middle_3,47946.0,5,225.36324786324784,297.8303418803419
22377,102,ASL_letter_A,middle_4,47946.0,5,275.8794871794872,285.2217948717949
22378,102,ASL_letter_A,ring_1,47946.0,5,0.0,0.0
22379,102,ASL_letter_A,ring_2,47946.0,5,164.56324786324788,263.0679487179487
22380,102,ASL_letter_A,ring_3,47946.0,5,239.9957264957265,255.60128205128208
22381,102,ASL_letter_A,ring_4,47946.0,5,286.3,255.1636752136752
22382,102,ASL_letter_A,pinky_1,47946.0,5,0.0,0.0
22383,102,ASL_letter_A,pinky_2,47946.0,5,170.6259259259259,219.0137037037037
22384,102,ASL_letter_A,pinky_3,47946.0,5,233.4589743589744,223.3551282051282
22385,102,ASL_letter_A,pinky_4,47946.0,5,269.3186666666667,230.16866666666667
22386,103,ASL_letter_A,hand_position,47946.0,5,0.0,0.0
22387,103,ASL_letter_A,root,47946.0,5,341.9641975308642,257.69814814814816
22388,103,ASL_letter_A,thumb_1,47946.0,5,259.1813559322034,398.2008474576271
22389,103,ASL_letter_A,thumb_2,47946.0,5,189.8897435897436,403.2662393162393
22390,103,ASL_letter_A,thumb_3,47946.0,5,121.75982905982906,405.809829059829
22391,103,ASL_letter_A,index_1,47946.0,5,0.0,0.0
22392,103,ASL_letter_A,index_2,47946.0,5,153.43162393162396,357.8645299145299
22393,103,ASL_letter_A,index_3,47946.0,5,221.59559748427677,341.8418238993711
22394,103,ASL_letter_A,index_4,47946.0,5,261.1649572649573,324.6611111111111
22395,103,ASL_letter_A,middle_1,47946.0,5,0.0,0.0
22396,103,ASL_letter_A,middle_2,47946.0,5,146.2931623931624,310.00128205128203
22397,103,ASL_letter_A,middle_3,47946.0,5,225.55470085470083,299.19786324786327
22398,103,ASL_letter_A,middle_4,47946.0,5,275.96153846153845,286.5346153846154
22399,103,ASL_letter_A,ring_1,47946.0,5,0.0,0.0
22400,103,ASL_letter_A,ring_2,47946.0,5,164.75470085470087,264.4628205128205
22401,103,ASL_letter_A,ring_3,47946.0,5,239.96837606837607,256.99615384615385
22402,103,ASL_letter_A,ring_4,47946.0,5,286.3,256.5311965811966
22403,103,ASL_letter_A,pinky_1,47946.0,5,0.0,0.0
22404,103,ASL_letter_A,pinky_2,47946.0,5,170.86296296296294,220.3885185185185
22405,103,ASL_letter_A,pinky_3,47946.0,5,233.62307692307687,224.66794871794872
22406,103,ASL_letter_A,pinky_4,47946.0,5,269.36133333333333,231.278
22407,104,ASL_letter_A,hand_position,47946.0,5,0.0,0.0
22408,104,ASL_letter_A,root,47946.0,5,342.0037037037037,259.0611111111112
22409,104,ASL_letter_A,thumb_1,47946.0,5,259.235593220339,399.70141242937854
22410,104,ASL_letter_A,thumb_2,47946.0,5,190.05384615384617,404.60641025641024
22411,104,ASL_letter_A,thumb_3,47946.0,5,121.86923076923075,406.9858974358974
22412,104,ASL_letter_A,index_1,47946.0,5,0.0,0.0
22413,104,ASL_letter_A,index_2,47946.0,5,153.4589743589744,359.23205128205126
22414,104,ASL_letter_A,index_3,47946.0,5,221.67610062893084,343.2103773584906
22415,104,ASL_letter_A,index_4,47946.0,5,261.19230769230774,326.0833333333333
22416,104,ASL_letter_A,middle_1,47946.0,5,0.0,0.0
22417,104,ASL_letter_A,middle_2,47946.0,5,146.4025641025641,311.31410256410254
22418,104,ASL_letter_A,middle_3,47946.0,5,225.74615384615385,300.56538461538463
22419,104,ASL_letter_A,middle_4,47946.0,5,276.04358974358973,287.8474358974359
22420,104,ASL_letter_A,ring_1,47946.0,5,0.0,0.0
22421,104,ASL_letter_A,ring_2,47946.0,5,164.94615384615386,265.85769230769233
22422,104,ASL_letter_A,ring_3,47946.0,5,239.94102564102565,258.39102564102564
22423,104,ASL_letter_A,ring_4,47946.0,5,286.3,257.89871794871794
22424,104,ASL_letter_A,pinky_1,47946.0,5,0.0,0.0
22425,104,ASL_letter_A,pinky_2,47946.0,5,171.1,221.7633333333333
22426,104,ASL_letter_A,pinky_3,47946.0,5,233.7871794871795,225.98076923076923
22427,104,ASL_letter_A,pinky_4,47946.0,5,269.404,232.3873333333333
22428,105,ASL_letter_A,hand_position,47946.0,5,0.0,0.0
22429,105,ASL_letter_A,root,47946.0,5,342.04320987654324,260.42407407407404
22430,105,ASL_letter_A,thumb_1,47946.0,5,259.2898305084746,401.20197740113
22431,105,ASL_letter_A,thumb_2,47946.0,5,190.21794871794876,405.9465811965812
22432,105,ASL_letter_A,thumb_3,47946.0,5,121.97863247863248,408.1619658119658
22433,105,ASL_letter_A,index_1,47946.0,5,0.0,0.0
22434,105,ASL_letter_A,index_2,47946.0,5,153.4863247863248,360.5995726495727
22435,105,ASL_letter_A,index_3,47946.0,5,221.7566037735849,344.57893081761006
22436,105,ASL_letter_A,index_4,47946.0,5,261.21965811965816,327.5055555555556
22437,105,ASL_letter_A,middle_1,47946.0,5,0.0,0.0
22438,105,ASL_letter_A,middle_2,47946.0,5,146.5119658119658,312.62692307692305
22439,105,ASL_letter_A,middle_3,47946.0,5,225.93760683760684,301.932905982906
22440,105,ASL_letter_A,middle_4,47946.0,5,276.125641025641,289.16025641025647
22441,105,ASL_letter_A,ring_1,47946.0,5,0.0,0.0
22442,105,ASL_letter_A,ring_2,47946.0,5,165.13760683760685,267.2525641025641
22443,105,ASL_letter_A,ring_3,47946.0,5,239.9136752136752,259.7858974358974
22444,105,ASL_letter_A,ring_4,47946.0,5,286.3,259.2662393162393
22445,105,ASL_letter_A,pinky_1,47946.0,5,0.0,0.0
22446,105,ASL_letter_A,pinky_2,47946.0,5,171.33703703703702,223.13814814814813
22447,105,ASL_letter_A,pinky_3,47946.0,5,233.95128205128205,227.2935897435897
22448,105,ASL_letter_A,pinky_4,47946.0,5,269.44666666666666,233.49666666666664
22449,106,ASL_letter_A,hand_position,47946.0,5,0.0,0.0
22450,106,ASL_letter_A,root,47946.0,5,342.0827160493827,261.78703703703707
22451,106,ASL_letter_A,thumb_1,47946.0,5,259.3440677966102,402.7025423728814
22452,106,ASL_letter_A,thumb_2,47946.0,5,190.3820512820513,407.28675213675217
22453,106,ASL_letter_A,thumb_3,47946.0,5,122.0880341880342,409.3380341880342
22454,106,ASL_letter_A,index_1,47946.0,5,0.0,0.0
22455,106,ASL_letter_A,index_2,47946.0,5,153.51367521367524,361.9670940170941
22456,106,ASL_letter_A,index_3,47946.0,5,221.83710691823904,345.94748427672954
22457,106,ASL_letter_A,index_4,47946.0,5,261.24700854700853,328.9277777777778
22458,106,ASL_letter_A,middle_1,47946.0,5,0.0,0.0
22459,106,ASL_letter_A,middle_2,47946.0,5,146.62136752136752,313.9397435897436
22460,106,ASL_letter_A,middle_3,47946.0,5,226.12905982905983,303.30042735042736
22461,106,ASL_letter_A,middle_4,47946.0,5,276.2076923076923,290.473076923077
22462,106,ASL_letter_A,ring_1,47946.0,5,0.0,0.0
22463,106,ASL_letter_A,ring_2,47946.0,5,165.32905982905984,268.6474358974359
22464,106,ASL_letter_A,ring_3,47946.0,5,239.8863247863248,261.1807692307692
22465,106,ASL_letter_A,ring_4,47946.0,5,286.3,260.63376068376067
22466,106,ASL_letter_A,pinky_1,47946.0,5,0.0,0.0
22467,106,ASL_letter_A,pinky_2,47946.0,5,171.57407407407408,224.51296296296292
22468,106,ASL_letter_A,pinky_3,47946.0,5,234.1153846153846,228.60641025641024
22469,106,ASL_letter_A,pinky_4,47946.0,5,269.4893333333333,234.606
22470,107,ASL_letter_A,hand_position,47946.0,5,0.0,0.0
22471,107,ASL_letter_A,root,47946.0,5,342.12222222222226,263.15
22472,107,ASL_letter_A,thumb_1,47946.0,5,259.3983050847458,404.2031073446328
22473,107,ASL_letter_A,thumb_2,47946.0,5,190.54615384615383,408.6269230769231
22474,107,ASL_letter_A,thumb_3,47946.0,5,122.1974358974359,410.5141025641026
22475,107,ASL_letter_A,index_1,47946.0,5,0.0,0.0
22476,107,ASL_letter_A,index_2,47946.0,5,153.54102564102567,363.3346153846154
22477,107,ASL_letter_A,index_3,47946.0,5,221.9176100628931,347.3160377358491
22478,107,ASL_letter_A,index_4,47946.0,5,261.27435897435896,330.35
22479,107,ASL_letter_A,middle_1,47946.0,5,0.0,0.0
22480,107,ASL_letter_A,middle_2,47946.0,5,146.73076923076923,315.2525641025641
22481,107,ASL_letter_A,middle_3,47946.0,5,226.3205128205128,304.6679487179487
22482,107,ASL_letter_A,middle_4,47946.0,5,276.2897435897436,291.7858974358975
22483,107,ASL_letter_A,ring_1,47946.0,5,0.0,0.0
22484,107,ASL_letter_A,ring_2,47946.0,5,165.52051282051283,270.0423076923077
22485,107,ASL_letter_A,ring_3,47946.0,5,239.8589743589744,262.575641025641
22486,107,ASL_letter_A,ring_4,47946.0,5,286.3,262.00128205128203
22487,107,ASL_letter_A,pinky_1,47946.0,5,0.0,0.0
22488,107,ASL_letter_A,pinky_2,47946.0,5,171.8111111111111,225.88777777777776
22489,107,ASL_letter_A,pinky_3,47946.0,5,234.2794871794872,229.91923076923075
22490,107,ASL_letter_A,pinky_4,47946.0,5,269.53200000000004,235.7153333333333
22491,108,ASL_letter_A,hand_position,47946.0,5,0.0,0.0
22492,108,ASL_letter_A,root,47946.0,5,342.16172839506174,264.512962962963
22493,108,ASL_letter_A,thumb_1,47946.0,5,259.4525423728814,405.7036723163842
22494,108,ASL_letter_A,thumb_2,47946.0,5,190.7102564102564,409.9670940170941
22495,108,ASL_letter_A,thumb_3,47946.0,5,122.3068376068376,411.69017094017096
22496,108,ASL_letter_A,index_1,47946.0,5,0.0,0.0
22497,108,ASL_letter_A,index_2,47946.0,5,153.5683760683761,364.7021367521368
22498,108,ASL_letter_A,index_3,47946.0,5,221.9981132075472,348.68459119496856
22499,108,ASL_letter_A,index_4,47946.0,5,261.3017094017094,331.77222222222224
22500,108,ASL_letter_A,middle_1,47946.0,5,0.0,0.0
22501,108,ASL_letter_A,middle_2,47946.0,5,146.84017094017094,316.56538461538463
22502,108,ASL_letter_A,middle_3,47946.0,5,226.5119658119658,306.0354700854701
22503,108,ASL_letter_A,middle_4,47946.0,5,276.37179487179486,293.098717948718
22504,108,ASL_letter_A,ring_1,47946.0,5,0.0,0.0
22505,108,ASL_letter_A,ring_2,47946.0,5,165.71196581196585,271.4371794871795
22506,108,ASL_letter_A,ring_3,47946.0,5,239.83162393162397,263.9705128205128
22507,108,ASL_letter_A,ring_4,47946.0,5,286.3,263.3688034188034
22508,108,ASL_letter_A,pinky_1,47946.0,5,0.0,0.0
22509,108,ASL_letter_A,pinky_2,47946.0,5,172.04814814814813,227.26259259259257
22510,108,ASL_letter_A,pinky_3,47946.0,5,234.4435897435897,231.2320512820513
22511,108,ASL_letter_A,pinky_4,47946.0,5,269.5746666666667,236.82466666666664
22512,109,ASL_letter_A,hand_position,47946.0,5,0.0,0.0
22513,109,ASL_letter_A,root,47946.0,5,342.2012345679013,265.8759259259259
22514,109,ASL_letter_A,thumb_1,47946.0,5,259.506779661017,407.2042372881356
22515,109,ASL_letter_A,thumb_2,47946.0,5,190.87435897435896,411.307264957265
22516,109,ASL_letter_A,thumb_3,47946.0,5,122.41623931623931,412.8662393162393
22517,109,ASL_letter_A,index_1,47946.0,5,0.0,0.0
22518,109,ASL_letter_A,index_2,47946.0,5,153.59572649572652,366.0696581196581
22519,109,ASL_letter_A,index_3,47946.0,5,222.0786163522013,350.05314465408804
22520,109,ASL_letter_A,index_4,47946.0,5,261.3290598290598,333.19444444444446
22521,109,ASL_letter_A,middle_1,47946.0,5,0.0,0.0
22522,109,ASL_letter_A,middle_2,47946.0,5,146.94957264957264,317.87820512820514
22523,109,ASL_letter_A,middle_3,47946.0,5,226.7034188034188,307.40299145299144
22524,109,ASL_letter_A,middle_4,47946.0,5,276.45384615384614,294.4115384615385
22525,109,ASL_letter_A,ring_1,47946.0,5,0.0,0.0
22526,109,ASL_letter_A,ring_2,47946.0,5,165.90341880341882,272.8320512820513
22527,109,ASL_letter_A,ring_3,47946.0,5,239.8042735042735,265.36538461538464
22528,109,ASL_letter_A,ring_4,47946.0,5,286.3,264.7363247863248
22529,109,ASL_letter_A,pinky_1,47946.0,5,0.0,0.0
22530,109,ASL_letter_A,pinky_2,47946.0,5,172.28518518518518,228.6374074074074
22531,109,ASL_letter_A,pinky_3,47946.0,5,234.6076923076923,232.5448717948718
22532,109,ASL_letter_A,pinky_4,47946.0,5,269.61733333333336,237.934
22533,110,ASL_letter_A,hand_position,47946.0,5,0.0,0.0
22534,110,ASL_letter_A,root,47946.0,5,342.2407407407408,267.2388888888889
22535,110,ASL_letter_A,thumb_1,47946.0,5,259.5610169491526,408.704802259887
22536,110,ASL_letter_A,thumb_2,47946.0,5,191.03846153846155,412.6474358974359
22537,110,ASL_letter_A,thumb_3,47946.0,5,122.52564102564102,414.0423076923077
22538,110,ASL_letter_A,index_1,47946.0,5,0.0,0.0
22539,110,ASL_letter_A,index_2,47946.0,5,153.62307692307695,367.4371794871795
22540,110,ASL_letter_A,index_3,47946.0,5,222.15911949685537,351.4216981132075
22541,110,ASL_letter_A,index_4,47946.0,5,261.35641025641024,334.6166666666667
22542,110,ASL_letter_A,middle_1,47946.0,5,0.0,0.0
22543,110,ASL_letter_A,middle_2,47946.0,5,147.05897435897435,319.19102564102565
22544,110,ASL_letter_A,middle_3,47946.0,5,226.8948717948718,308.77051282051286
22545,110,ASL_letter_A,middle_4,47946.0,5,276.5358974358974,295.724358974359
22546,110,ASL_letter_A,ring_1,47946.0,5,0.0,0.0
22547,110,ASL_letter_A,ring_2,47946.0,5,166.0948717948718,274.2269230769231
22548,110,ASL_letter_A,ring_3,47946.0,5,239.77692307692308,266.76025641025643
22549,110,ASL_letter_A,ring_4,47946.0,5,286.3,266.1038461538462
22550,110,ASL_letter_A,pinky_1,47946.0,5,0.0,0.0
22551,110,ASL_letter_A,pinky_2,47946.0,5,172.5222222222222,230.0122222222222
22552,110,ASL_letter_A,pinky_3,47946.0,5,234.77179487179487,233.8576923076923
22553,110,ASL_letter_A,pinky_4,47946.0,5,269.66,239.0433333333333
22554,111,ASL_letter_A,hand_position,47946.0,5,0.0,0.0
22555,111,ASL_letter_A,root,47946.0,5,342.2802469135803,268.60185185185185
22556,111,ASL_letter_A,thumb_1,47946.0,5,259.6152542372882,410.2053672316384
22557,111,ASL_letter_A,thumb_2,47946.0,5,191.2025641025641,413.9876068376069
22558,111,ASL_letter_A,thumb_3,47946.0,5,122.63504273504276,415.2183760683761
22559,111,ASL_letter_A,index_1,47946.0,5,0.0,0.0
22560,111,ASL_letter_A,index_2,47946.0,5,153.65042735042738,368.80470085470085
22561,111,ASL_letter_A,index_3,47946.0,5,222.23962264150944,352.79025157232707
22562,111,ASL_letter_A,index_4,47946.0,5,261.38376068376067,336.0388888888889
22563,111,ASL_letter_A,middle_1,47946.0,5,0.0,0.0
22564,111,ASL_letter_A,middle_2,47946.0,5,147.16837606837606,320.5038461538461
22565,111,ASL_letter_A,middle_3,47946.0,5,227.0863247863248,310.1380341880342
22566,111,ASL_letter_A,middle_4,47946.0,5,276.6179487179487,297.0371794871795
22567,111,ASL_letter_A,ring_1,47946.0,5,0.0,0.0
22568,111,ASL_letter_A,ring_2,47946.0,5,166.2863247863248,275.62179487179486
22569,111,ASL_letter_A,ring_3,47946.0,5,239.74957264957263,268.1551282051282
22570,111,ASL_letter_A,ring_4,47946.0,5,286.3,267.47136752136754
22571,111,ASL_letter_A,pinky_1,47946.0,5,0.0,0.0
22572,111,ASL_letter_A,pinky_2,47946.0,5,172.75925925925924,231.38703703703703
22573,111,ASL_letter_A,pinky_3,47946.0,5,234.93589743589743,235.1705128205128
22574,111,ASL_letter_A,pinky_4,47946.0,5,269.7026666666667,240.15266666666665
22575,112,ASL_letter_A,hand_position,47946.0,5,0.0,0.0
22576,112,ASL_letter_A,root,47946.0,5,342.3197530864198,269.9648148148148
22577,112,ASL_letter_A,thumb_1,47946.0,5,259.6694915254238,411.70593220338986
22578,112,ASL_letter_A,thumb_2,47946.0,5,191.36666666666667,415.3277777777778
22579,112,ASL_letter_A,thumb_3,47946.0,5,122.74444444444444,416.3944444444445
22580,112,ASL_letter_A,index_1,47946.0,5,0.0,0.0
22581,112,ASL_letter_A,index_2,47946.0,5,153.6777777777778,370.1722222222222
22582,112,ASL_letter_A,index_3,47946.0,5,222.32012578616357,354.15880503144655
22583,112,ASL_letter_A,index_4,47946.0,5,261.4111111111111,337.4611111111111
22584,112,ASL_letter_A,middle_1,47946.0,5,0.0,0.0
22585,112,ASL_letter_A,middle_2,47946.0,5,147.27777777777777,321.81666666666666
22586,112,ASL_letter_A,middle_3,47946.0,5,227.27777777777777,311.5055555555556
22587,112,ASL_letter_A,middle_4,47946.0,5,276.7,298.35
22588,112,ASL_letter_A,ring_1,47946.0,5,0.0,0.0
22589,112,ASL_letter_A,ring_2,47946.0,5,166.4777777777778,277.01666666666665
22590,112,ASL_letter_A,ring_3,47946.0,5,239.72222222222223,269.55
22591,112,ASL_letter_A,ring_4,47946.0,5,286.3,268.8388888888889
22592,112,ASL_letter_A,pinky_1,47946.0,5,0.0,0.0
22593,112,ASL_letter_A,pinky_2,47946.0,5,172.9962962962963,232.76185185185184
22594,112,ASL_letter_A,pinky_3,47946.0,5,235.1,236.4833333333333
22595,112,ASL_letter_A,pinky_4,47946.0,5,269.7453333333333,241.262
22596,113,ASL_letter_A,hand_position,47946.0,5,0.0,0.0
22597,113,ASL_letter_A,root,47946.0,5,342.3592592592593,271.3277777777778
22598,113,ASL_letter_A,thumb_1,47946.0,5,259.7237288135594,413.2064971751413
22599,113,ASL_letter_A,thumb_2,47946.0,5,191.53076923076924,416.6679487179487
22600,113,ASL_letter_A,thumb_3,47946.0,5,122.85384615384616,417.5705128205128
22601,113,ASL_letter_A,index_1,47946.0,5,0.0,0.0
22602,113,ASL_letter_A,index_2,47946.0,5,153.70512820512823,371.5397435897436
22603,113,ASL_letter_A,index_3,47946.0,5,222.4006289308176,355.52735849056603
22604,113,ASL_letter_A,index_4,47946.0,5,261.4384615384615,338.8833333333333
22605,113,ASL_letter_A,middle_1,47946.0,5,0.0,0.0
22606,113,ASL_letter_A,middle_2,47946.0,5,147.38717948717948,323.1294871794872
22607,113,ASL_letter_A,middle_3,47946.0,5,227.4692307692308,312.8730769230769
22608,113,ASL_letter_A,middle_4,47946.0,5,276.78205128205127,299.66282051282053
22609,113,ASL_letter_A,ring_1,47946.0,5,0.0,0.0
22610,113,ASL_letter_A,ring_2,47946.0,5,166.66923076923078,278.4115384615385
22611,113,ASL_letter_A,ring_3,47946.0,5,239.6948717948718,270.9448717948718
22612,113,ASL_letter_A,ring_4,47946.0,5,286.3,270.20641025641027
22613,113,ASL_letter_A,pinky_1,47946.0,5,0.0,0.0
22614,113,ASL_letter_A,pinky_2,47946.0,5,173.23333333333332,234.13666666666663
22615,113,ASL_letter_A,pinky_3,47946.0,5,235.26410256410256,237.79615384615383
22616,113,ASL_letter_A,pinky_4,47946.0,5,269.788,242.37133333333333
22617,114,ASL_letter_A,hand_position,47946.0,5,0.0,0.0
22618,114,ASL_letter_A,root,47946.0,5,342.3987654320988,272.69074074074075
22619,114,ASL_letter_A,thumb_1,47946.0,5,259.777966101695,414.7070621468927
22620,114,ASL_letter_A,thumb_2,47946.0,5,191.6948717948718,418.00811965811965
22621,114,ASL_letter_A,thumb_3,47946.0,5,122.96324786324789,418.7465811965812
22622,114,ASL_letter_A,index_1,47946.0,5,0.0,0.0
22623,114,ASL_letter_A,index_2,47946.0,5,153.73247863247866,372.90726495726494
22624,114,ASL_letter_A,index_3,47946.0,5,222.4811320754717,356.8959119496855
22625,114,ASL_letter_A,index_4,47946.0,5,261.46581196581195,340.30555555555554
22626,114,ASL_letter_A,middle_1,47946.0,5,0.0,0.0
22627,114,ASL_letter_A,middle_2,47946.0,5,147.4965811965812,324.4423076923077
22628,114,ASL_letter_A,middle_3,47946.0,5,227.66068376068372,314.2405982905983
22629,114,ASL_letter_A,middle_4,47946.0,5,276.8641025641025,300.97564102564104
22630,114,ASL_letter_A,ring_1,47946.0,5,0.0,0.0
22631,114,ASL_letter_A,ring_2,47946.0,5,166.86068376068377,279.8064102564103
22632,114,ASL_letter_A,ring_3,47946.0,5,239.66752136752137,272.3397435897436
22633,114,ASL_letter_A,ring_4,47946.0,5,286.3,271.5739316239316
22634,114,ASL_letter_A,pinky_1,47946.0,5,0.0,0.0
22635,114,ASL_letter_A,pinky_2,47946.0,5,173.47037037037038,235.51148148148147
22636,114,ASL_letter_A,pinky_3,47946.0,5,235.42820512820512,239.1089743589744
22637,114,ASL_letter_A,pinky_4,47946.0,5,269.8306666666667,243.48066666666665
22638,115,ASL_letter_A,hand_position,47946.0,5,0.0,0.0
22639,115,ASL_letter_A,root,47946.0,5,342.4382716049383,274.0537037037037
22640,115,ASL_letter_A,thumb_1,47946.0,5,259.83220338983057,416.2076271186441
22641,115,ASL_letter_A,thumb_2,47946.0,5,191.8589743589744,419.3482905982906
22642,115,ASL_letter_A,thumb_3,47946.0,5,123.07264957264958,419.9226495726496
22643,115,ASL_letter_A,index_1,47946.0,5,0.0,0.0
22644,115,ASL_letter_A,index_2,47946.0,5,153.7598290598291,374.2747863247863
22645,115,ASL_letter_A,index_3,47946.0,5,222.5616352201258,358.26446540880505
22646,115,ASL_letter_A,index_4,47946.0,5,261.4931623931624,341.72777777777776
22647,115,ASL_letter_A,middle_1,47946.0,5,0.0,0.0
22648,115,ASL_letter_A,middle_2,47946.0,5,147.6059829059829,325.7551282051282
22649,115,ASL_letter_A,middle_3,47946.0,5,227.85213675213677,315.6081196581197
22650,115,ASL_letter_A,middle_4,47946.0,5,276.94615384615383,302.28846153846155
22651,115,ASL_letter_A,ring_1,47946.0,5,0.0,0.0
22652,115,ASL_letter_A,ring_2,47946.0,5,167.0521367521368,281.2012820512821
22653,115,ASL_letter_A,ring_3,47946.0,5,239.64017094017092,273.7346153846154
22654,115,ASL_letter_A,ring_4,47946.0,5,286.3,272.941452991453
22655,115,ASL_letter_A,pinky_1,47946.0,5,0.0,0.0
22656,115,ASL_letter_A,pinky_2,47946.0,5,173.7074074074074,236.88629629629628
22657,115,ASL_letter_A,pinky_3,47946.0,5,235.5923076923077,240.42179487179487
22658,115,ASL_letter_A,pinky_4,47946.0,5,269.87333333333333,244.59
22659,116,ASL_letter_A,hand_position,47946.0,5,0.0,0.0
22660,116,ASL_letter_A,root,47946.0,5,342.4777777777778,275.4166666666667
22661,116,ASL_letter_A,thumb_1,47946.0,5,259.88644067796616,417.7081920903955
22662,116,ASL_letter_A,thumb_2,47946.0,5,192.02307692307693,420.6884615384615
22663,116,ASL_letter_A,thumb_3,47946.0,5,123.18205128205128,421.09871794871793
22664,116,ASL_letter_A,index_1,47946.0,5,0.0,0.0
22665,116,ASL_letter_A,index_2,47946.0,5,153.78717948717951,375.64230769230767
22666,116,ASL_letter_A,index_3,47946.0,5,222.6421383647799,359.63301886792453
22667,116,ASL_letter_A,index_4,47946.0,5,261.5205128205128,343.15
22668,116,ASL_letter_A,middle_1,47946.0,5,0.0,0.0
22669,116,ASL_letter_A,middle_2,47946.0,5,147.7153846153846,327.0679487179487
22670,116,ASL_letter_A,middle_3,47946.0,5,228.0435897435897,316.97564102564104
22671,116,ASL_letter_A,middle_4,47946.0,5,277.0282051282051,303.60128205128206
22672,116,ASL_letter_A,ring_1,47946.0,5,0.0,0.0
22673,116,ASL_letter_A,ring_2,47946.0,5,167.24358974358978,282.59615384615387
22674,116,ASL_letter_A,ring_3,47946.0,5,239.6128205128205,275.1294871794872
22675,116,ASL_letter_A,ring_4,47946.0,5,286.3,274.30897435897435
22676,116,ASL_letter_A,pinky_1,47946.0,5,0.0,0.0
22677,116,ASL_letter_A,pinky_2,47946.0,5,173.94444444444443,238.2611111111111
22678,116,ASL_letter_A,pinky_3,47946.0,5,235.75641025641028,241.73461538461535
22679,116,ASL_letter_A,pinky_4,47946.0,5,269.916,245.6993333333333
22680,117,ASL_letter_A,hand_position,47946.0,5,0.0,0.0
22681,117,ASL_letter_A,root,47946.0,5,342.5172839506173,276.77962962962965
