ID,frame,gesture,joint,person_idx,video_idx,x,y
33690,7,ASL_letter_B,index_2,255559.0,10,62.24666992187496,238.44978439031863
33691,7,ASL_letter_B,index_3,255559.0,10,39.04353266697303,236.3164510569853
33692,7,ASL_letter_B,index_4,255559.0,10,19.49216011795338,231.8740981158088
33693,7,ASL_letter_B,middle_1,255559.0,10,87.04353266697302,214.00429419424017
33694,7,ASL_letter_B,middle_2,255559.0,10,54.32823854932597,214.71958831188724
33695,7,ASL_letter_B,middle_3,255559.0,10,31.66470913756124,215.698411841299
33696,7,ASL_letter_B,middle_4,255559.0,10,8.56196403952204,220.2286079197304
33697,7,ASL_letter_B,ring_1,255559.0,10,91.84980717677692,194.6286079197304
33698,7,ASL_letter_B,ring_2,255559.0,10,65.71019933363966,195.60743144914213
33699,7,ASL_letter_B,ring_3,255559.0,10,44.46470913756124,195.5195883118872
33700,7,ASL_letter_B,ring_4,255559.0,10,23.043532666973025,197.65292164522057
33701,7,ASL_letter_B,pinky_1,255559.0,10,104.73765031403184,175.60429419424017
33702,7,ASL_letter_B,pinky_2,255559.0,10,84.8223561963848,176.58311772365195
33703,7,ASL_letter_B,pinky_3,255559.0,10,67.58000325520834,177.5619412530637
33704,7,ASL_letter_B,pinky_4,255559.0,10,52.646669921875,179.51958831188722
33705,8,ASL_letter_B,hand_position,255559.0,10,0.0,0.0
33706,8,ASL_letter_B,root,255559.0,10,188.2262777650122,201.78154909620096
33707,8,ASL_letter_B,thumb_1,255559.0,10,144.2921601179534,250.4466471354166
33708,8,ASL_letter_B,thumb_2,255559.0,10,112.69372874540436,229.21370595894604
33709,8,ASL_letter_B,thumb_3,255559.0,10,112.2921601179534,201.1791961550245
33710,8,ASL_letter_B,index_1,255559.0,10,90.0929444316789,238.51252948835784
33711,8,ASL_letter_B,index_2,255559.0,10,62.46000325520829,238.41213733149507
33712,8,ASL_letter_B,index_3,255559.0,10,39.29451305912989,236.27880399816172
33713,8,ASL_letter_B,index_4,255559.0,10,19.69294443167887,231.8113530177696
33714,8,ASL_letter_B,middle_1,255559.0,10,87.29451305912988,213.9791961550245
33715,8,ASL_letter_B,middle_2,255559.0,10,54.629415019914205,214.6442941942402
33716,8,ASL_letter_B,middle_3,255559.0,10,31.928238549325943,215.6105687040441
33717,8,ASL_letter_B,middle_4,255559.0,10,8.725101294424002,220.17841184129895
33718,8,ASL_letter_B,ring_1,255559.0,10,92.02549345128674,194.578411841299
33719,8,ASL_letter_B,ring_2,255559.0,10,65.96117972579653,195.5446863511029
33720,8,ASL_letter_B,ring_3,255559.0,10,44.72823854932595,195.44429419424017
33721,8,ASL_letter_B,ring_4,255559.0,10,23.29451305912989,197.57762752757355
33722,8,ASL_letter_B,pinky_1,255559.0,10,104.92588560814949,175.5791961550245
33723,8,ASL_letter_B,pinky_2,255559.0,10,85.06078756893382,176.5454706648284
33724,8,ASL_letter_B,pinky_3,255559.0,10,67.79333658854166,177.51174517463232
33725,8,ASL_letter_B,pinky_4,255559.0,10,52.860003255208326,179.44429419424017
33726,9,ASL_letter_B,hand_position,255559.0,10,0.0,0.0
33727,9,ASL_letter_B,root,255559.0,10,188.4270620787377,201.83174517463232
33728,9,ASL_letter_B,thumb_1,255559.0,10,144.4678463924632,250.4466471354166
33729,9,ASL_letter_B,thumb_2,255559.0,10,112.91961109834554,229.2262549785539
33730,9,ASL_letter_B,thumb_3,255559.0,10,112.4678463924632,201.1540981158088
33731,9,ASL_letter_B,index_1,255559.0,10,90.2937287454044,238.48743144914212
33732,9,ASL_letter_B,index_2,255559.0,10,62.67333658854163,238.37449027267155
33733,9,ASL_letter_B,index_3,255559.0,10,39.54549345128675,236.24115693933825
33734,9,ASL_letter_B,index_4,255559.0,10,19.89372874540436,231.7486079197304
33735,9,ASL_letter_B,middle_1,255559.0,10,87.54549345128675,213.9540981158088
33736,9,ASL_letter_B,middle_2,255559.0,10,54.93059149050244,214.5690000765931
33737,9,ASL_letter_B,middle_3,255559.0,10,32.19176796109065,215.5227255667892
33738,9,ASL_letter_B,middle_4,255559.0,10,8.888238549325962,220.12821576286763
33739,9,ASL_letter_B,ring_1,255559.0,10,92.20117972579654,194.52821576286763
33740,9,ASL_letter_B,ring_2,255559.0,10,66.21216011795339,195.4819412530637
33741,9,ASL_letter_B,ring_3,255559.0,10,44.99176796109065,195.3690000765931
33742,9,ASL_letter_B,ring_4,255559.0,10,23.545493451286752,197.50233340992645
33743,9,ASL_letter_B,pinky_1,255559.0,10,105.11412090226712,175.5540981158088
33744,9,ASL_letter_B,pinky_2,255559.0,10,85.29921894148283,176.50782360600488
33745,9,ASL_letter_B,pinky_3,255559.0,10,68.006669921875,177.46154909620097
33746,9,ASL_letter_B,pinky_4,255559.0,10,53.07333658854167,179.3690000765931
33747,10,ASL_letter_B,hand_position,255559.0,10,0.0,0.0
33748,10,ASL_letter_B,root,255559.0,10,188.6278463924632,201.8819412530637
33749,10,ASL_letter_B,thumb_1,255559.0,10,144.643532666973,250.4466471354166
33750,10,ASL_letter_B,thumb_2,255559.0,10,113.14549345128673,229.23880399816173
33751,10,ASL_letter_B,thumb_3,255559.0,10,112.643532666973,201.12900007659312
33752,10,ASL_letter_B,index_1,255559.0,10,90.49451305912989,238.4623334099265
33753,10,ASL_letter_B,index_2,255559.0,10,62.88666992187496,238.33684321384803
33754,10,ASL_letter_B,index_3,255559.0,10,39.796473843443614,236.2035098805147
33755,10,ASL_letter_B,index_4,255559.0,10,20.09451305912985,231.6858628216912
33756,10,ASL_letter_B,middle_1,255559.0,10,87.79647384344361,213.92900007659316
33757,10,ASL_letter_B,middle_2,255559.0,10,55.23176796109068,214.49370595894607
33758,10,ASL_letter_B,middle_3,255559.0,10,32.455297372855355,215.4348824295343
33759,10,ASL_letter_B,middle_4,255559.0,10,9.051375804227924,220.07801968443624
33760,10,ASL_letter_B,ring_1,255559.0,10,92.37686600030634,194.47801968443625
33761,10,ASL_letter_B,ring_2,255559.0,10,66.46314051011025,195.41919615502448
33762,10,ASL_letter_B,ring_3,255559.0,10,45.25529737285536,195.29370595894605
33763,10,ASL_letter_B,ring_4,255559.0,10,23.79647384344361,197.4270392922794
33764,10,ASL_letter_B,pinky_1,255559.0,10,105.30235619638478,175.52900007659312
33765,10,ASL_letter_B,pinky_2,255559.0,10,85.53765031403185,176.47017654718135
33766,10,ASL_letter_B,pinky_3,255559.0,10,68.22000325520833,177.41135301776958
33767,10,ASL_letter_B,pinky_4,255559.0,10,53.286669921875,179.29370595894605
33768,11,ASL_letter_B,hand_position,255559.0,10,0.0,0.0
33769,11,ASL_letter_B,root,255559.0,10,188.8286307061887,201.93213733149508
33770,11,ASL_letter_B,thumb_1,255559.0,10,144.8192189414828,250.4466471354166
33771,11,ASL_letter_B,thumb_2,255559.0,10,113.3713758042279,229.2513530177696
33772,11,ASL_letter_B,thumb_3,255559.0,10,112.8192189414828,201.10390203737745
33773,11,ASL_letter_B,index_1,255559.0,10,90.69529737285536,238.4372353707108
33774,11,ASL_letter_B,index_2,255559.0,10,63.10000325520829,238.2991961550245
33775,11,ASL_letter_B,index_3,255559.0,10,40.04745423560048,236.1658628216912
33776,11,ASL_letter_B,index_4,255559.0,10,20.29529737285534,231.62311772365197
33777,11,ASL_letter_B,middle_1,255559.0,10,88.04745423560047,213.90390203737743
33778,11,ASL_letter_B,middle_2,255559.0,10,55.53294443167891,214.418411841299
33779,11,ASL_letter_B,middle_3,255559.0,10,32.71882678462006,215.3470392922794
33780,11,ASL_letter_B,middle_4,255559.0,10,9.214513059129883,220.0278236060049
33781,11,ASL_letter_B,ring_1,255559.0,10,92.55255227481616,194.4278236060049
33782,11,ASL_letter_B,ring_2,255559.0,10,66.71412090226711,195.3564510569853
33783,11,ASL_letter_B,ring_3,255559.0,10,45.51882678462007,195.218411841299
33784,11,ASL_letter_B,ring_4,255559.0,10,24.04745423560048,197.35174517463236
33785,11,ASL_letter_B,pinky_1,255559.0,10,105.49059149050242,175.50390203737743
33786,11,ASL_letter_B,pinky_2,255559.0,10,85.77608168658088,176.43252948835783
33787,11,ASL_letter_B,pinky_3,255559.0,10,68.43333658854166,177.3611569393382
33788,11,ASL_letter_B,pinky_4,255559.0,10,53.50000325520833,179.218411841299
33789,12,ASL_letter_B,hand_position,255559.0,10,0.0,0.0
33790,12,ASL_letter_B,root,255559.0,10,189.02941501991415,201.98233340992644
33791,12,ASL_letter_B,thumb_1,255559.0,10,144.9949052159926,250.4466471354166
33792,12,ASL_letter_B,thumb_2,255559.0,10,113.59725815716908,229.26390203737745
33793,12,ASL_letter_B,thumb_3,255559.0,10,112.9949052159926,201.07880399816173
33794,12,ASL_letter_B,index_1,255559.0,10,90.89608168658086,238.41213733149507
33795,12,ASL_letter_B,index_2,255559.0,10,63.31333658854163,238.26154909620095
33796,12,ASL_letter_B,index_3,255559.0,10,40.29843462775734,236.12821576286763
33797,12,ASL_letter_B,index_4,255559.0,10,20.496081686580837,231.56037262561276
33798,12,ASL_letter_B,middle_1,255559.0,10,88.29843462775735,213.87880399816171
33799,12,ASL_letter_B,middle_2,255559.0,10,55.834120902267145,214.34311772365197
33800,12,ASL_letter_B,middle_3,255559.0,10,32.98235619638477,215.25919615502448
33801,12,ASL_letter_B,middle_4,255559.0,10,9.377650314031843,219.9776275275735
33802,12,ASL_letter_B,ring_1,255559.0,10,92.72823854932597,194.3776275275735
33803,12,ASL_letter_B,ring_2,255559.0,10,66.96510129442397,195.29370595894605
33804,12,ASL_letter_B,ring_3,255559.0,10,45.78235619638477,195.14311772365195
33805,12,ASL_letter_B,ring_4,255559.0,10,24.298434627757334,197.27645105698528
33806,12,ASL_letter_B,pinky_1,255559.0,10,105.67882678462009,175.47880399816174
33807,12,ASL_letter_B,pinky_2,255559.0,10,86.0145130591299,176.3948824295343
33808,12,ASL_letter_B,pinky_3,255559.0,10,68.646669921875,177.31096086090685
33809,12,ASL_letter_B,pinky_4,255559.0,10,53.71333658854167,179.14311772365193
33810,13,ASL_letter_B,hand_position,255559.0,10,0.0,0.0
33811,13,ASL_letter_B,root,255559.0,10,189.2301993336397,202.03252948835785
33812,13,ASL_letter_B,thumb_1,255559.0,10,145.1705914905024,250.4466471354166
33813,13,ASL_letter_B,thumb_2,255559.0,10,113.82314051011024,229.27645105698525
33814,13,ASL_letter_B,thumb_3,255559.0,10,113.1705914905024,201.05370595894607
33815,13,ASL_letter_B,index_1,255559.0,10,91.09686600030636,238.3870392922794
33816,13,ASL_letter_B,index_2,255559.0,10,63.52666992187496,238.22390203737743
33817,13,ASL_letter_B,index_3,255559.0,10,40.5494150199142,236.0905687040441
33818,13,ASL_letter_B,index_4,255559.0,10,20.69686600030632,231.4976275275735
33819,13,ASL_letter_B,middle_1,255559.0,10,88.5494150199142,213.85370595894605
33820,13,ASL_letter_B,middle_2,255559.0,10,56.135297372855376,214.2678236060049
33821,13,ASL_letter_B,middle_3,255559.0,10,33.24588560814947,215.1713530177696
33822,13,ASL_letter_B,middle_4,255559.0,10,9.540787568933805,219.9274314491421
33823,13,ASL_letter_B,ring_1,255559.0,10,92.90392482383577,194.32743144914213
33824,13,ASL_letter_B,ring_2,255559.0,10,67.21608168658084,195.23096086090683
33825,13,ASL_letter_B,ring_3,255559.0,10,46.04588560814948,195.06782360600488
33826,13,ASL_letter_B,ring_4,255559.0,10,24.5494150199142,197.20115693933823
33827,13,ASL_letter_B,pinky_1,255559.0,10,105.86706207873772,175.45370595894607
33828,13,ASL_letter_B,pinky_2,255559.0,10,86.25294443167891,176.35723537071075
33829,13,ASL_letter_B,pinky_3,255559.0,10,68.86000325520833,177.26076478247546
33830,13,ASL_letter_B,pinky_4,255559.0,10,53.926669921875,179.06782360600488
33831,14,ASL_letter_B,hand_position,255559.0,10,0.0,0.0
33832,14,ASL_letter_B,root,255559.0,10,189.4309836473652,202.0827255667892
33833,14,ASL_letter_B,thumb_1,255559.0,10,145.34627776501222,250.4466471354166
33834,14,ASL_letter_B,thumb_2,255559.0,10,114.04902286305143,229.2890000765931
33835,14,ASL_letter_B,thumb_3,255559.0,10,113.3462777650122,201.0286079197304
33836,14,ASL_letter_B,index_1,255559.0,10,91.29765031403184,238.3619412530637
33837,14,ASL_letter_B,index_2,255559.0,10,63.74000325520829,238.1862549785539
33838,14,ASL_letter_B,index_3,255559.0,10,40.80039541207106,236.05292164522055
33839,14,ASL_letter_B,index_4,255559.0,10,20.89765031403181,231.4348824295343
33840,14,ASL_letter_B,middle_1,255559.0,10,88.80039541207107,213.8286079197304
33841,14,ASL_letter_B,middle_2,255559.0,10,56.436473843443615,214.19252948835785
33842,14,ASL_letter_B,middle_3,255559.0,10,33.50941501991418,215.0835098805147
33843,14,ASL_letter_B,middle_4,255559.0,10,9.703924823835766,219.8772353707108
33844,14,ASL_letter_B,ring_1,255559.0,10,93.07961109834557,194.2772353707108
33845,14,ASL_letter_B,ring_2,255559.0,10,67.4670620787377,195.1682157628676
33846,14,ASL_letter_B,ring_3,255559.0,10,46.30941501991418,194.9925294883578
33847,14,ASL_letter_B,ring_4,255559.0,10,24.800395412071065,197.1258628216912
33848,14,ASL_letter_B,pinky_1,255559.0,10,106.05529737285538,175.42860791973038
33849,14,ASL_letter_B,pinky_2,255559.0,10,86.49137580422793,176.31958831188723
33850,14,ASL_letter_B,pinky_3,255559.0,10,69.07333658854166,177.2105687040441
33851,14,ASL_letter_B,pinky_4,255559.0,10,54.14000325520833,178.9925294883578
33852,15,ASL_letter_B,hand_position,255559.0,10,0.0,0.0
33853,15,ASL_letter_B,root,255559.0,10,189.63176796109065,202.13292164522056
33854,15,ASL_letter_B,thumb_1,255559.0,10,145.521964039522,250.4466471354166
33855,15,ASL_letter_B,thumb_2,255559.0,10,114.2749052159926,229.30154909620092
33856,15,ASL_letter_B,thumb_3,255559.0,10,113.52196403952202,201.00350988051468
33857,15,ASL_letter_B,index_1,255559.0,10,91.49843462775732,238.33684321384803
33858,15,ASL_letter_B,index_2,255559.0,10,63.953336588541625,238.1486079197304
33859,15,ASL_letter_B,index_3,255559.0,10,41.05137580422792,236.01527458639703
33860,15,ASL_letter_B,index_4,255559.0,10,21.098434627757307,231.37213733149508
33861,15,ASL_letter_B,middle_1,255559.0,10,89.05137580422793,213.8035098805147
33862,15,ASL_letter_B,middle_2,255559.0,10,56.737650314031846,214.1172353707108
33863,15,ASL_letter_B,middle_3,255559.0,10,33.77294443167889,214.9956667432598
33864,15,ASL_letter_B,middle_4,255559.0,10,9.867062078737728,219.82703929227935
33865,15,ASL_letter_B,ring_1,255559.0,10,93.25529737285537,194.2270392922794
33866,15,ASL_letter_B,ring_2,255559.0,10,67.71804247089456,195.1054706648284
33867,15,ASL_letter_B,ring_3,255559.0,10,46.57294443167888,194.9172353707108
33868,15,ASL_letter_B,ring_4,255559.0,10,25.051375804227927,197.0505687040441
33869,15,ASL_letter_B,pinky_1,255559.0,10,106.24353266697302,175.4035098805147
33870,15,ASL_letter_B,pinky_2,255559.0,10,86.72980717677696,176.2819412530637
33871,15,ASL_letter_B,pinky_3,255559.0,10,69.286669921875,177.16037262561272
33872,15,ASL_letter_B,pinky_4,255559.0,10,54.35333658854166,178.91723537071076
33873,16,ASL_letter_B,hand_position,255559.0,10,0.0,0.0
33874,16,ASL_letter_B,root,255559.0,10,189.83255227481612,202.18311772365195
33875,16,ASL_letter_B,thumb_1,255559.0,10,145.69765031403182,250.4466471354166
33876,16,ASL_letter_B,thumb_2,255559.0,10,114.5007875689338,229.3140981158088
33877,16,ASL_letter_B,thumb_3,255559.0,10,113.69765031403182,200.978411841299
33878,16,ASL_letter_B,index_1,255559.0,10,91.69921894148284,238.31174517463236
33879,16,ASL_letter_B,index_2,255559.0,10,64.16666992187496,238.11096086090689
33880,16,ASL_letter_B,index_3,255559.0,10,41.30235619638479,235.97762752757356
33881,16,ASL_letter_B,index_4,255559.0,10,21.299218941482795,231.30939223345587
33882,16,ASL_letter_B,middle_1,255559.0,10,89.30235619638479,213.778411841299
33883,16,ASL_letter_B,middle_2,255559.0,10,57.038826784620085,214.0419412530637
33884,16,ASL_letter_B,middle_3,255559.0,10,34.036473843443595,214.90782360600488
33885,16,ASL_letter_B,middle_4,255559.0,10,10.030199333639688,219.776843213848
33886,16,ASL_letter_B,ring_1,255559.0,10,93.43098364736515,194.176843213848
33887,16,ASL_letter_B,ring_2,255559.0,10,67.96902286305144,195.0427255667892
33888,16,ASL_letter_B,ring_3,255559.0,10,46.83647384344359,194.8419412530637
33889,16,ASL_letter_B,ring_4,255559.0,10,25.30235619638479,196.97527458639703
33890,16,ASL_letter_B,pinky_1,255559.0,10,106.43176796109069,175.378411841299
33891,16,ASL_letter_B,pinky_2,255559.0,10,86.96823854932597,176.24429419424018
33892,16,ASL_letter_B,pinky_3,255559.0,10,69.50000325520833,177.11017654718134
33893,16,ASL_letter_B,pinky_4,255559.0,10,54.566669921875,178.8419412530637
33894,17,ASL_letter_B,hand_position,255559.0,10,0.0,0.0
33895,17,ASL_letter_B,root,255559.0,10,190.03333658854163,202.2333138020833
33896,17,ASL_letter_B,thumb_1,255559.0,10,145.87333658854163,250.4466471354166
33897,17,ASL_letter_B,thumb_2,255559.0,10,114.72666992187496,229.32664713541664
33898,17,ASL_letter_B,thumb_3,255559.0,10,113.87333658854162,200.9533138020833
33899,17,ASL_letter_B,index_1,255559.0,10,91.9000032552083,238.28664713541664
33900,17,ASL_letter_B,index_2,255559.0,10,64.3800032552083,238.07331380208333
33901,17,ASL_letter_B,index_3,255559.0,10,41.55333658854165,235.93998046875
33902,17,ASL_letter_B,index_4,255559.0,10,21.500003255208288,231.24664713541665
33903,17,ASL_letter_B,middle_1,255559.0,10,89.55333658854165,213.7533138020833
33904,17,ASL_letter_B,middle_2,255559.0,10,57.34000325520832,213.96664713541665
33905,17,ASL_letter_B,middle_3,255559.0,10,34.300003255208296,214.81998046875
33906,17,ASL_letter_B,middle_4,255559.0,10,10.19333658854165,219.72664713541664
33907,17,ASL_letter_B,ring_1,255559.0,10,93.60666992187495,194.12664713541665
33908,17,ASL_letter_B,ring_2,255559.0,10,68.2200032552083,194.97998046875
33909,17,ASL_letter_B,ring_3,255559.0,10,47.1000032552083,194.76664713541663
33910,17,ASL_letter_B,ring_4,255559.0,10,25.55333658854165,196.89998046875
33911,17,ASL_letter_B,pinky_1,255559.0,10,106.62000325520832,175.3533138020833
33912,17,ASL_letter_B,pinky_2,255559.0,10,87.20666992187499,176.20664713541666
33913,17,ASL_letter_B,pinky_3,255559.0,10,69.71333658854167,177.05998046874998
33914,17,ASL_letter_B,pinky_4,255559.0,10,54.78000325520833,178.76664713541663
33915,18,ASL_letter_B,hand_position,255559.0,10,0.0,0.0
33916,18,ASL_letter_B,root,255559.0,10,190.23412090226716,202.28350988051469
33917,18,ASL_letter_B,thumb_1,255559.0,10,146.04902286305142,250.4466471354166
33918,18,ASL_letter_B,thumb_2,255559.0,10,114.95255227481614,229.33919615502447
33919,18,ASL_letter_B,thumb_3,255559.0,10,114.04902286305142,200.92821576286764
33920,18,ASL_letter_B,index_1,255559.0,10,92.1007875689338,238.26154909620095
33921,18,ASL_letter_B,index_2,255559.0,10,64.59333658854163,238.03566674325975
33922,18,ASL_letter_B,index_3,255559.0,10,41.80431698069852,235.90233340992648
33923,18,ASL_letter_B,index_4,255559.0,10,21.700787568933777,231.18390203737744
33924,18,ASL_letter_B,middle_1,255559.0,10,89.80431698069852,213.7282157628676
33925,18,ASL_letter_B,middle_2,255559.0,10,57.64117972579656,213.8913530177696
33926,18,ASL_letter_B,middle_3,255559.0,10,34.563532666973,214.73213733149507
33927,18,ASL_letter_B,middle_4,255559.0,10,10.35647384344361,219.6764510569853
33928,18,ASL_letter_B,ring_1,255559.0,10,93.78235619638475,194.0764510569853
33929,18,ASL_letter_B,ring_2,255559.0,10,68.47098364736516,194.9172353707108
33930,18,ASL_letter_B,ring_3,255559.0,10,47.363532666973,194.6913530177696
33931,18,ASL_letter_B,ring_4,255559.0,10,25.80431698069852,196.8246863511029
33932,18,ASL_letter_B,pinky_1,255559.0,10,106.80823854932596,175.32821576286764
33933,18,ASL_letter_B,pinky_2,255559.0,10,87.445101294424,176.1690000765931
33934,18,ASL_letter_B,pinky_3,255559.0,10,69.926669921875,177.0097843903186
33935,18,ASL_letter_B,pinky_4,255559.0,10,54.99333658854166,178.6913530177696
33936,19,ASL_letter_B,hand_position,255559.0,10,0.0,0.0
33937,19,ASL_letter_B,root,255559.0,10,190.4349052159926,202.33370595894604
33938,19,ASL_letter_B,thumb_1,255559.0,10,146.22470913756123,250.4466471354166
33939,19,ASL_letter_B,thumb_2,255559.0,10,115.17843462775733,229.35174517463236
33940,19,ASL_letter_B,thumb_3,255559.0,10,114.22470913756123,200.90311772365197
33941,19,ASL_letter_B,index_1,255559.0,10,92.30157188265927,238.2364510569853
33942,19,ASL_letter_B,index_2,255559.0,10,64.80666992187496,237.99801968443623
33943,19,ASL_letter_B,index_3,255559.0,10,42.05529737285538,235.86468635110293
33944,19,ASL_letter_B,index_4,255559.0,10,21.90157188265927,231.12115693933825
33945,19,ASL_letter_B,middle_1,255559.0,10,90.05529737285538,213.703117723652
33946,19,ASL_letter_B,middle_2,255559.0,10,57.94235619638479,213.81605890012253
33947,19,ASL_letter_B,middle_3,255559.0,10,34.82706207873771,214.6442941942402
33948,19,ASL_letter_B,middle_4,255559.0,10,10.519611098345573,219.6262549785539
33949,19,ASL_letter_B,ring_1,255559.0,10,93.95804247089458,194.0262549785539
33950,19,ASL_letter_B,ring_2,255559.0,10,68.72196403952202,194.85449027267157
33951,19,ASL_letter_B,ring_3,255559.0,10,47.62706207873771,194.6160589001225
33952,19,ASL_letter_B,ring_4,255559.0,10,26.055297372855375,196.74939223345584
33953,19,ASL_letter_B,pinky_1,255559.0,10,106.9964738434436,175.30311772365195
33954,19,ASL_letter_B,pinky_2,255559.0,10,87.68353266697304,176.13135301776958
33955,19,ASL_letter_B,pinky_3,255559.0,10,70.14000325520833,176.95958831188725
33956,19,ASL_letter_B,pinky_4,255559.0,10,55.206669921875,178.6160589001225
33957,20,ASL_letter_B,hand_position,255559.0,10,0.0,0.0
33958,20,ASL_letter_B,root,255559.0,10,190.6356895297181,202.38390203737745
33959,20,ASL_letter_B,thumb_1,255559.0,10,146.40039541207102,250.4466471354166
33960,20,ASL_letter_B,thumb_2,255559.0,10,115.4043169806985,229.36429419424016
33961,20,ASL_letter_B,thumb_3,255559.0,10,114.40039541207103,200.87801968443625
33962,20,ASL_letter_B,index_1,255559.0,10,92.50235619638478,238.2113530177696
33963,20,ASL_letter_B,index_2,255559.0,10,65.0200032552083,237.96037262561276
33964,20,ASL_letter_B,index_3,255559.0,10,42.30627776501224,235.8270392922794
33965,20,ASL_letter_B,index_4,255559.0,10,22.10235619638476,231.058411841299
33966,20,ASL_letter_B,middle_1,255559.0,10,90.30627776501224,213.67801968443624
33967,20,ASL_letter_B,middle_2,255559.0,10,58.243532666973024,213.74076478247548
33968,20,ASL_letter_B,middle_3,255559.0,10,35.09059149050242,214.55645105698528
33969,20,ASL_letter_B,middle_4,255559.0,10,10.682748353247533,219.5760589001225
33970,20,ASL_letter_B,ring_1,255559.0,10,94.13372874540438,193.97605890012247
33971,20,ASL_letter_B,ring_2,255559.0,10,68.97294443167888,194.79174517463235
33972,20,ASL_letter_B,ring_3,255559.0,10,47.890591490502416,194.54076478247543
33973,20,ASL_letter_B,ring_4,255559.0,10,26.30627776501224,196.6740981158088
33974,20,ASL_letter_B,pinky_1,255559.0,10,107.18470913756126,175.27801968443626
33975,20,ASL_letter_B,pinky_2,255559.0,10,87.92196403952205,176.09370595894606
33976,20,ASL_letter_B,pinky_3,255559.0,10,70.35333658854167,176.90939223345586
33977,20,ASL_letter_B,pinky_4,255559.0,10,55.42000325520833,178.54076478247546
33978,21,ASL_letter_B,hand_position,255559.0,10,0.0,0.0
33979,21,ASL_letter_B,root,255559.0,10,190.8364738434436,202.4340981158088
33980,21,ASL_letter_B,thumb_1,255559.0,10,146.57608168658084,250.4466471354166
33981,21,ASL_letter_B,thumb_2,255559.0,10,115.63019933363968,229.376843213848
33982,21,ASL_letter_B,thumb_3,255559.0,10,114.57608168658084,200.85292164522056
33983,21,ASL_letter_B,index_1,255559.0,10,92.70314051011027,238.1862549785539
33984,21,ASL_letter_B,index_2,255559.0,10,65.23333658854163,237.9227255667892
33985,21,ASL_letter_B,index_3,255559.0,10,42.5572581571691,235.78939223345589
33986,21,ASL_letter_B,index_4,255559.0,10,22.30314051011025,230.9956667432598
33987,21,ASL_letter_B,middle_1,255559.0,10,90.5572581571691,213.65292164522057
33988,21,ASL_letter_B,middle_2,255559.0,10,58.544709137561256,213.6654706648284
33989,21,ASL_letter_B,middle_3,255559.0,10,35.35412090226713,214.4686079197304
33990,21,ASL_letter_B,middle_4,255559.0,10,10.845885608149493,219.52586282169116
33991,21,ASL_letter_B,ring_1,255559.0,10,94.30941501991418,193.92586282169117
33992,21,ASL_letter_B,ring_2,255559.0,10,69.22392482383574,194.7290000765931
33993,21,ASL_letter_B,ring_3,255559.0,10,48.15412090226712,194.4654706648284
33994,21,ASL_letter_B,ring_4,255559.0,10,26.5572581571691,196.5988039981617
33995,21,ASL_letter_B,pinky_1,255559.0,10,107.3729444316789,175.25292164522057
33996,21,ASL_letter_B,pinky_2,255559.0,10,88.16039541207107,176.05605890012254
33997,21,ASL_letter_B,pinky_3,255559.0,10,70.566669921875,176.85919615502448
33998,21,ASL_letter_B,pinky_4,255559.0,10,55.63333658854166,178.46547066482842
33999,22,ASL_letter_B,hand_position,255559.0,10,0.0,0.0
34000,22,ASL_letter_B,root,255559.0,10,191.03725815716908,202.48429419424016
34001,22,ASL_letter_B,thumb_1,255559.0,10,146.75176796109065,250.4466471354166
34002,22,ASL_letter_B,thumb_2,255559.0,10,115.85608168658084,229.38939223345585
34003,22,ASL_letter_B,thumb_3,255559.0,10,114.75176796109064,200.82782360600487
34004,22,ASL_letter_B,index_1,255559.0,10,92.90392482383577,238.1611569393382
34005,22,ASL_letter_B,index_2,255559.0,10,65.44666992187496,237.8850785079657
34006,22,ASL_letter_B,index_3,255559.0,10,42.80823854932597,235.75174517463236
34007,22,ASL_letter_B,index_4,255559.0,10,22.503924823835742,230.93292164522057
34008,22,ASL_letter_B,middle_1,255559.0,10,90.80823854932596,213.62782360600488
34009,22,ASL_letter_B,middle_2,255559.0,10,58.84588560814949,213.59017654718136
34010,22,ASL_letter_B,middle_3,255559.0,10,35.61765031403183,214.38076478247547
34011,22,ASL_letter_B,middle_4,255559.0,10,11.009022863051454,219.47566674325975
34012,22,ASL_letter_B,ring_1,255559.0,10,94.48510129442398,193.87566674325976
34013,22,ASL_letter_B,ring_2,255559.0,10,69.4749052159926,194.6662549785539
34014,22,ASL_letter_B,ring_3,255559.0,10,48.41765031403183,194.3901765471813
34015,22,ASL_letter_B,ring_4,255559.0,10,26.808238549325964,196.5235098805147
34016,22,ASL_letter_B,pinky_1,255559.0,10,107.56117972579656,175.22782360600488
34017,22,ASL_letter_B,pinky_2,255559.0,10,88.39882678462008,176.018411841299
34018,22,ASL_letter_B,pinky_3,255559.0,10,70.78000325520833,176.80900007659312
34019,22,ASL_letter_B,pinky_4,255559.0,10,55.84666992187499,178.39017654718134
34020,23,ASL_letter_B,hand_position,255559.0,10,0.0,0.0
34021,23,ASL_letter_B,root,255559.0,10,191.23804247089456,202.53449027267155
34022,23,ASL_letter_B,thumb_1,255559.0,10,146.92745423560044,250.4466471354166
34023,23,ASL_letter_B,thumb_2,255559.0,10,116.08196403952202,229.40194125306368
34024,23,ASL_letter_B,thumb_3,255559.0,10,114.92745423560044,200.8027255667892
34025,23,ASL_letter_B,index_1,255559.0,10,93.10470913756126,238.13605890012252
