ID,frame,gesture,joint,person_idx,video_idx,x,y
28766,121,ASL_letter_C,pinky_1,10546.0,7,271.6579422075321,432.5840830328526
28767,121,ASL_letter_C,pinky_2,10546.0,7,252.9994806690705,434.71741636618594
28768,121,ASL_letter_C,pinky_3,10546.0,7,240.8140164780891,416.47883104346266
28769,121,ASL_letter_C,pinky_4,10546.0,7,244.5657406160201,401.5454977101293
28770,122,ASL_letter_C,hand_position,10546.0,7,0.0,0.0
28771,122,ASL_letter_C,root,10546.0,7,316.32666015625,414.4835702123397
28772,122,ASL_letter_C,thumb_1,10546.0,7,304.71790103216244,387.5639220745894
28773,122,ASL_letter_C,thumb_2,10546.0,7,291.8789715917731,374.4758442157086
28774,122,ASL_letter_C,thumb_3,10546.0,7,271.16072341659066,370.0846033397962
28775,122,ASL_letter_C,index_1,10546.0,7,259.5635832331731,399.81280098157055
28776,122,ASL_letter_C,index_2,10546.0,7,0.0,0.0
28777,122,ASL_letter_C,index_3,10546.0,7,0.0,0.0
28778,122,ASL_letter_C,index_4,10546.0,7,233.01178836137825,373.86818559695513
28779,122,ASL_letter_C,middle_1,10546.0,7,257.65999348958337,410.7092112379808
28780,122,ASL_letter_C,middle_2,10546.0,7,0.0,0.0
28781,122,ASL_letter_C,middle_3,10546.0,7,228.2856345152244,397.53177534054487
28782,122,ASL_letter_C,middle_4,10546.0,7,236.2117883613782,383.4681855969552
28783,122,ASL_letter_C,ring_1,10546.0,7,257.65999348958337,421.605621494391
28784,122,ASL_letter_C,ring_2,10546.0,7,235.0964898399483,430.1449439723996
28785,122,ASL_letter_C,ring_3,10546.0,7,232.8436669589711,412.645286591199
28786,122,ASL_letter_C,ring_4,10546.0,7,238.45999348958333,390.0979291866987
28787,122,ASL_letter_C,pinky_1,10546.0,7,271.6415319511218,431.5502368790064
28788,122,ASL_letter_C,pinky_2,10546.0,7,253.04871143830127,433.68357021233976
28789,122,ASL_letter_C,pinky_3,10546.0,7,240.78643027119253,415.45814138829024
28790,122,ASL_letter_C,pinky_4,10546.0,7,244.60252222521552,400.5248080549569
28791,123,ASL_letter_C,hand_position,10546.0,7,0.0,0.0
28792,123,ASL_letter_C,root,10546.0,7,316.32666015625,413.4497240584936
28793,123,ASL_letter_C,thumb_1,10546.0,7,304.7568304725517,386.7464038264142
28794,123,ASL_letter_C,thumb_2,10546.0,7,291.9724022487074,373.63496830329984
28795,123,ASL_letter_C,thumb_3,10546.0,7,271.24636818544707,369.2047979869982
28796,123,ASL_letter_C,index_1,10546.0,7,259.5964037459936,398.8938266225962
28797,123,ASL_letter_C,index_2,10546.0,7,0.0,0.0
28798,123,ASL_letter_C,index_3,10546.0,7,0.0,0.0
28799,123,ASL_letter_C,index_4,10546.0,7,233.0281986177885,372.9984420072116
28800,123,ASL_letter_C,middle_1,10546.0,7,257.65999348958337,409.7574163661859
28801,123,ASL_letter_C,middle_2,10546.0,7,0.0,0.0
28802,123,ASL_letter_C,middle_3,10546.0,7,228.36768579727567,396.4815189302885
28803,123,ASL_letter_C,middle_4,10546.0,7,236.22819861778845,382.5984420072116
28804,123,ASL_letter_C,ring_1,10546.0,7,257.65999348958337,420.6210061097757
28805,123,ASL_letter_C,ring_2,10546.0,7,235.11206161610403,429.23399506729015
28806,123,ASL_letter_C,ring_3,10546.0,7,232.93074178890308,411.7636539381378
28807,123,ASL_letter_C,ring_4,10546.0,7,238.45999348958333,389.1953650841346
28808,123,ASL_letter_C,pinky_1,10546.0,7,271.6251216947116,430.5163907251603
28809,123,ASL_letter_C,pinky_2,10546.0,7,253.09794220753204,432.6497240584936
28810,123,ASL_letter_C,pinky_3,10546.0,7,240.758844064296,414.4374517331178
28811,123,ASL_letter_C,pinky_4,10546.0,7,244.63930383441087,399.5041183997845
28812,124,ASL_letter_C,hand_position,10546.0,7,0.0,0.0
28813,124,ASL_letter_C,root,10546.0,7,316.32666015625,412.4158779046474
28814,124,ASL_letter_C,thumb_1,10546.0,7,304.795759912941,385.92888557823903
28815,124,ASL_letter_C,thumb_2,10546.0,7,292.06583290564174,372.7940923908912
28816,124,ASL_letter_C,thumb_3,10546.0,7,271.33201295430354,368.32499263420016
28817,124,ASL_letter_C,index_1,10546.0,7,259.62922425881413,397.9748522636218
28818,124,ASL_letter_C,index_2,10546.0,7,0.0,0.0
28819,124,ASL_letter_C,index_3,10546.0,7,0.0,0.0
28820,124,ASL_letter_C,index_4,10546.0,7,233.04460887419876,372.128698417468
28821,124,ASL_letter_C,middle_1,10546.0,7,257.65999348958337,408.805621494391
28822,124,ASL_letter_C,middle_2,10546.0,7,0.0,0.0
28823,124,ASL_letter_C,middle_3,10546.0,7,228.44973707932692,395.431262520032
28824,124,ASL_letter_C,middle_4,10546.0,7,236.24460887419872,381.728698417468
28825,124,ASL_letter_C,ring_1,10546.0,7,257.65999348958337,419.63639072516025
28826,124,ASL_letter_C,ring_2,10546.0,7,235.12763339225967,428.3230461621807
28827,124,ASL_letter_C,ring_3,10546.0,7,233.01781661883504,410.8820212850766
28828,124,ASL_letter_C,ring_4,10546.0,7,238.45999348958333,388.2928009815705
28829,124,ASL_letter_C,pinky_1,10546.0,7,271.6087114383013,429.4825445713141
28830,124,ASL_letter_C,pinky_2,10546.0,7,253.1471729767628,431.61587790464745
28831,124,ASL_letter_C,pinky_3,10546.0,7,240.73125785739944,413.4167620779454
28832,124,ASL_letter_C,pinky_4,10546.0,7,244.67608544360635,398.48342874461207
28833,125,ASL_letter_C,hand_position,10546.0,7,0.0,0.0
28834,125,ASL_letter_C,root,10546.0,7,316.32666015625,411.3820317508013
28835,125,ASL_letter_C,thumb_1,10546.0,7,304.8346893533303,385.1113673300639
28836,125,ASL_letter_C,thumb_2,10546.0,7,292.15926356257603,371.9532164784824
28837,125,ASL_letter_C,thumb_3,10546.0,7,271.41765772316,367.44518728140207
28838,125,ASL_letter_C,index_1,10546.0,7,259.66204477163467,397.05587790464745
28839,125,ASL_letter_C,index_2,10546.0,7,0.0,0.0
28840,125,ASL_letter_C,index_3,10546.0,7,0.0,0.0
28841,125,ASL_letter_C,index_4,10546.0,7,233.061019130609,371.2589548277244
28842,125,ASL_letter_C,middle_1,10546.0,7,257.65999348958337,407.85382662259616
28843,125,ASL_letter_C,middle_2,10546.0,7,0.0,0.0
28844,125,ASL_letter_C,middle_3,10546.0,7,228.53178836137823,394.3810061097756
28845,125,ASL_letter_C,middle_4,10546.0,7,236.261019130609,380.8589548277244
28846,125,ASL_letter_C,ring_1,10546.0,7,257.65999348958337,418.6517753405449
28847,125,ASL_letter_C,ring_2,10546.0,7,235.14320516841545,427.4120972570712
28848,125,ASL_letter_C,ring_3,10546.0,7,233.104891448767,410.0003886320153
28849,125,ASL_letter_C,ring_4,10546.0,7,238.45999348958333,387.3902368790064
28850,125,ASL_letter_C,pinky_1,10546.0,7,271.59230118189106,428.448698417468
28851,125,ASL_letter_C,pinky_2,10546.0,7,253.1964037459936,430.5820317508013
28852,125,ASL_letter_C,pinky_3,10546.0,7,240.70367165050288,412.39607242277305
28853,125,ASL_letter_C,pinky_4,10546.0,7,244.71286705280173,397.4627390894397
28854,126,ASL_letter_C,hand_position,10546.0,7,0.0,0.0
28855,126,ASL_letter_C,root,10546.0,7,316.32666015625,410.3481855969551
28856,126,ASL_letter_C,thumb_1,10546.0,7,304.8736187937196,384.2938490818887
28857,126,ASL_letter_C,thumb_2,10546.0,7,292.2526942195103,371.1123405660736
28858,126,ASL_letter_C,thumb_3,10546.0,7,271.5033024920164,366.565381928604
28859,126,ASL_letter_C,index_1,10546.0,7,259.69486528445515,396.13690354567314
28860,126,ASL_letter_C,index_2,10546.0,7,0.0,0.0
28861,126,ASL_letter_C,index_3,10546.0,7,0.0,0.0
28862,126,ASL_letter_C,index_4,10546.0,7,233.07742938701924,370.3892112379808
28863,126,ASL_letter_C,middle_1,10546.0,7,257.65999348958337,406.90203175080126
28864,126,ASL_letter_C,middle_2,10546.0,7,0.0,0.0
28865,126,ASL_letter_C,middle_3,10546.0,7,228.61383964342951,393.3307496995192
28866,126,ASL_letter_C,middle_4,10546.0,7,236.27742938701925,379.9892112379808
28867,126,ASL_letter_C,ring_1,10546.0,7,257.65999348958337,417.6671599559295
28868,126,ASL_letter_C,ring_2,10546.0,7,235.1587769445712,426.50114835196166
28869,126,ASL_letter_C,ring_3,10546.0,7,233.191966278699,409.1187559789541
28870,126,ASL_letter_C,ring_4,10546.0,7,238.45999348958333,386.4876727764423
28871,126,ASL_letter_C,pinky_1,10546.0,7,271.5758909254808,427.4148522636218
28872,126,ASL_letter_C,pinky_2,10546.0,7,253.2456345152244,429.5481855969552
28873,126,ASL_letter_C,pinky_3,10546.0,7,240.67608544360635,411.3753827676006
28874,126,ASL_letter_C,pinky_4,10546.0,7,244.74964866199716,396.4420494342673
28875,127,ASL_letter_C,hand_position,10546.0,7,0.0,0.0
28876,127,ASL_letter_C,root,10546.0,7,316.32666015625,409.31433944310896
28877,127,ASL_letter_C,thumb_1,10546.0,7,304.9125482341089,383.4763308337135
28878,127,ASL_letter_C,thumb_2,10546.0,7,292.34612487644466,370.2714646536649
28879,127,ASL_letter_C,thumb_3,10546.0,7,271.5889472608729,365.685576575806
28880,127,ASL_letter_C,index_1,10546.0,7,259.7276857972757,395.2179291866988
28881,127,ASL_letter_C,index_2,10546.0,7,0.0,0.0
28882,127,ASL_letter_C,index_3,10546.0,7,0.0,0.0
28883,127,ASL_letter_C,index_4,10546.0,7,233.0938396434295,369.5194676482372
28884,127,ASL_letter_C,middle_1,10546.0,7,257.65999348958337,405.9502368790064
28885,127,ASL_letter_C,middle_2,10546.0,7,0.0,0.0
28886,127,ASL_letter_C,middle_3,10546.0,7,228.6958909254808,392.2804932892629
28887,127,ASL_letter_C,middle_4,10546.0,7,236.2938396434295,379.1194676482372
28888,127,ASL_letter_C,ring_1,10546.0,7,257.65999348958337,416.6825445713141
28889,127,ASL_letter_C,ring_2,10546.0,7,235.1743487207269,425.5901994468522
28890,127,ASL_letter_C,ring_3,10546.0,7,233.27904110863096,408.23712332589287
28891,127,ASL_letter_C,ring_4,10546.0,7,238.45999348958333,385.5851086738782
28892,127,ASL_letter_C,pinky_1,10546.0,7,271.5594806690706,426.3810061097757
28893,127,ASL_letter_C,pinky_2,10546.0,7,253.2948652844551,428.514339443109
28894,127,ASL_letter_C,pinky_3,10546.0,7,240.6484992367098,410.3546931124282
28895,127,ASL_letter_C,pinky_4,10546.0,7,244.78643027119253,395.42135977909487
28896,128,ASL_letter_C,hand_position,10546.0,7,0.0,0.0
28897,128,ASL_letter_C,root,10546.0,7,316.32666015625,408.2804932892629
28898,128,ASL_letter_C,thumb_1,10546.0,7,304.95147767449816,382.6588125855383
28899,128,ASL_letter_C,thumb_2,10546.0,7,292.4395555333789,369.4305887412561
28900,128,ASL_letter_C,thumb_3,10546.0,7,271.6745920297293,364.8057712230079
28901,128,ASL_letter_C,index_1,10546.0,7,259.76050631009616,394.2989548277244
28902,128,ASL_letter_C,index_2,10546.0,7,0.0,0.0
28903,128,ASL_letter_C,index_3,10546.0,7,0.0,0.0
28904,128,ASL_letter_C,index_4,10546.0,7,233.11024989983972,368.6497240584936
28905,128,ASL_letter_C,middle_1,10546.0,7,257.65999348958337,404.9984420072116
28906,128,ASL_letter_C,middle_2,10546.0,7,0.0,0.0
28907,128,ASL_letter_C,middle_3,10546.0,7,228.77794220753208,391.2302368790064
28908,128,ASL_letter_C,middle_4,10546.0,7,236.31024989983973,378.2497240584936
28909,128,ASL_letter_C,ring_1,10546.0,7,257.65999348958337,415.69792918669873
28910,128,ASL_letter_C,ring_2,10546.0,7,235.18992049688265,424.6792505417427
28911,128,ASL_letter_C,ring_3,10546.0,7,233.36611593856293,407.3554906728317
28912,128,ASL_letter_C,ring_4,10546.0,7,238.45999348958333,384.6825445713141
28913,128,ASL_letter_C,pinky_1,10546.0,7,271.5430704126603,425.3471599559296
28914,128,ASL_letter_C,pinky_2,10546.0,7,253.3440960536859,427.4804932892629
28915,128,ASL_letter_C,pinky_3,10546.0,7,240.62091302981324,409.3340034572558
28916,128,ASL_letter_C,pinky_4,10546.0,7,244.82321188038796,394.40067012392245
28917,129,ASL_letter_C,hand_position,10546.0,7,0.0,0.0
28918,129,ASL_letter_C,root,10546.0,7,316.32666015625,407.2466471354167
28919,129,ASL_letter_C,thumb_1,10546.0,7,304.9904071148875,381.8412943373632
28920,129,ASL_letter_C,thumb_2,10546.0,7,292.53298619031324,368.5897128288473
28921,129,ASL_letter_C,thumb_3,10546.0,7,271.76023679858577,363.9259658702099
28922,129,ASL_letter_C,index_1,10546.0,7,259.7933268229167,393.37998046875
28923,129,ASL_letter_C,index_2,10546.0,7,0.0,0.0
28924,129,ASL_letter_C,index_3,10546.0,7,0.0,0.0
28925,129,ASL_letter_C,index_4,10546.0,7,233.12666015625,367.77998046875
28926,129,ASL_letter_C,middle_1,10546.0,7,257.65999348958337,404.0466471354167
28927,129,ASL_letter_C,middle_2,10546.0,7,0.0,0.0
28928,129,ASL_letter_C,middle_3,10546.0,7,228.85999348958336,390.17998046875
28929,129,ASL_letter_C,middle_4,10546.0,7,236.32666015625,377.37998046875
28930,129,ASL_letter_C,ring_1,10546.0,7,257.65999348958337,414.71331380208335
28931,129,ASL_letter_C,ring_2,10546.0,7,235.20549227303832,423.7683016366332
28932,129,ASL_letter_C,ring_3,10546.0,7,233.4531907684949,406.4738580197704
28933,129,ASL_letter_C,ring_4,10546.0,7,238.45999348958333,383.77998046875
28934,129,ASL_letter_C,pinky_1,10546.0,7,271.52666015625005,424.31331380208337
28935,129,ASL_letter_C,pinky_2,10546.0,7,253.39332682291663,426.4466471354167
28936,129,ASL_letter_C,pinky_3,10546.0,7,240.59332682291668,408.31331380208337
28937,129,ASL_letter_C,pinky_4,10546.0,7,244.85999348958333,393.37998046875
28938,130,ASL_letter_C,hand_position,10546.0,7,0.0,0.0
28939,130,ASL_letter_C,root,10546.0,7,316.3414749710648,406.4910915798611
28940,130,ASL_letter_C,thumb_1,10546.0,7,305.0293365552768,381.023776089188
28941,130,ASL_letter_C,thumb_2,10546.0,7,292.6264168472476,367.74883691643856
28942,130,ASL_letter_C,thumb_3,10546.0,7,271.84588156744223,363.0461605174118
28943,130,ASL_letter_C,index_1,10546.0,7,259.8902965198864,392.5718996606692
28944,130,ASL_letter_C,index_2,10546.0,7,0.0,0.0
28945,130,ASL_letter_C,index_3,10546.0,7,0.0,0.0
28946,130,ASL_letter_C,index_4,10546.0,7,233.35292278251265,366.8426067313763
28947,130,ASL_letter_C,middle_1,10546.0,7,257.6748083043982,403.2022026909722
28948,130,ASL_letter_C,middle_2,10546.0,7,0.0,0.0
28949,130,ASL_letter_C,middle_3,10546.0,7,229.05393288352275,389.3718996606692
28950,130,ASL_letter_C,middle_4,10546.0,7,236.58524601483583,376.410283499053
28951,130,ASL_letter_C,ring_1,10546.0,7,257.7192527488426,413.8244249131944
28952,130,ASL_letter_C,ring_2,10546.0,7,235.22106404919404,422.85735273152375
28953,130,ASL_letter_C,ring_3,10546.0,7,233.54026559842688,405.5922253667092
28954,130,ASL_letter_C,ring_4,10546.0,7,238.54888237847223,382.8614619502315
28955,130,ASL_letter_C,pinky_1,10546.0,7,271.57110460069447,423.4392397280093
28956,130,ASL_letter_C,pinky_2,10546.0,7,253.4081416377315,425.5577582465278
28957,130,ASL_letter_C,pinky_3,10546.0,7,240.65258608217596,407.4392397280093
28958,130,ASL_letter_C,pinky_4,10546.0,7,244.90443793402775,392.4466471354167
28959,131,ASL_letter_C,hand_position,10546.0,7,0.0,0.0
28960,131,ASL_letter_C,root,10546.0,7,316.35628978587965,405.73553602430553
28961,131,ASL_letter_C,thumb_1,10546.0,7,305.0682659956661,380.2062578410128
28962,131,ASL_letter_C,thumb_2,10546.0,7,292.71984750418187,366.9079610040298
28963,131,ASL_letter_C,thumb_3,10546.0,7,271.9315263362987,362.1663551646138
28964,131,ASL_letter_C,index_1,10546.0,7,259.9872662168561,391.7638188525884
28965,131,ASL_letter_C,index_2,10546.0,7,0.0,0.0
28966,131,ASL_letter_C,index_3,10546.0,7,0.0,0.0
28967,131,ASL_letter_C,index_4,10546.0,7,233.5791854087753,365.9052329940025
28968,131,ASL_letter_C,middle_1,10546.0,7,257.689623119213,402.3577582465278
28969,131,ASL_letter_C,middle_2,10546.0,7,0.0,0.0
28970,131,ASL_letter_C,middle_3,10546.0,7,229.2478722774621,388.5638188525884
28971,131,ASL_letter_C,middle_4,10546.0,7,236.8438318734217,375.4405865293561
28972,131,ASL_letter_C,ring_1,10546.0,7,257.77851200810187,412.9355360243056
28973,131,ASL_letter_C,ring_2,10546.0,7,235.23663582534977,421.9464038264142
28974,131,ASL_letter_C,ring_3,10546.0,7,233.62734042835885,404.710592713648
28975,131,ASL_letter_C,ring_4,10546.0,7,238.6377712673611,381.942943431713
28976,131,ASL_letter_C,pinky_1,10546.0,7,271.61554904513895,422.5651656539352
28977,131,ASL_letter_C,pinky_2,10546.0,7,253.4229564525463,424.6688693576389
28978,131,ASL_letter_C,pinky_3,10546.0,7,240.7118453414352,406.5651656539352
28979,131,ASL_letter_C,pinky_4,10546.0,7,244.94888237847223,391.51331380208336
28980,132,ASL_letter_C,hand_position,10546.0,7,0.0,0.0
28981,132,ASL_letter_C,root,10546.0,7,316.3711046006944,404.97998046875
28982,132,ASL_letter_C,thumb_1,10546.0,7,305.1071954360553,379.3887395928376
28983,132,ASL_letter_C,thumb_2,10546.0,7,292.81327816111616,366.067085091621
28984,132,ASL_letter_C,thumb_3,10546.0,7,272.0171711051551,361.2865498118157
28985,132,ASL_letter_C,index_1,10546.0,7,260.0842359138258,390.9557380445076
28986,132,ASL_letter_C,index_2,10546.0,7,0.0,0.0
28987,132,ASL_letter_C,index_3,10546.0,7,0.0,0.0
28988,132,ASL_letter_C,index_4,10546.0,7,233.8054480350379,364.9678592566288
28989,132,ASL_letter_C,middle_1,10546.0,7,257.7044379340278,401.5133138020833
28990,132,ASL_letter_C,middle_2,10546.0,7,0.0,0.0
28991,132,ASL_letter_C,middle_3,10546.0,7,229.44181167140155,387.7557380445076
28992,132,ASL_letter_C,middle_4,10546.0,7,237.1024177320076,374.4708895596591
28993,132,ASL_letter_C,ring_1,10546.0,7,257.8377712673612,412.0466471354167
28994,132,ASL_letter_C,ring_2,10546.0,7,235.2522076015055,421.03545492130473
28995,132,ASL_letter_C,ring_3,10546.0,7,233.7144152582908,403.8289600605868
28996,132,ASL_letter_C,ring_4,10546.0,7,238.72666015625,381.0244249131945
28997,132,ASL_letter_C,pinky_1,10546.0,7,271.65999348958337,421.6910915798612
28998,132,ASL_letter_C,pinky_2,10546.0,7,253.43777126736111,423.77998046875
28999,132,ASL_letter_C,pinky_3,10546.0,7,240.77110460069449,405.6910915798612
29000,132,ASL_letter_C,pinky_4,10546.0,7,244.99332682291663,390.57998046875
29001,133,ASL_letter_C,hand_position,10546.0,7,0.0,0.0
29002,133,ASL_letter_C,root,10546.0,7,316.38591941550925,404.2244249131944
29003,133,ASL_letter_C,thumb_1,10546.0,7,305.1461248764447,378.5712213446624
29004,133,ASL_letter_C,thumb_2,10546.0,7,292.9067088180505,365.2262091792123
29005,133,ASL_letter_C,thumb_3,10546.0,7,272.1028158740116,360.40674445901766
29006,133,ASL_letter_C,index_1,10546.0,7,260.1812056107955,390.1476572364268
29007,133,ASL_letter_C,index_2,10546.0,7,0.0,0.0
29008,133,ASL_letter_C,index_3,10546.0,7,0.0,0.0
29009,133,ASL_letter_C,index_4,10546.0,7,234.0317106613005,364.0304855192551
29010,133,ASL_letter_C,middle_1,10546.0,7,257.7192527488426,400.66886935763887
29011,133,ASL_letter_C,middle_2,10546.0,7,0.0,0.0
29012,133,ASL_letter_C,middle_3,10546.0,7,229.6357510653409,386.9476572364268
29013,133,ASL_letter_C,middle_4,10546.0,7,237.36100359059344,373.50119258996216
29014,133,ASL_letter_C,ring_1,10546.0,7,257.8970305266204,411.1577582465278
29015,133,ASL_letter_C,ring_2,10546.0,7,235.2677793776612,420.12450601619526
29016,133,ASL_letter_C,ring_3,10546.0,7,233.8014900882228,402.9473274075256
29017,133,ASL_letter_C,ring_4,10546.0,7,238.81554904513888,380.1059063946759
29018,133,ASL_letter_C,pinky_1,10546.0,7,271.7044379340278,420.8170175057871
29019,133,ASL_letter_C,pinky_2,10546.0,7,253.4525860821759,422.8910915798612
29020,133,ASL_letter_C,pinky_3,10546.0,7,240.8303638599537,404.8170175057871
29021,133,ASL_letter_C,pinky_4,10546.0,7,245.0377712673611,389.6466471354167
29022,134,ASL_letter_C,hand_position,10546.0,7,0.0,0.0
29023,134,ASL_letter_C,root,10546.0,7,316.4007342303241,403.4688693576389
29024,134,ASL_letter_C,thumb_1,10546.0,7,305.18505431683394,377.7537030964872
29025,134,ASL_letter_C,thumb_2,10546.0,7,293.0001394749848,364.3853332668035
29026,134,ASL_letter_C,thumb_3,10546.0,7,272.188460642868,359.5269391062196
29027,134,ASL_letter_C,index_1,10546.0,7,260.2781753077652,389.339576428346
29028,134,ASL_letter_C,index_2,10546.0,7,0.0,0.0
29029,134,ASL_letter_C,index_3,10546.0,7,0.0,0.0
29030,134,ASL_letter_C,index_4,10546.0,7,234.25797328756315,363.0931117818813
29031,134,ASL_letter_C,middle_1,10546.0,7,257.73406756365745,399.8244249131944
29032,134,ASL_letter_C,middle_2,10546.0,7,0.0,0.0
29033,134,ASL_letter_C,middle_3,10546.0,7,229.82969045928036,386.139576428346
29034,134,ASL_letter_C,middle_4,10546.0,7,237.6195894491793,372.5314956202652
29035,134,ASL_letter_C,ring_1,10546.0,7,257.9562897858797,410.2688693576389
29036,134,ASL_letter_C,ring_2,10546.0,7,235.2833511538169,419.2135571110858
29037,134,ASL_letter_C,ring_3,10546.0,7,233.8885649181548,402.0656947544643
29038,134,ASL_letter_C,ring_4,10546.0,7,238.90443793402775,379.1873878761574
29039,134,ASL_letter_C,pinky_1,10546.0,7,271.7488823784723,419.942943431713
29040,134,ASL_letter_C,pinky_2,10546.0,7,253.46740089699077,422.0022026909722
29041,134,ASL_letter_C,pinky_3,10546.0,7,240.88962311921296,403.942943431713
29042,134,ASL_letter_C,pinky_4,10546.0,7,245.0822157118056,388.71331380208335
29043,135,ASL_letter_C,hand_position,10546.0,7,0.0,0.0
29044,135,ASL_letter_C,root,10546.0,7,316.4155490451389,402.71331380208335
29045,135,ASL_letter_C,thumb_1,10546.0,7,305.22398375722327,376.93618484831205
29046,135,ASL_letter_C,thumb_2,10546.0,7,293.0935701319191,363.5444573543948
29047,135,ASL_letter_C,thumb_3,10546.0,7,272.27410541172446,358.64713375342154
29048,135,ASL_letter_C,index_1,10546.0,7,260.37514500473486,388.5314956202652
29049,135,ASL_letter_C,index_2,10546.0,7,0.0,0.0
29050,135,ASL_letter_C,index_3,10546.0,7,0.0,0.0
29051,135,ASL_letter_C,index_4,10546.0,7,234.48423591382576,362.1557380445076
29052,135,ASL_letter_C,middle_1,10546.0,7,257.7488823784723,398.97998046875
29053,135,ASL_letter_C,middle_2,10546.0,7,0.0,0.0
29054,135,ASL_letter_C,middle_3,10546.0,7,230.0236298532197,385.3314956202652
29055,135,ASL_letter_C,middle_4,10546.0,7,237.8781753077652,371.5617986505682
29056,135,ASL_letter_C,ring_1,10546.0,7,258.0155490451389,409.37998046875
29057,135,ASL_letter_C,ring_2,10546.0,7,235.29892292997263,418.3026082059763
29058,135,ASL_letter_C,ring_3,10546.0,7,233.97563974808676,401.1840621014031
29059,135,ASL_letter_C,ring_4,10546.0,7,238.99332682291663,378.2688693576389
29060,135,ASL_letter_C,pinky_1,10546.0,7,271.7933268229167,419.0688693576389
29061,135,ASL_letter_C,pinky_2,10546.0,7,253.4822157118056,421.1133138020834
29062,135,ASL_letter_C,pinky_3,10546.0,7,240.94888237847223,403.0688693576389
29063,135,ASL_letter_C,pinky_4,10546.0,7,245.12666015625,387.77998046875
29064,136,ASL_letter_C,hand_position,10546.0,7,0.0,0.0
29065,136,ASL_letter_C,root,10546.0,7,316.43036385995373,401.95775824652776
29066,136,ASL_letter_C,thumb_1,10546.0,7,305.26291319761253,376.11866660013686
29067,136,ASL_letter_C,thumb_2,10546.0,7,293.1870007888534,362.703581441986
29068,136,ASL_letter_C,thumb_3,10546.0,7,272.35975018058093,357.7673284006235
29069,136,ASL_letter_C,index_1,10546.0,7,260.4721147017046,387.7234148121844
29070,136,ASL_letter_C,index_2,10546.0,7,0.0,0.0
29071,136,ASL_letter_C,index_3,10546.0,7,0.0,0.0
29072,136,ASL_letter_C,index_4,10546.0,7,234.7104985400884,361.21836430713387
29073,136,ASL_letter_C,middle_1,10546.0,7,257.76369719328704,398.1355360243056
29074,136,ASL_letter_C,middle_2,10546.0,7,0.0,0.0
29075,136,ASL_letter_C,middle_3,10546.0,7,230.2175692471591,384.52341481218434
29076,136,ASL_letter_C,middle_4,10546.0,7,238.13676116635105,370.5921016808712
29077,136,ASL_letter_C,ring_1,10546.0,7,258.0748083043982,408.4910915798611
29078,136,ASL_letter_C,ring_2,10546.0,7,235.3144947061284,417.3916593008668
29079,136,ASL_letter_C,ring_3,10546.0,7,234.06271457801876,400.30242944834185
29080,136,ASL_letter_C,ring_4,10546.0,7,239.0822157118056,377.3503508391204
29081,136,ASL_letter_C,pinky_1,10546.0,7,271.8377712673612,418.1947952835649
29082,136,ASL_letter_C,pinky_2,10546.0,7,253.4970305266204,420.22442491319447
29083,136,ASL_letter_C,pinky_3,10546.0,7,241.00814163773148,402.1947952835649
29084,136,ASL_letter_C,pinky_4,10546.0,7,245.17110460069443,386.8466471354167
29085,137,ASL_letter_C,hand_position,10546.0,7,0.0,0.0
29086,137,ASL_letter_C,root,10546.0,7,316.4451786747685,401.2022026909722
29087,137,ASL_letter_C,thumb_1,10546.0,7,305.30184263800186,375.3011483519617
29088,137,ASL_letter_C,thumb_2,10546.0,7,293.2804314457877,361.8627055295772
29089,137,ASL_letter_C,thumb_3,10546.0,7,272.44539494943734,356.8875230478254
29090,137,ASL_letter_C,index_1,10546.0,7,260.56908439867425,386.9153340041036
29091,137,ASL_letter_C,index_2,10546.0,7,0.0,0.0
29092,137,ASL_letter_C,index_3,10546.0,7,0.0,0.0
29093,137,ASL_letter_C,index_4,10546.0,7,234.93676116635103,360.2809905697601
29094,137,ASL_letter_C,middle_1,10546.0,7,257.77851200810187,397.29109157986113
29095,137,ASL_letter_C,middle_2,10546.0,7,0.0,0.0
29096,137,ASL_letter_C,middle_3,10546.0,7,230.4115086410985,383.7153340041035
29097,137,ASL_letter_C,middle_4,10546.0,7,238.39534702493688,369.6224047111743
29098,137,ASL_letter_C,ring_1,10546.0,7,258.1340675636574,407.60220269097226
29099,137,ASL_letter_C,ring_2,10546.0,7,235.33006648228405,416.4807103957573
29100,137,ASL_letter_C,ring_3,10546.0,7,234.1497894079507,399.42079679528064
29101,137,ASL_letter_C,ring_4,10546.0,7,239.17110460069443,376.4318323206018
29102,137,ASL_letter_C,pinky_1,10546.0,7,271.8822157118056,417.3207212094908
29103,137,ASL_letter_C,pinky_2,10546.0,7,253.5118453414352,419.3355360243056
29104,137,ASL_letter_C,pinky_3,10546.0,7,241.0674008969908,401.3207212094908
29105,137,ASL_letter_C,pinky_4,10546.0,7,245.21554904513889,385.91331380208334
29106,138,ASL_letter_C,hand_position,10546.0,7,0.0,0.0
29107,138,ASL_letter_C,root,10546.0,7,316.4599934895833,400.44664713541664
29108,138,ASL_letter_C,thumb_1,10546.0,7,305.3407720783911,374.4836301037865
29109,138,ASL_letter_C,thumb_2,10546.0,7,293.373862102722,361.02182961716846
29110,138,ASL_letter_C,thumb_3,10546.0,7,272.5310397182938,356.0077176950274
29111,138,ASL_letter_C,index_1,10546.0,7,260.666054095644,386.1072531960228
